x;y
147;-105
147;-106
147;-109
147;-110
147;-112
147;-115
147;-116
147;-117
147;-119
147;-120
147;-122
143;-122
142;-122
141;-122
139;-122
137;-122
133;-122
131;-122
130;-122
126;-122
123;-122
122;-122
120;-122
117;-122
116;-122
114;-122
111;-122
110;-122
108;-122
106;-122
101;-122
99;-122
99;-117
99;-109
99;-98
99;-88
98;-74
92;-71
89;-71
86;-71
80;-71
76;-71
72;-71
68;-71
61;-71
57;-71
53;-71
49;-71
46;-71
38;-71
34;-71
34;-71
34;-71
34;-71
34;-71
34;-68
34;-64
34;-57
34;-49
34;-46
34;-42
34;-39
34;-31
34;-28
34;-25
34;-24
34;-22
34;-19
34;-18
34;-16
34;-13
34;-6
34;-3
34;0
34;2
34;2
34;2
34;2
34;2
34;2
34;2
34;2
34;2
34;2
32;2
28;2
24;2
22;2
16;2
14;2
12;2
9;2
9;2
9;2
9;2
9;4
9;8
9;11
9;15
9;22
9;26
9;31
9;45
9;50
9;54
3;54
-2;54
-5;54
-12;54
-19;54
-23;54
-27;54
-35;54
-38;54
-42;54
-46;54
-54;54
-57;54
-60;54
-68;54
-71;54
-73;54
-75;54
-78;54
-79;54
-80;56
-80;58
-80;61
-80;65
-80;68
-80;70
-80;75
-80;77
-80;77
-80;77
-80;77
-81;77
-82;77
-85;77
-86;77
-88;77
-91;77
-94;77
-95;77
-97;77
-97;77
-97;77
-97;80
-97;84
-97;87
-97;94
-97;102
-97;108
-97;115
-97;120
-97;120
-97;120
-97;113
-97;106
-97;97
-97;95
-97;87
-97;83
-97;80
-97;77
-97;76
-97;76
-97;76
-97;76
-97;76
-97;76
-97;76
-97;76
-97;76
-97;76
-97;76
-97;76
-97;76
-97;77
-97;83
-97;85
-97;89
-97;89
-97;89
-97;89
-101;89
-103;89
-107;89
-111;89
-116;89
-118;89
-121;89
-124;89
-126;89
-129;89
-132;89
