x;y
-137;-130
-137;-128
-137;-121
-137;-118
-137;-115
-137;-111
-137;-108
-134;-100
-132;-95
-130;-91
-126;-84
-123;-82
-119;-81
-116;-80
-112;-78
-108;-77
-100;-76
-97;-76
-93;-76
-89;-76
-82;-76
-79;-76
-75;-76
-68;-76
-68;-76
-61;-76
-56;-74
-51;-72
-47;-69
-37;-64
-33;-62
-28;-58
-24;-50
-23;-46
-22;-42
-20;-38
-17;-32
-14;-30
-11;-28
-8;-26
-6;-24
-3;-23
0;-23
0;-23
0;-23
0;-23
0;-23
0;-23
0;-23
0;-23
0;-23
0;-23
0;-23
0;-24
0;-27
0;-29
0;-30
0;-33
0;-35
0;-37
0;-40
0;-42
0;-44
0;-46
0;-50
0;-52
0;-54
6;-55
9;-55
12;-55
15;-55
19;-55
27;-55
32;-55
37;-55
41;-55
49;-55
50;-55
51;-55
53;-55
55;-55
56;-55
56;-55
56;-55
56;-55
56;-55
56;-55
58;-55
60;-55
62;-55
63;-55
65;-55
68;-58
69;-60
71;-62
72;-64
75;-67
77;-69
78;-71
80;-73
81;-74
84;-78
87;-82
88;-83
89;-85
90;-87
91;-89
92;-91
92;-93
92;-97
92;-99
92;-101
92;-103
92;-107
92;-109
92;-111
92;-113
92;-116
92;-117
92;-118
92;-120
92;-121
92;-121
92;-121
92;-121
92;-121
92;-121
92;-121
92;-121
92;-121
92;-121
92;-121
92;-121
92;-121
92;-121
92;-121
92;-122
92;-124
92;-126
92;-127
89;-130
87;-130
85;-130
83;-130
79;-130
77;-130
75;-130
73;-130
71;-130
67;-130
65;-130
62;-130
60;-130
58;-130
56;-130
51;-130
49;-130
46;-130
44;-130
42;-130
35;-127
32;-125
29;-122
23;-117
21;-115
18;-115
16;-115
11;-115
9;-115
7;-115
5;-115
1;-115
0;-115
-2;-115
-5;-115
-7;-115
-10;-115
-16;-115
-22;-115
-25;-115
-28;-115
-31;-115
-33;-115
-39;-115
-42;-115
-45;-115
-48;-115
-51;-115
-54;-115
-56;-115
-56;-115
-56;-115
-56;-115
-56;-115
-56;-115
-56;-110
-56;-101
-56;-96
-56;-91
-56;-86
-56;-85
-54;-85
-52;-85
-49;-85
-47;-85
-42;-85
-37;-85
-33;-85
-23;-85
-18;-85
-14;-85
-10;-85
-2;-85
0;-85
4;-85
8;-86
12;-87
16;-88
27;-92
31;-94
35;-95
39;-97
43;-99
47;-100
55;-103
58;-103
60;-103
62;-103
63;-103
65;-103
68;-103
68;-103
68;-103
68;-103
68;-103
68;-103
68;-103
68;-103
68;-103
68;-103
68;-103
68;-103
68;-103
68;-103
68;-103
68;-103
70;-103
72;-103
75;-103
80;-103
82;-103
85;-103
90;-103
92;-103
94;-103
97;-103
99;-103
99;-103
99;-103
99;-103
99;-106
99;-107
99;-109
99;-110
99;-111
99;-114
99;-115
99;-116
99;-118
99;-119
