x;y
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-125
-159;-125
-159;-125
-159;-124
-158;-123
-157;-121
-156;-119
-155;-118
-153;-114
-152;-112
-151;-111
-150;-110
-148;-109
-147;-108
-146;-107
-145;-107
-144;-107
-143;-107
-142;-107
-141;-107
-139;-107
-139;-107
-138;-107
-137;-107
-136;-108
-135;-109
-135;-109
-134;-110
-133;-110
-132;-111
-131;-111
-130;-112
-130;-113
-129;-113
-128;-113
-128;-114
-127;-114
-126;-115
-125;-115
-125;-115
-123;-115
-122;-115
-121;-115
-119;-115
-118;-115
-118;-115
-117;-115
-115;-115
-114;-115
-113;-115
-112;-115
-110;-115
-110;-115
-108;-115
-107;-114
-106;-111
-105;-110
-104;-109
-103;-108
-102;-106
-101;-103
-100;-101
-99;-99
-98;-96
-97;-94
-96;-93
-95;-91
-94;-89
-93;-88
-93;-88
-92;-88
-91;-88
-89;-89
-89;-89
-88;-90
-86;-90
-85;-91
-84;-91
-83;-92
-82;-92
-79;-93
-78;-94
-77;-94
-75;-94
-74;-94
-72;-94
-70;-94
-69;-94
-65;-94
-64;-94
-62;-94
-60;-94
-57;-94
-55;-94
-53;-94
-52;-94
-49;-94
-48;-94
-45;-94
-44;-94
-42;-94
-41;-94
-39;-95
-38;-96
-37;-96
-36;-97
-35;-98
-33;-99
-32;-99
-31;-100
-30;-100
-29;-101
-28;-102
-27;-102
-26;-103
-24;-104
-23;-104
-22;-104
-21;-104
-20;-104
-17;-104
-16;-104
-15;-104
-12;-104
-10;-104
-9;-104
-5;-104
-4;-104
-2;-104
0;-104
3;-104
5;-104
7;-104
9;-104
12;-104
14;-104
15;-104
17;-104
18;-104
20;-104
21;-104
24;-104
26;-105
27;-105
29;-106
31;-107
33;-107
34;-107
37;-107
40;-107
43;-107
46;-107
53;-105
55;-103
60;-101
68;-98
72;-96
76;-95
80;-93
83;-91
88;-88
90;-86
93;-85
95;-84
96;-84
97;-83
98;-82
98;-82
99;-82
99;-83
99;-84
99;-84
99;-85
99;-86
99;-87
99;-88
99;-88
99;-90
99;-90
99;-91
99;-93
99;-93
99;-94
99;-94
99;-95
99;-96
99;-97
99;-98
99;-100
99;-100
99;-102
99;-103
99;-103
100;-104
101;-106
101;-106
102;-107
102;-108
102;-108
103;-109
104;-110
104;-110
105;-110
105;-110
105;-110
105;-110
105;-110
105;-110
105;-109
