x;y
-105;-116
-105;-116
-105;-116
-105;-106
-105;-101
-105;-97
-105;-92
-105;-87
-105;-83
-105;-82
-105;-78
-105;-77
-105;-77
-105;-77
-105;-78
-97;-82
-93;-84
-89;-87
-81;-89
-76;-89
-72;-89
-67;-89
-62;-89
-58;-89
-50;-89
-50;-89
-50;-89
-50;-87
-50;-86
-50;-84
-50;-81
-50;-80
-50;-80
-50;-80
-50;-80
-45;-80
-42;-80
-40;-80
-37;-80
-35;-80
-30;-80
-28;-80
-24;-80
-22;-80
-21;-80
-21;-80
-21;-80
-21;-80
-21;-80
-21;-80
-21;-80
-21;-80
-21;-80
-21;-80
-16;-80
-10;-80
-6;-80
0;-80
7;-80
10;-80
14;-80
22;-80
26;-80
36;-80
40;-80
45;-80
50;-80
53;-80
60;-80
64;-80
68;-80
75;-80
82;-80
86;-80
90;-80
97;-80
100;-80
104;-80
111;-80
115;-80
121;-80
127;-80
131;-80
131;-80
