x;y
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
120;116
118;115
114;112
112;110
110;109
108;107
102;106
99;106
97;106
94;106
89;106
87;106
85;106
83;106
80;106
79;105
79;100
79;96
79;86
79;81
79;77
79;74
79;69
79;66
79;64
79;61
77;58
75;56
72;54
70;53
66;49
64;47
63;45
61;43
58;39
56;37
54;35
52;33
49;28
47;26
45;25
44;23
39;20
37;19
35;17
33;16
28;16
25;16
22;16
19;16
13;16
11;16
9;16
6;16
1;16
0;14
-2;12
-4;10
-7;6
-9;4
-10;2
-14;-1
-17;-3
-19;-5
-21;-8
-23;-8
-27;-8
-30;-8
-32;-8
-34;-8
-38;-12
-38;-15
-38;-18
-38;-20
-38;-25
-38;-27
-38;-29
-38;-31
-38;-36
-38;-37
-39;-37
-41;-37
-47;-37
-50;-37
-53;-37
-56;-37
-62;-37
-65;-37
-68;-37
-70;-37
-75;-42
-75;-44
-75;-47
-75;-52
-75;-54
-75;-56
-77;-58
-80;-62
-82;-64
-84;-66
-85;-69
-89;-73
-91;-75
-93;-77
-95;-79
-98;-84
-98;-86
-98;-89
-98;-91
-98;-94
-99;-98
-101;-99
-102;-101
-106;-105
-108;-106
-110;-106
-113;-106
-118;-106
-121;-106
-124;-106
-128;-109
-130;-111
-132;-112
-134;-114
-135;-115
-137;-115
-137;-115
-137;-115
-137;-115
-137;-115
-137;-115
-137;-115
-137;-115
-137;-115
-137;-115
-137;-115
