time;x;y;fx;fy
10458;66;96;-85;0
10521;65;96;-85;0
10584;65;96;0;0
10647;65;96;0;0
10710;65;96;0;0
10773;65;96;0;0
10836;65;96;0;0
10899;65;96;0;0
10962;65;96;0;0
11025;65;96;0;0
11088;65;96;0;-33
11151;65;96;0;-33
11214;61;96;-312;-33
11277;56;96;-312;-33
11340;45;96;-312;-33
11403;40;96;-312;-92
11466;35;95;-312;-92
11529;31;95;-374;-92
11592;24;93;-374;-92
11655;20;92;-374;-92
11718;16;92;-374;-105
11781;13;91;-374;-105
11844;8;89;-170;-105
11907;6;88;-170;-105
11970;5;87;-170;-105
12033;3;87;-170;0
12096;0;87;0;0
12159;0;87;0;0
12222;0;87;0;0
12285;0;87;0;0
12348;0;87;0;-31
12411;0;87;0;-31
12474;0;87;0;-31
12537;0;87;0;-31
12600;0;87;0;-31
12663;0;87;0;-168
12726;0;85;0;-168
12789;0;83;-229;-168
12852;-4;80;-229;-168
12915;-7;78;-229;-168
12978;-10;76;-229;-168
13041;-13;74;-229;-177
13104;-17;70;-124;-177
13167;-19;68;-124;-177
13230;-20;66;-124;-177
13293;-21;64;-124;-177
13356;-23;62;-124;-111
13419;-24;61;-42;-111
13482;-24;60;-42;-111
13545;-24;58;-42;-111
13608;-24;57;-42;-143
13671;-24;55;-42;-143
13734;-24;54;-112;-143
13797;-25;52;-112;-143
13860;-27;50;-112;-143
13923;-28;48;-112;-183
13986;-29;46;-112;-183
14049;-30;44;-112;-183
14112;-33;40;-195;-183
14175;-35;38;-195;-183
14238;-37;35;-195;-230
14301;-39;32;-195;-230
14364;-44;26;-207;-230
14427;-46;24;-207;-230
14490;-49;21;-207;-230
14553;-51;19;-207;-202
14616;-56;14;-207;-202
14679;-59;11;-141;-202
14742;-60;9;-141;-202
14805;-63;4;-141;-192
14868;-64;1;-141;-192
14931;-65;0;-141;-192
14994;-67;-2;-140;-192
15057;-69;-6;-140;-192
15120;-70;-8;-140;-192
15183;-72;-10;-140;-183
15246;-74;-14;-140;-183
15309;-75;-16;-113;-183
15372;-76;-18;-113;-183
15435;-77;-20;-113;-183
15498;-78;-22;-113;-168
15561;-80;-26;-113;-168
15624;-81;-28;-129;-168
15687;-83;-29;-129;-168
15750;-85;-33;-129;-163
15813;-86;-35;-129;-163
15876;-87;-36;-129;-163
15939;-88;-38;-126;-163
16002;-90;-40;-126;-163
16065;-92;-43;-126;-155
16128;-93;-45;-126;-155
16191;-94;-46;-126;-155
16254;-97;-49;-126;-155
16317;-97;-49;-126;-155
16380;-99;-52;-126;-167
16443;-100;-54;-126;-167
16506;-102;-58;-117;-167
16569;-102;-58;-117;-167
16632;-105;-61;-117;-167
16695;-106;-63;-117;-150
16758;-107;-64;-117;-150
16821;-109;-67;-83;-150
16884;-109;-69;-83;-150
16947;-110;-70;-83;-150
17010;-111;-72;-83;-107
17073;-112;-74;-83;-107
17136;-113;-75;-67;-107
17199;-113;-76;-67;-107
17262;-113;-76;-67;-107
17325;-113;-78;-67;-84
17388;-113;-79;-67;-84
17451;-113;-79;-67;-84
17514;-113;-80;-51;-84
17577;-113;-81;-51;-84
17640;-113;-82;-51;-100
17703;-113;-83;-51;-100
17766;-113;-84;-51;-100
17829;-115;-85;-132;-100
17892;-116;-86;-132;-100
17955;-117;-88;-132;-195
18018;-120;-92;-132;-195
18081;-120;-92;-132;-195
18144;-123;-96;-134;-195
18207;-124;-98;-134;-195
18270;-126;-102;-134;-184
18333;-128;-105;-134;-184
18396;-129;-107;-98;-184
18459;-130;-109;-98;-184
18522;-130;-111;-98;-184
18585;-132;-114;-98;-112
18648;-133;-115;-98;-112
18711;-134;-116;0;-112
18774;-134;-116;0;-112
18837;-134;-118;0;0
18900;-134;-118;0;0
18963;-134;-118;0;0
19026;-134;-118;0;0
19089;-134;-118;0;0
19152;-134;-118;0;0
19215;-134;-118;0;0
19278;-134;-118;0;0
19341;-134;-118;0;0
19404;-134;-118;0;0
19467;-134;-118;0;0
19530;-134;-118;0;0
19593;-134;-118;0;0
19656;-134;-118;0;0
19719;-134;-118;0;0
19782;-134;-118;0;0
19845;-134;-118;0;34
19908;-134;-118;0;34
19971;-134;-118;0;34
20034;-134;-118;0;34
20097;-134;-118;0;60
20160;-134;-118;0;60
20223;-134;-118;0;60
20286;-134;-118;0;60
20349;-134;-118;0;60
20412;-134;-118;0;108
20475;-134;-117;0;108
20538;-134;-116;0;108
20601;-134;-114;0;108
20664;-134;-113;0;108
20727;-134;-111;0;126
20790;-134;-110;0;126
20853;-134;-108;0;126
20916;-134;-106;0;126
20979;-134;-105;0;126
21042;-134;-104;0;29
21105;-134;-104;0;29
21168;-133;-104;123;29
21231;-132;-104;123;29
21294;-131;-104;123;29
21357;-129;-104;123;0
21420;-128;-104;123;0
21483;-126;-104;123;0
21546;-125;-104;218;0
21609;-120;-104;218;0
21672;-118;-104;218;0
21735;-115;-104;218;0
21798;-113;-104;218;0
21861;-108;-104;218;0
21924;-107;-104;36;0
21987;-107;-104;36;0
22050;-107;-104;36;0
22113;-107;-104;36;0
22176;-107;-104;36;0
22239;-107;-104;0;0
22302;-107;-104;0;0
22365;-107;-104;0;0
22428;-107;-104;0;0
22491;-107;-104;0;0
22554;-107;-104;34;0
22617;-107;-104;34;0
22680;-107;-104;34;0
22743;-107;-104;34;0
22806;-107;-104;42;0
22869;-107;-104;42;0
22932;-107;-104;42;0
22995;-107;-104;42;0
23058;-107;-104;42;0
23121;-107;-104;78;0
23184;-106;-104;78;0
23247;-106;-104;78;0
23310;-105;-104;78;0
23373;-104;-104;78;0
23436;-103;-104;98;0
23499;-102;-104;98;0
23562;-101;-104;98;0
23625;-101;-104;98;0
23688;-99;-104;98;0
23751;-97;-104;97;0
23814;-96;-104;97;0
23877;-95;-104;97;0
23940;-94;-104;97;0
24003;-94;-104;97;0
24066;-93;-104;97;0
24129;-90;-104;147;0
24192;-88;-104;147;0
24255;-85;-104;147;0
24318;-85;-104;147;0
24381;-82;-104;146;0
24444;-81;-104;146;0
24507;-79;-104;146;0
24570;-78;-104;146;0
24633;-75;-104;146;0
24696;-74;-104;119;0
24759;-73;-104;119;0
24822;-70;-104;119;0
24885;-70;-104;119;0
24948;-68;-104;119;0
25011;-67;-104;94;0
25074;-66;-104;94;0
25137;-65;-104;94;0
25200;-64;-104;94;0
25263;-63;-104;94;0
25326;-62;-104;102;0
25389;-60;-104;102;0
25452;-59;-104;102;0
25515;-58;-104;102;0
25578;-56;-104;118;0
25641;-55;-104;118;0
25704;-54;-104;118;0
25767;-53;-104;118;0
25830;-52;-104;118;0
25893;-50;-104;124;0
25956;-48;-104;124;0
26019;-47;-104;124;0
26082;-45;-104;124;0
26145;-44;-104;124;0
26208;-43;-104;124;0
26271;-41;-104;129;0
26334;-40;-104;129;0
26397;-38;-104;129;0
26460;-36;-104;129;0
26523;-35;-104;129;0
26586;-34;-104;136;0
26649;-31;-104;136;0
26712;-29;-104;136;0
26775;-28;-104;136;0
26838;-25;-104;143;0
26901;-24;-104;143;0
26964;-22;-104;143;0
27027;-21;-104;143;0
27090;-19;-104;143;0
27153;-16;-104;141;0
27216;-15;-104;141;0
27279;-13;-104;141;0
27342;-12;-104;141;0
27405;-9;-104;141;0
27468;-7;-104;121;0
27531;-6;-104;121;0
27594;-5;-104;121;0
27657;-4;-104;121;0
27720;-2;-104;121;0
27783;-1;-104;103;0
27846;0;-104;103;0
27909;1;-104;103;0
27972;2;-104;103;0
28035;4;-104;109;0
28098;5;-104;109;0
28161;5;-104;109;0
28224;7;-104;109;0
28287;9;-104;109;0
28350;9;-104;109;0
28413;11;-104;125;0
28476;12;-104;125;0
28539;14;-104;125;0
28602;16;-104;125;0
28665;16;-104;125;0
28728;19;-104;177;0
28791;21;-104;177;0
28854;25;-104;177;0
28917;27;-104;177;29
28980;29;-104;177;29
29043;31;-104;187;29
29106;33;-104;187;29
29169;38;-104;187;29
29232;40;-104;187;35
29295;44;-104;135;35
29358;44;-104;135;35
29421;45;-104;135;35
29484;48;-104;135;35
29547;49;-104;135;50
29610;51;-104;135;50
29673;52;-104;96;50
29736;53;-104;96;50
29799;54;-104;96;50
29862;55;-104;96;54
29925;56;-104;96;54
29988;58;-104;104;54
30051;58;-104;104;54
30114;59;-104;104;54
30177;60;-104;104;51
30240;62;-104;144;51
30303;64;-104;144;51
30366;65;-104;144;51
30429;67;-104;144;51
30492;70;-104;144;73
30555;71;-104;144;73
30618;72;-104;112;73
30681;73;-104;112;73
30744;75;-104;112;73
30807;76;-104;112;67
30870;79;-104;126;67
30933;80;-104;126;67
30996;81;-104;126;67
31059;82;-104;126;67
31122;84;-104;126;52
31185;86;-104;102;52
31248;87;-104;102;52
31311;88;-104;102;52
31374;90;-104;102;51
31437;91;-104;102;51
31500;92;-104;95;51
31563;92;-104;95;51
31626;93;-104;95;51
31689;94;-104;95;51
31752;96;-104;95;42
31815;96;-104;91;42
31878;97;-104;91;42
31941;99;-104;91;42
32004;99;-104;91;37
32067;100;-104;91;37
32130;101;-104;89;37
32193;102;-104;89;37
32256;103;-104;89;37
32319;104;-104;89;53
32382;105;-104;0;53
32445;105;-104;0;53
32508;105;-104;0;53
32571;105;-104;0;53
32634;105;-104;0;53
32697;105;-104;0;0
32760;105;-104;0;0
32823;105;-104;0;0
32886;105;-104;0;0
32949;105;-104;0;26
33012;105;-104;0;26
33075;105;-104;0;26
33138;105;-104;0;26
33201;105;-104;0;26
33264;105;-104;0;0
33327;105;-104;0;0
33390;105;-104;0;0
33453;105;-104;0;0
33516;105;-104;0;0
33579;105;-104;0;0
33642;105;-104;0;0
33705;105;-104;0;0
33768;105;-104;0;0
33831;105;-104;0;0
33894;105;-104;0;0
33957;105;-104;0;0
34020;105;-104;0;0
34083;105;-104;0;0
34146;105;-104;0;0
34209;105;-104;0;0
34272;105;-104;0;0
34335;105;-104;0;0
34398;105;-104;0;0
34461;105;-104;0;0
34524;105;-104;0;0
34587;105;-104;0;0
34650;105;-104;0;0
34713;105;-104;0;0
34776;105;-104;0;0
34839;105;-104;0;0
34902;105;-104;0;0
34965;105;-104;0;0
35028;105;-104;0;0
35091;105;-104;0;0
35154;105;-104;0;0
35217;105;-104;0;52
35280;105;-104;0;52
35343;105;-104;0;52
35406;105;-104;0;52
35469;105;-104;0;56
35532;105;-104;0;56
35595;105;-104;0;56
35658;105;-104;0;56
35721;105;-104;0;56
35784;105;-104;0;76
35847;105;-103;0;76
35910;105;-103;0;76
35973;105;-101;0;76
36036;105;-101;0;76
36099;105;-99;0;89
36162;105;-99;0;89
36225;105;-98;0;89
36288;105;-97;0;89
36351;105;-96;0;80
36414;105;-95;0;80
36477;105;-94;0;80
36540;105;-94;0;80
36603;105;-93;0;80
36666;105;-92;0;80
36729;105;-92;0;73
36792;105;-92;0;73
36855;105;-92;0;73
36918;105;-92;0;73
36981;105;-92;0;73
37044;105;-91;0;93
37107;105;-90;0;93
37170;105;-89;0;93
37233;105;-88;0;93
37296;105;-87;0;93
37359;105;-86;0;79
37422;105;-86;0;79
37485;105;-84;0;79
37548;105;-84;0;79
37611;105;-83;0;79
37674;105;-83;0;60
37737;104;-83;-169;60
37800;101;-83;-169;60
37863;99;-83;-169;60
37926;96;-83;-169;0
37989;93;-83;-362;0
38052;89;-83;-362;0
38115;85;-83;-362;0
38178;78;-83;-362;0
38241;74;-83;-362;29
38304;70;-83;-276;29
38367;66;-83;-276;29
38430;62;-83;-276;29
38493;55;-83;-276;29
38556;51;-82;-276;168
38619;48;-80;-50;168
38682;48;-78;-50;168
38745;48;-74;-50;168
38808;48;-72;-50;168
38871;48;-70;-50;205
38934;48;-68;0;205
38997;48;-63;0;205
39060;48;-60;0;205
39123;48;-58;0;205
39186;48;-54;0;132
39249;47;-53;-77;132
39312;47;-51;-77;132
39375;46;-49;-77;132
39438;45;-47;-77;132
39501;44;-47;-77;38
39564;43;-47;-156;38
39627;41;-47;-156;38
39690;40;-47;-156;38
39753;38;-47;-156;38
39816;35;-47;-156;67
39879;33;-47;-122;67
39942;31;-47;-122;67
40005;30;-47;-122;67
40068;29;-47;-122;67
40131;27;-46;-122;193
40194;26;-43;-39;193
40257;26;-41;-39;193
40320;26;-38;-39;193
40383;26;-36;-39;193
40446;26;-33;-39;193
40509;26;-31;-39;236
40572;26;-24;-35;236
40635;26;-21;-35;236
40698;26;-18;-35;236
40761;26;-12;-35;87
40824;26;-11;-35;87
40887;26;-10;-227;87
40950;20;-9;-227;87
41013;15;-7;-227;0
41076;9;-7;-227;0
41139;6;-7;-249;0
41202;2;-7;-249;0
41265;-1;-7;-249;0
41328;-4;-7;-249;0
41391;-8;-6;-249;93
41454;-14;-5;-249;93
41517;-18;-4;-249;93
41580;-20;-2;-119;93
41643;-21;-1;-119;177
41706;-22;1;-119;177
41769;-23;3;-119;177
41832;-24;5;-119;177
41895;-25;7;-84;177
41958;-26;9;-84;177
42021;-27;12;-84;165
42084;-28;14;-84;165
42147;-29;18;-107;165
42210;-30;19;-107;165
42273;-31;21;-107;123
42336;-33;23;-107;123
42399;-34;24;-107;123
42462;-35;26;-120;123
42525;-36;27;-120;123
42588;-37;28;-120;146
42651;-39;31;-120;146
42714;-40;33;-120;146
42777;-41;34;-121;146
42840;-43;37;-121;171
42903;-44;39;-121;171
42966;-45;41;-121;171
43029;-46;43;-121;171
43092;-49;47;-124;171
43155;-50;49;-124;168
43218;-51;51;-124;168
43281;-52;53;-124;168
43344;-54;57;-126;168
43407;-55;59;-126;168
43470;-57;61;-126;168
43533;-58;62;-126;145
43596;-59;64;-126;145
43659;-61;67;-126;145
43722;-62;68;-118;145
43785;-63;70;-118;145
43848;-64;71;-118;110
43911;-65;72;-118;110
43974;-68;74;-118;110
44037;-69;75;-117;110
44100;-70;76;-117;110
44163;-71;77;-117;103
44226;-73;78;-117;103
44289;-74;79;-117;103
44352;-75;80;-117;103
44415;-76;81;-138;103
44478;-79;82;-138;75
44541;-80;82;-138;75
44604;-83;82;-138;75
44667;-84;82;-138;75
44730;-86;82;-146;86
44793;-87;83;-146;86
44856;-88;83;-146;86
44919;-91;85;-146;86
44982;-92;86;-146;86
45045;-94;86;-189;58
45108;-96;86;-189;58
45171;-99;86;-189;58
45234;-101;86;-189;58
45297;-106;86;-189;58
45360;-108;86;-167;58
45423;-110;86;-167;80
45486;-113;87;-167;80
45549;-115;88;-167;80
45612;-117;89;-167;80
45675;-120;90;-167;80
45738;-122;91;-149;90
45801;-123;91;-149;90
45864;-125;92;-149;90
45927;-126;93;-149;90
45990;-129;94;-149;90
46053;-130;95;-98;78
46116;-131;96;-98;78
46179;-132;96;-98;78
46242;-133;98;-98;78
46305;-134;98;-98;78
46368;-135;98;-98;54
46431;-137;98;-95;54
46494;-137;98;-95;54
46557;-138;98;-95;54
46620;-139;98;-95;54
46683;-140;98;-81;0
46746;-141;98;-81;0
46809;-141;98;-81;0
46872;-142;98;-81;0
46935;-143;98;-81;0
46998;-144;98;-72;0
47061;-144;98;-72;0
47124;-144;98;-72;0
47187;-144;98;-72;0
47250;-144;98;-72;0
47313;-144;99;-72;84
47376;-144;100;0;84
47439;-144;101;0;84
47502;-144;102;0;84
47565;-144;103;0;32
47628;-144;103;0;32
47691;-144;103;0;32
47754;-144;103;0;32
47817;-144;103;0;32
47880;-144;103;0;0
47943;-144;103;0;0
48006;-144;103;0;0
48069;-144;103;0;0
48132;-144;103;0;0
48195;-144;103;0;0
48258;-144;103;0;0
48321;-144;103;0;0
48384;-144;103;0;0
48447;-144;103;0;-64
48510;-144;103;0;-64
48573;-144;103;0;-64
48636;-144;103;0;-64
48699;-144;103;0;-64
48762;-144;103;0;-69
48825;-144;103;0;-69
48888;-144;103;0;-69
48951;-144;103;0;-69
49014;-144;103;0;-71
49077;-144;103;0;-71
49140;-144;103;0;-71
49203;-144;103;0;-71
49266;-144;103;0;-71
49329;-144;103;0;-68
49392;-144;103;0;-68
49455;-144;103;0;-68
49518;-144;103;0;-68
49581;-144;103;0;-68
49644;-144;103;0;-56
49707;-144;103;0;-56
49770;-144;103;0;-56
49833;-144;103;0;-56
49896;-144;103;0;-56
49959;-144;103;0;-90
50022;-144;102;0;-90
50085;-144;101;0;-90
50148;-144;100;0;-90
50211;-144;99;0;-90
50274;-144;98;0;-63
50337;-144;98;0;-63
50400;-144;98;0;-63
50463;-144;98;0;-63
50526;-144;98;0;-63
50589;-144;98;0;-84
50652;-144;97;0;-84
50715;-144;97;0;-84
50778;-144;95;0;-84
50841;-144;95;0;-84
50904;-144;94;0;-80
50967;-144;94;0;-80
51030;-144;93;0;-80
51093;-144;92;0;-80
51156;-144;91;0;-80
51219;-144;91;0;-93
51282;-144;90;0;-93
51345;-144;88;0;-93
51408;-144;88;0;-93
51471;-144;87;0;-93
51534;-144;85;0;-129
51597;-144;84;0;-129
51660;-144;83;0;-129
51723;-144;80;0;-129
51786;-144;79;0;-146
51849;-144;78;0;-146
51912;-144;76;0;-146
51975;-144;75;0;-146
52038;-144;72;0;-146
52101;-144;70;0;-167
52164;-144;68;0;-167
52227;-144;65;0;-167
52290;-144;63;0;-167
52353;-144;61;0;-167
52416;-144;60;0;-167
52479;-144;57;0;-151
52542;-144;55;0;-151
52605;-144;54;0;-151
52668;-144;52;0;-151
52731;-144;51;0;-151
52794;-144;48;0;-153
52857;-144;46;0;-153
52920;-144;45;0;-153
52983;-144;43;0;-153
53046;-144;40;0;-135
53109;-144;39;0;-135
53172;-144;38;0;-135
53235;-144;36;0;-135
53298;-144;34;0;-135
53361;-144;33;0;-120
53424;-144;31;0;-120
53487;-144;30;0;-120
53550;-144;28;0;-120
53613;-144;27;0;-120
53676;-144;26;0;-123
53739;-144;25;0;-123
53802;-144;24;0;-123
53865;-144;22;0;-123
53928;-144;19;0;-120
53991;-144;18;0;-120
54054;-144;17;0;-120
54117;-144;16;0;-120
54180;-144;15;0;-120
54243;-144;14;0;-120
54306;-144;13;0;-133
54369;-144;11;0;-133
54432;-144;8;0;-133
54495;-144;7;0;-133
54558;-144;5;0;-133
54621;-144;4;0;-148
54684;-144;2;0;-148
54747;-144;0;0;-148
54810;-144;-1;0;-148
54873;-144;-3;0;-148
54936;-144;-4;0;-153
54999;-144;-6;0;-153
55062;-144;-9;0;-153
55125;-144;-10;0;-153
55188;-144;-12;0;-153
55251;-144;-13;0;-141
55314;-144;-14;0;-141
55377;-144;-17;0;-141
55440;-144;-18;0;-141
55503;-144;-20;0;-141
55566;-144;-21;0;-129
55629;-144;-23;0;-129
55692;-144;-24;0;-129
55755;-144;-26;0;-129
55818;-144;-28;0;-131
55881;-144;-29;0;-131
55944;-144;-30;0;-131
56007;-144;-31;0;-131
56070;-144;-33;0;-131
56133;-144;-35;0;-93
56196;-144;-36;0;-93
56259;-144;-36;0;-93
56322;-144;-38;0;-93
56385;-144;-39;0;-93
56448;-144;-39;0;-77
56511;-144;-41;0;-77
56574;-144;-41;0;-77
56637;-144;-42;0;-77
56700;-144;-42;0;-77
56763;-144;-44;0;-121
56826;-144;-45;0;-121
56889;-144;-47;0;-121
56952;-144;-48;0;-121
57015;-144;-49;0;-121
57078;-144;-51;0;-162
57141;-144;-53;0;-162
57204;-144;-56;0;-162
57267;-144;-58;0;-162
57330;-144;-59;0;-162
57393;-144;-63;0;-157
57456;-144;-66;0;-157
57519;-144;-68;0;-157
57582;-144;-72;0;-173
57645;-144;-74;0;-173
57708;-144;-75;0;-173
57771;-144;-77;0;-173
57834;-144;-79;0;-173
57897;-144;-83;0;-184
57960;-144;-85;0;-184
58023;-144;-87;0;-184
58086;-144;-89;0;-184
58149;-144;-94;0;-184
58212;-144;-96;0;-168
58275;-144;-97;0;-168
58338;-144;-99;0;-168
58401;-144;-103;0;-168
58464;-144;-104;0;-168
58527;-144;-106;0;-124
58590;-144;-107;0;-124
58653;-144;-109;0;-124
58716;-144;-111;0;-124
58779;-144;-112;0;-124
58842;-144;-113;0;-124
58905;-144;-113;0;-53
58968;-144;-113;0;-53
59031;-144;-113;0;-53
59094;-144;-113;0;-53
59157;-144;-113;0;-43
59220;-144;-113;0;-43
59283;-144;-113;0;-43
59346;-144;-113;0;-43
59409;-144;-113;0;-43
59472;-144;-113;0;-36
59535;-144;-113;0;-36
59598;-144;-113;0;-36
59661;-144;-113;0;-36
59724;-144;-113;0;-36
59787;-144;-113;0;0
59850;-144;-113;0;0
59913;-144;-113;0;0
59976;-144;-113;0;0
60039;-144;-113;0;0
60102;-144;-113;0;0
60165;-144;-113;0;0
60228;-144;-113;0;35
60291;-144;-113;0;35
60354;-144;-113;0;35
60417;-144;-113;0;35
60480;-144;-113;0;66
60543;-144;-113;0;66
60606;-144;-113;0;66
60669;-144;-113;0;66
60732;-144;-113;54;87
60795;-144;-112;54;87
60858;-144;-112;54;87
60921;-144;-110;54;87
60984;-144;-109;54;87
61047;-144;-109;54;87
61110;-143;-108;99;120
61173;-142;-106;99;120
61236;-140;-104;99;120
61299;-139;-103;99;120
61362;-139;-102;99;120
61425;-136;-101;143;62
61488;-134;-101;143;62
61551;-133;-101;143;62
61614;-131;-101;143;62
61677;-128;-101;137;0
61740;-127;-101;137;0
61803;-126;-101;137;0
61866;-124;-101;137;0
61929;-121;-101;137;0
61992;-120;-101;88;49
62055;-119;-101;88;49
62118;-119;-101;88;49
62181;-117;-101;88;49
62244;-116;-101;88;49
62307;-116;-101;0;140
62370;-116;-98;0;140
62433;-116;-97;0;140
62496;-116;-95;0;140
62559;-116;-94;0;140
62622;-116;-92;31;115
62685;-116;-90;31;115
62748;-116;-89;31;115
62811;-116;-88;31;115
62874;-116;-87;31;115
62937;-115;-85;76;88
63000;-115;-85;76;88
63063;-114;-84;76;88
63126;-113;-83;76;88
63189;-112;-82;76;88
63252;-112;-81;88;53
63315;-111;-81;88;53
63378;-109;-81;88;53
63441;-109;-81;88;53
63504;-108;-81;88;53
63567;-107;-81;81;58
63630;-105;-81;81;58
63693;-105;-81;81;58
63756;-104;-81;81;58
63819;-104;-81;52;68
63882;-104;-81;52;68
63945;-104;-81;52;68
64008;-104;-81;50;104
64071;-104;-80;50;104
64134;-104;-79;50;104
64197;-104;-77;50;104
64260;-104;-76;69;56
64323;-104;-76;69;56
64386;-104;-76;69;56
64449;-104;-76;69;56
64512;-104;-76;85;0
64575;-102;-76;85;0
64638;-101;-76;85;0
64701;-100;-76;85;0
64764;-99;-76;83;0
64827;-98;-76;83;0
64890;-97;-76;83;0
64953;-97;-76;83;0
65016;-96;-76;83;0
65079;-95;-76;68;0
65142;-95;-76;68;0
65205;-95;-76;68;0
65268;-95;-76;68;0
65331;-95;-76;68;0
65394;-95;-76;34;0
65457;-95;-76;34;0
65520;-95;-76;34;0
65583;-95;-76;34;0
65646;-95;-76;34;0
65709;-95;-76;0;0
65772;-95;-76;0;0
65835;-95;-76;0;0
65898;-95;-76;0;0
65961;-95;-76;0;0
66024;-95;-76;0;0
66087;-95;-76;0;0
66150;-95;-76;0;0
66213;-95;-76;0;-29
66276;-95;-76;0;-29
66339;-95;-76;0;-29
66402;-95;-76;0;-29
66465;-95;-76;0;-29
66528;-95;-76;0;-29
66591;-95;-76;0;-29
66654;-95;-76;46;-29
66717;-95;-76;46;-29
66780;-95;-76;46;-29
66843;-95;-76;46;-29
66906;-95;-76;86;0
66969;-94;-76;86;0
67032;-94;-76;86;0
67095;-92;-76;86;0
67158;-92;-76;86;0
67221;-91;-76;86;0
67284;-90;-76;107;0
67347;-88;-76;107;0
67410;-87;-76;107;0
67473;-86;-76;107;0
67536;-84;-76;109;0
67599;-83;-76;109;0
67662;-81;-76;109;0
67725;-77;-76;126;0
67788;-75;-76;126;0
67851;-72;-76;126;0
67914;-71;-76;126;0
67977;-68;-76;146;0
68040;-67;-76;146;0
68103;-64;-76;146;0
68166;-62;-76;146;0
68229;-61;-76;126;0
68292;-58;-76;126;0
68355;-57;-76;126;0
68418;-55;-76;126;0
68481;-53;-76;135;0
68544;-51;-76;135;0
