x;y
-132;123
-130;123
-129;123
-127;123
-124;123
-123;123
-121;123
-118;123
-116;123
-114;123
-113;123
-108;123
-105;123
-103;123
-100;123
-95;123
-93;123
-90;123
-88;123
-85;123
-80;123
-78;123
-75;123
-73;123
-68;123
-65;123
-63;123
-60;123
-55;123
-53;123
-50;123
-47;123
-40;123
-37;123
-34;123
-31;123
-23;123
-19;123
-16;123
-8;123
-5;123
-1;123
5;123
9;123
13;123
22;123
27;123
31;123
41;123
46;123
50;123
60;123
64;123
74;123
83;123
88;123
92;123
97;123
104;123
108;123
111;123
117;123
120;123
123;123
128;123
130;123
135;123
138;123
141;123
143;123
144;123
144;123
144;123
144;123
