x;y
98;106
96;106
91;106
88;106
85;106
82;106
77;106
74;106
71;106
68;106
62;105
60;104
58;102
58;101
58;99
58;97
58;95
58;93
58;89
58;87
58;85
58;82
55;75
52;72
48;69
45;65
39;59
35;56
32;52
28;49
25;46
18;39
16;35
14;30
11;20
10;16
9;13
8;8
8;0
8;-5
8;-10
8;-14
8;-19
8;-28
8;-33
8;-36
7;-39
4;-40
0;-41
-3;-42
-10;-43
-14;-43
-18;-43
-21;-43
-29;-43
-33;-43
-37;-43
-40;-43
-48;-43
-52;-43
-56;-44
-64;-47
-68;-48
-73;-50
-77;-51
-80;-53
-87;-56
-90;-58
-93;-60
-98;-65
-100;-67
-103;-70
-105;-72
-106;-75
-106;-80
-106;-82
-106;-84
-106;-88
-106;-88
-106;-91
-106;-91
-106;-91
-106;-91
-106;-91
-106;-91
-106;-91
-106;-91
-106;-91
-106;-91
-106;-91
-106;-93
-106;-96
-106;-97
-106;-99
-106;-102
-106;-104
-106;-106
-106;-108
-106;-110
-106;-114
-106;-116
-106;-118
-106;-120
-106;-124
-106;-125
-106;-125
-106;-125
-108;-125
-111;-124
-115;-122
-121;-119
-125;-117
-127;-115
-133;-114
-136;-114
-139;-114
-142;-114
-144;-114
-144;-114
-144;-114
-144;-114
