x;y
120;-117
120;-117
120;-115
120;-113
120;-109
120;-107
120;-105
120;-103
120;-100
120;-98
120;-96
120;-94
120;-91
120;-88
120;-86
120;-84
120;-80
120;-78
120;-76
120;-74
120;-70
120;-68
120;-66
120;-65
120;-63
120;-60
120;-58
120;-56
120;-55
120;-52
120;-51
120;-49
120;-46
120;-44
120;-42
120;-41
120;-39
120;-37
120;-36
120;-35
120;-34
120;-32
119;-32
117;-32
116;-32
114;-32
112;-32
111;-31
109;-31
106;-29
104;-28
103;-28
101;-27
100;-26
100;-25
100;-25
100;-23
100;-22
100;-21
100;-21
100;-20
100;-18
100;-17
100;-15
100;-13
100;-12
100;-11
100;-9
100;-6
100;-5
100;-3
100;-1
100;0
100;4
100;6
100;8
100;10
100;14
100;16
100;18
100;21
100;24
100;25
100;27
100;28
100;31
100;33
100;34
100;36
100;39
100;40
100;42
100;43
100;46
100;47
100;49
100;51
100;54
100;56
100;58
100;59
100;63
100;64
100;66
100;68
100;71
100;73
100;75
100;76
100;80
100;82
100;83
100;85
100;88
100;90
100;92
100;93
100;96
100;97
100;98
100;99
100;101
100;102
100;103
100;104
100;106
100;107
100;108
100;108
100;110
100;110
100;110
100;110
100;110
100;110
100;110
100;110
