x;y
-141;-130
-141;-130
-141;-130
-141;-130
-141;-129
-141;-127
-141;-124
-141;-119
-141;-117
-141;-114
-141;-109
-141;-107
-141;-104
-141;-102
-141;-100
-141;-97
-141;-97
-141;-97
-141;-97
-138;-97
-137;-98
-135;-99
-133;-101
-128;-104
-124;-106
-120;-106
-117;-106
-109;-106
-108;-106
-108;-106
-108;-106
-108;-106
-108;-106
-108;-106
-108;-106
-108;-106
-108;-106
-108;-106
-107;-106
-98;-106
-93;-106
-88;-106
-84;-106
-79;-106
-79;-106
-79;-106
-79;-106
-79;-106
-79;-106
-79;-106
-79;-106
-79;-106
-79;-106
-76;-106
-73;-106
-69;-106
-62;-106
-58;-106
-49;-106
-44;-106
-40;-106
-35;-106
-30;-106
-24;-106
-22;-106
-19;-106
-17;-106
-11;-106
-8;-106
-5;-106
-2;-106
4;-106
7;-106
14;-106
14;-106
20;-106
23;-106
27;-106
30;-106
37;-106
40;-106
43;-106
47;-106
53;-106
57;-106
60;-106
63;-106
70;-106
72;-106
74;-106
76;-106
81;-106
83;-106
86;-106
88;-106
88;-106
92;-106
95;-106
95;-106
99;-106
101;-106
103;-106
107;-106
109;-106
111;-106
113;-106
115;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
