x;y
119;-112
119;-112
119;-112
119;-112
119;-112
119;-112
119;-112
119;-112
119;-112
119;-112
119;-112
119;-112
119;-112
119;-112
119;-112
119;-111
119;-107
119;-105
119;-103
119;-101
119;-100
119;-100
119;-100
119;-100
119;-100
119;-100
118;-100
114;-100
114;-100
110;-100
108;-100
106;-100
102;-100
95;-100
91;-100
87;-100
83;-100
77;-100
71;-100
71;-100
67;-91
64;-87
62;-82
60;-78
58;-73
53;-65
51;-60
49;-56
44;-47
42;-43
39;-41
37;-38
35;-33
33;-31
32;-28
29;-21
29;-21
25;-13
21;-5
21;-5
17;1
16;5
14;8
12;12
9;19
7;21
5;24
2;26
-1;31
-3;34
-5;34
-8;34
-11;34
-16;34
-19;34
-22;34
-28;34
-31;34
-34;34
-37;34
-43;36
-46;38
-49;39
-51;41
-56;44
-59;46
-61;47
-63;49
-66;52
-68;53
-70;53
-72;53
-75;53
-77;53
-79;53
-80;54
-84;60
-85;64
-87;67
-89;70
-90;73
-93;78
-93;81
-93;84
-93;86
-93;89
-93;89
-93;89
-93;89
-93;89
-93;92
-93;95
-97;102
-99;105
-101;108
-103;109
-107;109
-110;109
-113;109
-119;109
-119;109
-124;109
-125;109
-129;109
-129;109
-132;109
-134;109
-138;109
-140;109
-142;109
-144;109
-145;109
-145;109
-145;109
-145;109
-145;109
-145;109
