x;y
118;-108
118;-111
118;-114
118;-119
118;-121
118;-124
115;-128
113;-130
111;-130
109;-130
107;-130
104;-130
102;-130
100;-130
99;-130
95;-130
94;-127
93;-124
90;-116
89;-113
88;-109
87;-102
87;-98
87;-95
87;-91
87;-87
87;-84
85;-77
83;-73
82;-69
81;-66
80;-62
76;-55
74;-52
73;-48
69;-41
66;-41
63;-41
57;-41
54;-41
51;-41
48;-41
44;-41
40;-41
33;-41
29;-41
27;-41
25;-41
21;-41
20;-41
18;-41
17;-39
17;-31
17;-28
17;-21
17;-17
17;-13
17;-10
17;-2
17;0
17;3
17;5
17;6
17;9
17;10
17;11
15;11
13;11
10;11
6;10
4;8
1;7
0;6
-3;5
-6;3
-10;1
-12;0
-13;-1
-17;-4
-19;-4
-19;0
-19;6
-19;10
-19;13
-19;17
-19;21
-19;24
-19;31
-19;35
-19;39
-19;42
-19;45
-19;52
-19;55
-19;58
-24;57
-28;54
-32;52
-40;47
-44;45
-48;43
-51;41
-58;37
-61;35
-64;33
-64;33
-64;33
-64;33
-64;33
-64;34
-64;41
-64;45
-64;49
-64;52
-64;56
-64;63
-64;67
-64;70
-64;74
-65;79
-67;79
-69;79
-71;79
-73;79
-78;78
-84;75
-88;74
-91;73
-94;71
-96;71
-96;74
-96;75
-96;77
-96;78
-96;80
-96;84
-96;91
-96;98
-96;102
-96;106
-96;109
-96;113
-96;117
-96;120
-96;128
-96;128
-96;128
-96;128
-96;128
-99;128
-102;128
-105;128
-108;128
-113;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;130
