time;x;y;fx;fy
38745;-122;130;-128;-31
38808;-123;130;-128;-31
38871;-125;130;-128;-31
38934;-128;130;-128;-90
38997;-130;130;-128;-90
39060;-131;130;-42;-90
39123;-131;130;-42;-90
39186;-131;130;-42;-90
39249;-131;129;-42;-132
39312;-131;127;-42;-132
39375;-131;124;0;-132
39438;-131;122;0;-132
39501;-131;120;0;-132
39564;-131;119;0;-232
39627;-131;115;0;-232
39690;-131;112;0;-232
39753;-131;105;0;-232
39816;-131;102;0;-232
39879;-131;99;0;-232
39942;-131;95;0;-232
40005;-131;92;0;-117
40068;-131;91;0;-117
40131;-131;89;0;-117
40194;-131;88;0;-117
40257;-131;84;76;-195
40320;-131;80;76;-195
40383;-131;77;76;-195
40446;-131;70;76;-195
40509;-131;67;76;-195
40572;-131;65;73;-143
40635;-131;63;73;-143
40698;-131;59;73;-143
40761;-131;57;73;-143
40824;-131;54;73;-143
40887;-131;50;83;-159
40950;-131;47;83;-159
41013;-131;45;83;-159
41076;-131;42;83;-159
41139;-131;37;85;-145
41202;-131;35;85;-145
41265;-131;33;85;-145
41328;-131;31;85;-145
41391;-131;27;85;-145
41454;-131;25;211;-184
41517;-128;22;211;-184
41580;-125;19;211;-184
41643;-122;16;211;-184
41706;-117;11;211;-184
41769;-114;8;167;-146
41832;-112;6;167;-146
41895;-109;3;167;-146
41958;-107;1;167;-146
42021;-103;-2;167;-146
42084;-100;-4;167;-146
42147;-100;-4;0;-65
42210;-100;-4;0;-65
42273;-100;-4;0;-65
42336;-100;-4;0;-65
42399;-100;-4;0;-65
42462;-100;-4;0;-63
42525;-100;-4;-68;-63
42588;-100;-4;-68;-63
42651;-100;-4;-68;-63
42714;-100;-4;-68;0
42777;-100;-4;-68;0
42840;-101;-4;-121;0
42903;-105;-4;-121;0
42966;-106;-4;-121;0
43029;-108;-4;-121;0
43092;-110;-4;-121;0
43155;-113;-4;-138;0
43218;-115;-4;-138;0
43281;-117;-4;-138;0
43344;-119;-4;-138;0
43407;-123;-4;-33;0
43470;-123;-4;-33;0
43533;-123;-4;-33;0
43596;-123;-4;-33;0
43659;-123;-4;-33;-72
43722;-123;-4;0;-72
43785;-123;-4;0;-72
43848;-123;-4;0;-72
43911;-123;-4;0;-115
43974;-123;-6;0;-115
44037;-123;-7;0;-115
44100;-123;-9;0;-115
44163;-123;-12;0;-115
44226;-123;-13;0;-115
44289;-123;-15;0;-140
44352;-123;-17;0;-140
44415;-123;-22;0;-140
44478;-123;-24;0;-140
44541;-123;-26;0;-140
44604;-123;-26;0;-99
44667;-123;-26;0;-99
44730;-123;-26;0;-99
44793;-123;-26;0;-99
44856;-123;-26;0;-99
44919;-123;-31;0;-203
44982;-123;-34;0;-203
45045;-123;-38;0;-203
45108;-123;-41;0;-203
45171;-123;-44;0;-203
45234;-123;-49;0;-143
45297;-123;-51;0;-143
45360;-123;-53;0;-143
45423;-123;-55;0;-143
45486;-123;-57;0;-143
45549;-123;-61;0;-111
45612;-123;-62;0;-111
45675;-123;-64;0;-111
45738;-123;-65;0;-111
45801;-123;-67;0;-111
45864;-123;-70;0;-155
45927;-123;-72;0;-155
45990;-123;-74;0;-155
46053;-123;-79;0;-155
46116;-123;-81;0;-108
46179;-123;-81;0;-108
46242;-123;-81;0;-108
46305;-123;-81;0;-108
46368;-123;-81;0;-108
46431;-123;-81;0;-108
46494;-123;-83;0;-174
46557;-123;-88;0;-174
46620;-123;-90;0;-174
46683;-123;-93;0;-174
46746;-123;-97;0;-113
46809;-123;-99;0;-113
46872;-123;-102;-30;-113
46935;-123;-103;-30;-113
46998;-123;-105;-30;-113
47061;-123;-106;-30;-111
47124;-123;-108;-30;-111
47187;-123;-109;0;-111
47250;-123;-111;0;-111
47313;-123;-114;0;-111
47376;-123;-114;0;-99
47439;-123;-114;0;-99
47502;-123;-114;0;-99
47565;-123;-114;0;-99
47628;-123;-114;0;-99
47691;-123;-114;0;-99
47754;-123;-114;0;-54
47817;-123;-114;0;-54
47880;-123;-114;0;-54
47943;-123;-114;0;-54
48006;-123;-114;27;-123
48069;-123;-116;27;-123
48132;-123;-120;27;-123
48195;-123;-123;81;-123
48258;-123;-125;81;-74
48321;-123;-125;81;-74
48384;-123;-125;81;-74
48447;-123;-125;81;-74
48510;-121;-125;119;-74
48573;-120;-125;119;0
48636;-117;-125;119;0
48699;-116;-125;119;0
48762;-112;-125;130;0
48825;-111;-125;130;0
48888;-109;-125;130;0
48951;-106;-125;130;0
49014;-104;-125;130;0
49077;-102;-125;127;0
49140;-100;-125;127;0
49203;-99;-125;127;0
49266;-95;-125;127;0
49329;-94;-125;127;0
49392;-90;-125;135;0
49455;-88;-125;135;0
49518;-84;-125;135;0
49581;-82;-125;135;0
49644;-80;-125;114;0
49707;-79;-125;114;0
49770;-76;-125;114;0
49833;-73;-125;114;0
49896;-71;-125;94;0
49959;-71;-125;94;0
50022;-71;-125;94;0
50085;-71;-125;94;0
50148;-71;-125;115;0
50211;-70;-125;115;0
50274;-68;-125;115;0
50337;-65;-125;115;0
50400;-64;-125;115;0
50463;-62;-125;133;0
50526;-61;-125;133;0
50589;-59;-125;133;0
50652;-56;-125;133;0
50715;-54;-125;133;0
50778;-52;-125;133;0
50841;-52;-125;104;0
50904;-52;-125;104;0
50967;-52;-125;104;0
51030;-52;-125;104;0
51093;-52;-125;104;0
51156;-52;-125;104;0
51219;-52;-125;109;0
51282;-52;-125;109;0
51345;-52;-125;109;30
51408;-52;-125;109;30
51471;-50;-125;231;30
51534;-47;-125;231;30
51597;-40;-125;231;30
51660;-37;-125;231;52
51723;-33;-125;231;52
51786;-30;-125;171;52
51849;-25;-125;171;52
51912;-23;-125;171;52
51975;-20;-125;171;71
52038;-18;-125;171;71
52101;-14;-125;120;71
52164;-12;-125;120;71
52227;-10;-125;120;71
52290;-9;-125;120;59
52353;-5;-125;116;59
52416;-4;-125;116;59
52479;-3;-125;116;59
52542;-1;-125;116;59
52605;0;-125;116;67
52668;2;-125;90;67
52731;3;-125;90;67
52794;3;-125;90;67
52857;3;-125;90;67
52920;3;-125;90;66
52983;3;-125;90;66
53046;3;-125;93;66
53109;3;-125;93;66
53172;3;-125;93;66
53235;3;-125;93;66
53298;3;-125;93;66
53361;5;-125;128;66
53424;7;-125;128;66
53487;9;-125;128;66
53550;10;-125;128;66
53613;14;-125;127;66
53676;16;-125;127;66
53739;17;-125;127;66
53802;19;-125;127;66
53865;21;-125;127;74
53928;23;-125;87;74
53991;23;-125;87;74
54054;23;-125;87;74
54117;23;-125;87;74
54180;23;-125;87;63
54243;24;-125;128;63
54306;25;-125;128;63
54369;27;-125;128;63
54432;30;-125;128;49
54495;32;-125;128;49
54558;34;-125;146;49
54621;36;-125;146;49
54684;40;-125;146;49
54747;42;-125;146;47
54810;46;-125;109;47
54873;46;-125;109;47
54936;46;-125;109;47
54999;46;-125;109;47
55062;46;-125;109;0
55125;46;-125;109;0
55188;48;-125;179;0
55251;51;-125;179;0
55314;53;-125;179;0
55377;56;-125;179;0
55440;61;-125;179;47
55503;63;-125;177;47
55566;66;-125;177;47
55629;68;-125;177;47
55692;71;-125;177;47
55755;76;-125;177;64
55818;78;-125;143;64
55881;80;-125;143;64
55944;82;-125;143;64
56007;86;-125;143;89
56070;90;-125;126;89
56133;92;-125;126;89
56196;93;-125;126;89
56259;95;-125;126;89
56322;98;-125;126;89
56385;100;-125;117;89
56448;101;-125;117;89
56511;103;-125;117;89
56574;104;-125;117;89
56637;107;-125;117;98
56700;109;-125;26;98
56763;109;-125;26;98
56826;109;-125;26;98
56889;109;-125;26;98
56952;109;-122;26;174
57015;109;-120;0;174
57078;109;-117;0;174
57141;109;-115;0;174
57204;109;-112;0;174
57267;109;-108;0;127
57330;109;-104;51;127
57393;109;-103;51;127
57456;109;-101;51;127
57519;109;-99;51;127
57582;109;-99;51;84
57645;109;-99;0;84
57708;109;-99;0;84
57771;109;-99;0;84
57834;109;-99;0;84
57897;109;-96;0;138
57960;109;-94;0;138
58023;109;-92;0;138
58086;109;-90;0;138
58149;109;-88;0;138
58212;109;-82;0;222
58275;109;-79;0;222
58338;109;-75;0;222
58401;109;-72;0;222
58464;109;-69;0;222
58527;109;-66;0;61
58590;109;-66;0;61
58653;109;-66;0;61
58716;109;-66;-69;61
58779;109;-66;-69;0
58842;109;-66;-69;0
58905;109;-66;-69;0
58968;109;-66;-79;0
59031;109;-66;-79;0
59094;109;-66;-79;0
59157;109;-66;-79;0
59220;109;-66;-79;0
59283;109;-66;-79;0
59346;107;-66;-143;0
59409;105;-66;-143;0
59472;101;-66;-143;0
59535;99;-66;-143;0
59598;97;-66;-143;0
59661;95;-66;-151;0
59724;90;-66;-151;0
59787;88;-66;-151;0
59850;85;-66;-151;0
59913;83;-66;-151;0
59976;81;-66;-134;0
60039;77;-66;-134;0
60102;76;-64;-134;248
60165;74;-59;-134;248
60228;70;-49;-149;248
60291;68;-45;-149;248
60354;63;-36;-149;125
60417;61;-34;-149;125
60480;59;-33;-149;125
60543;55;-29;-144;125
60606;53;-28;-144;125
60669;51;-26;-144;0
60732;49;-26;-144;0
60795;45;-26;-148;0
60858;43;-26;-148;0
60921;41;-26;-148;0
60984;39;-26;-148;120
61047;35;-23;-148;120
61110;33;-21;-157;120
61173;31;-20;-157;120
61236;24;-14;-157;179
61299;22;-11;-157;179
61362;20;-9;-157;179
61425;16;-4;-145;179
61488;12;0;-145;111
61551;10;1;-145;111
61614;6;4;-140;111
61677;2;7;-140;111
61740;0;8;-140;131
61803;-5;14;-128;131
61866;-7;15;-128;131
61929;-9;17;-128;131
61992;-12;18;-128;79
62055;-15;18;-122;79
62118;-17;18;-122;79
62181;-21;19;-122;161
62244;-22;21;-122;161
62307;-26;26;-121;161
62370;-27;29;-121;161
62433;-31;33;-121;56
62496;-32;33;-121;56
62559;-36;33;-115;56
62622;-37;33;-115;56
62685;-40;33;-115;124
62748;-42;35;-115;124
62811;-43;36;-115;124
62874;-46;40;-121;124
62937;-48;41;-121;124
63000;-50;43;-121;99
63063;-53;43;-121;99
63126;-55;43;-111;99
63189;-56;43;-111;99
63252;-58;43;-111;99
63315;-62;48;-111;178
63378;-64;50;-111;178
63441;-64;53;-108;178
63504;-64;55;-108;178
63567;-64;60;-108;178
63630;-64;61;-108;93
63693;-64;61;-81;93
63756;-64;61;-81;93
63819;-64;64;-81;276
63882;-64;69;-81;276
63945;-66;78;-112;276
64008;-69;88;-112;276
64071;-70;91;-112;0
64134;-73;91;-92;0
64197;-73;91;-92;0
64260;-73;91;-92;0
64323;-73;93;-92;123
64386;-75;96;-124;123
64449;-77;98;-124;123
64512;-80;101;-124;0
64575;-82;101;-124;0
64638;-85;101;-125;0
64701;-88;101;-125;0
64764;-90;101;-125;0
64827;-94;101;-113;0
64890;-97;101;-113;0
64953;-98;101;-113;0
65016;-100;101;-113;0
65079;-103;101;-113;0
65142;-106;101;-120;0
65205;-108;101;-120;0
65268;-109;101;-120;0
65331;-113;101;-120;0
65394;-113;101;-103;0
65457;-113;101;-103;0
65520;-113;101;-103;0
65583;-113;101;-103;0
65646;-113;101;-103;0
65709;-113;101;-103;0
65772;-113;101;-66;0
65835;-113;101;-66;0
65898;-113;101;-66;99
65961;-113;101;-66;99
66024;-113;101;-66;99
66087;-113;101;-82;99
66150;-113;101;-82;99
66213;-113;102;-82;126
66276;-113;103;-82;126
66339;-113;107;-95;126
66402;-113;109;-95;126
66465;-113;112;-95;76
66528;-113;112;-95;76
66591;-113;112;-33;76
66654;-113;112;-33;76
66717;-113;112;-33;0
66780;-113;112;-33;-27
66843;-113;112;0;-27
66906;-113;112;0;-27
66969;-113;112;0;-27
67032;-113;112;0;-27
67095;-113;112;0;0
67158;-113;112;-51;0
67221;-113;112;-51;48
67284;-113;112;-51;48
67347;-113;112;-52;48
67410;-113;112;-52;48
67473;-113;112;-52;27
67536;-113;112;-52;27
67599;-113;112;-70;27
67662;-113;112;-70;27
67725;-113;112;-70;27
67788;-113;112;-70;27
67851;-113;112;-70;27
67914;-113;112;-73;27
67977;-113;112;-73;27
68040;-113;112;-73;0
68103;-113;112;-73;0
