x;y
-125;122
-125;122
-125;122
-125;122
-125;122
-125;122
-125;122
-125;122
-125;122
-124;122
-123;122
-120;122
-119;122
-115;122
-113;122
-109;122
-103;122
-99;122
-93;122
-91;122
-87;122
-85;122
-83;122
-80;122
-79;122
-75;122
-74;122
-72;122
-69;122
-68;122
-65;122
-64;122
-62;122
-61;122
-59;122
-58;122
-55;122
-54;122
-53;122
-52;122
-51;122
-49;122
-48;122
-47;122
-46;122
-45;122
-43;122
-42;122
-41;122
-40;122
-39;122
-38;122
-37;122
-36;122
-35;122
-34;122
-32;122
-31;122
-29;122
-28;122
-26;122
-24;122
-22;122
-20;119
-20;118
-19;115
-18;114
-16;111
-14;109
-13;108
-10;107
-10;107
-10;105
-10;105
-10;104
-10;104
-8;104
-5;104
-4;104
-1;104
0;104
3;104
4;104
9;104
12;104
13;104
16;103
19;101
20;101
22;99
24;98
24;97
26;96
27;95
28;94
29;93
30;92
32;90
33;89
35;88
37;88
42;88
46;88
48;88
52;88
54;88
58;88
60;88
63;88
66;88
68;88
71;88
72;88
75;88
76;88
77;86
77;84
77;83
77;81
77;79
77;77
77;74
78;72
78;71
80;70
81;69
83;68
86;67
89;66
92;64
93;61
93;59
93;55
93;49
