x;y
-122;110
-122;110
-122;110
-122;110
-122;110
-122;110
-122;109
-122;109
-122;108
-122;108
-122;107
-122;106
-122;106
-122;105
-122;104
-122;104
-122;103
-122;103
-122;101
-122;101
-122;100
-122;99
-122;97
-122;97
-122;96
-122;95
-122;94
-122;93
-122;93
-122;92
-122;91
-122;89
-122;88
-122;87
-122;86
-122;85
-122;83
-122;83
-122;82
-122;79
-122;77
-122;76
-122;76
-122;75
-122;74
-122;72
-122;71
-122;69
-122;68
-122;67
-122;66
-122;64
-122;64
-122;63
-122;62
-122;61
-122;59
-122;58
-122;57
-122;55
-122;54
-122;53
-122;51
-122;50
-122;50
-122;49
-122;48
-122;46
-122;45
-122;43
-122;42
-122;41
-122;40
-122;39
-122;37
-122;35
-122;32
-122;31
-122;30
-122;29
-122;28
-122;26
-122;25
-122;24
-122;23
-122;21
-122;20
-122;18
-122;16
-122;15
-122;14
-122;12
-122;11
-122;10
-122;8
-122;7
-122;5
-122;4
-122;3
-122;2
-122;1
-122;0
-122;-2
-122;-3
-122;-4
-122;-5
-122;-6
-122;-7
-122;-8
-122;-9
-122;-10
-122;-11
-122;-12
-122;-13
-122;-15
-122;-16
-122;-17
-122;-19
-122;-19
-122;-20
-122;-21
-122;-23
-122;-24
-122;-25
-122;-26
-122;-27
-122;-29
-122;-30
-122;-31
-122;-32
-122;-34
-122;-35
-122;-36
-122;-37
-122;-38
-122;-39
-122;-40
-122;-41
-122;-42
-122;-45
-122;-46
-122;-48
-122;-49
-122;-50
-122;-52
-122;-53
-122;-54
-122;-55
-122;-58
-122;-59
-122;-61
-122;-62
-122;-65
-122;-67
-122;-68
-122;-70
-122;-72
-122;-74
-122;-76
-122;-78
-122;-81
-122;-83
-122;-84
-122;-86
-122;-88
-122;-90
-122;-91
-122;-94
-122;-95
-122;-97
-122;-101
-122;-102
-122;-105
-122;-107
-122;-108
-122;-110
-122;-112
-122;-114
-122;-115
-121;-117
-121;-119
-121;-120
-121;-120
-121;-121
-120;-122
-120;-122
-120;-123
-120;-123
-119;-124
