x;y
108;-94
108;-94
108;-94
108;-94
108;-94
108;-94
108;-94
108;-94
108;-94
108;-94
108;-94
108;-94
108;-94
108;-94
107;-94
107;-94
106;-94
105;-94
104;-94
103;-94
102;-94
101;-94
101;-94
100;-94
100;-94
100;-94
100;-94
100;-94
100;-94
100;-94
100;-93
100;-91
100;-89
100;-85
100;-83
100;-81
100;-80
100;-78
99;-77
98;-76
97;-75
96;-75
93;-75
91;-75
87;-75
84;-75
76;-75
72;-75
69;-75
66;-75
60;-74
56;-74
53;-73
50;-72
47;-71
46;-69
43;-66
42;-64
41;-62
40;-61
39;-59
37;-56
37;-55
36;-54
35;-52
33;-51
31;-49
30;-47
27;-45
26;-44
25;-43
24;-42
22;-41
21;-40
20;-39
17;-37
14;-35
13;-34
12;-34
10;-33
9;-32
7;-31
6;-30
3;-29
2;-28
0;-26
-1;-25
-2;-24
-3;-22
-5;-20
-6;-19
-7;-18
-8;-16
-9;-15
-10;-12
-11;-10
-13;-6
-14;-4
-14;-3
-15;-1
-16;0
-17;1
-19;4
-20;5
-21;7
-23;9
-24;9
-25;10
-26;11
-29;12
-30;12
-31;12
-33;12
-34;12
-35;12
-38;13
-41;14
-42;14
-43;15
-44;16
-46;17
-48;22
-49;25
-49;27
-50;30
-51;32
-52;38
-52;40
-52;43
-52;46
-52;51
-52;52
-52;53
-54;56
-54;57
-55;58
-56;58
-57;58
-58;58
-60;58
-61;58
-64;59
-65;60
-66;60
-67;61
-67;62
-69;64
-70;64
-71;65
-73;67
-74;69
-75;70
-77;72
-78;74
-79;75
-81;77
-83;78
-84;79
-85;80
-87;81
-88;81
-89;81
-90;81
-91;81
-92;81
-94;82
-95;83
-96;84
-97;85
-99;87
-100;88
-101;89
-102;91
-104;93
-105;94
-107;96
-108;97
-110;97
-111;98
-112;99
-114;100
-116;103
-117;104
-118;105
-119;106
-120;108
-121;109
-122;109
-124;111
-125;111
-126;111
-126;111
-128;111
-128;111
-129;111
-130;111
-130;111
-130;111
-130;111
-130;111
-130;111
-130;111
-130;111
-130;111
-130;111
