x;y
131;-128
128;-128
127;-128
125;-128
122;-128
120;-128
118;-128
115;-128
111;-128
111;-128
108;-128
105;-128
103;-128
100;-128
99;-127
98;-123
98;-120
98;-112
98;-109
98;-105
98;-101
98;-94
98;-90
98;-87
98;-83
98;-76
98;-72
98;-68
98;-61
98;-61
98;-61
94;-61
90;-61
86;-61
83;-61
74;-59
66;-56
62;-54
58;-53
50;-50
42;-47
38;-46
33;-45
24;-37
20;-32
15;-27
10;-22
5;-18
-3;-8
-8;-3
-18;5
-27;14
-30;18
-34;21
-41;28
-48;34
-52;34
-55;34
-63;34
-67;34
-71;34
-78;34
-82;34
-86;34
-94;34
-103;43
-107;46
-110;50
-114;53
-120;60
-125;71
-124;78
-122;81
-120;84
-118;86
-113;90
-108;94
-105;95
-99;98
-89;102
-85;102
-82;102
-78;102
-75;102
-72;102
