x;y
119;-106
119;-106
119;-106
119;-106
119;-106
119;-102
119;-98
119;-95
119;-91
119;-87
119;-84
119;-76
119;-73
116;-68
112;-59
109;-56
107;-53
104;-50
98;-43
95;-40
92;-39
86;-39
83;-39
80;-39
76;-39
72;-39
68;-39
64;-39
57;-39
53;-39
49;-38
43;-35
39;-33
36;-31
30;-27
28;-24
25;-22
22;-19
19;-16
13;-11
9;-9
6;-9
2;-9
-4;-9
-6;-9
-9;-9
-14;-4
-17;-2
-19;0
-23;5
-25;5
-27;5
-29;5
-29;5
-29;5
-29;9
-29;14
-29;19
-32;28
-34;33
-36;36
-38;39
-41;45
-41;48
-41;51
-41;53
-41;57
-41;59
-41;61
-41;65
-41;67
-41;69
-42;71
-47;75
-49;77
-51;77
-54;77
-58;77
-61;77
-63;77
-65;77
-68;77
-72;77
-74;77
-76;77
-80;83
-82;87
-82;90
-82;96
-82;99
-82;102
-82;104
-82;107
-82;112
-82;112
-82;112
-82;112
-83;112
-88;112
-90;112
-93;112
-97;112
-100;112
-102;112
-105;112
-107;112
-111;112
-111;112
-111;112
-111;112
-111;112
-111;112
