x;y
89;130
89;130
89;130
89;130
89;129
89;129
89;128
89;126
89;126
89;124
89;123
89;122
89;121
89;120
89;119
89;118
89;118
89;117
89;117
89;115
89;115
89;113
89;112
89;111
89;111
89;110
89;109
89;107
89;107
89;105
89;104
89;103
89;102
89;101
89;101
89;99
89;98
89;96
89;96
89;95
89;94
89;94
88;92
88;92
88;91
88;91
88;91
87;91
87;91
87;91
86;91
86;91
85;91
84;91
84;91
83;90
83;90
81;89
80;88
79;88
78;87
78;87
77;86
76;85
75;84
75;84
74;83
73;82
73;82
72;81
72;81
71;79
71;79
71;78
70;77
70;77
70;76
69;75
69;75
68;74
68;74
68;73
67;73
67;72
67;72
66;71
66;70
65;70
65;69
65;69
64;68
64;67
63;67
63;67
62;66
62;65
61;65
61;64
60;64
59;63
59;62
58;62
57;61
57;60
57;60
56;59
56;59
55;58
55;57
54;56
54;56
53;55
53;55
52;54
51;53
51;52
50;52
49;51
49;50
48;50
47;49
47;48
46;48
46;47
45;47
44;46
43;45
42;45
42;44
41;44
39;43
39;43
38;42
37;42
36;41
35;40
35;40
33;39
32;38
31;38
29;37
29;36
28;36
27;35
27;35
26;34
25;34
24;33
24;33
23;33
22;33
21;33
20;33
19;33
18;32
17;31
15;30
14;29
14;29
13;28
12;28
11;28
9;27
9;26
8;26
6;25
6;24
5;24
4;23
3;22
2;21
1;21
0;20
0;19
-1;18
-1;17
-2;17
-3;15
-4;14
-5;13
-6;12
-7;11
-8;10
-9;9
-10;8
-11;7
-13;5
-14;4
-15;3
-16;2
-17;1
-19;0
-21;-2
-22;-3
-23;-4
-24;-5
-25;-6
-26;-7
-28;-10
-29;-11
-30;-13
-31;-14
-32;-16
-34;-19
-36;-23
-37;-25
-37;-26
-38;-28
-39;-30
-41;-34
-42;-37
-42;-39
-43;-41
-44;-43
-45;-48
-46;-51
-47;-53
-48;-56
-49;-61
-50;-64
-52;-69
-52;-72
-53;-74
-54;-77
-55;-80
-55;-82
-59;-87
-60;-90
-62;-91
-64;-92
-70;-94
-75;-95
-80;-96
-84;-96
-94;-94
-98;-94
-102;-94
-106;-94
-110;-94
-117;-94
-122;-94
-124;-94
-126;-95
-128;-97
-130;-99
-132;-103
-133;-105
-134;-108
-134;-111
-136;-116
-136;-119
-137;-122
-137;-125
-138;-129
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
-138;-130
