x;y
105;-104
105;-104
105;-104
105;-104
105;-104
105;-104
105;-104
105;-104
105;-104
105;-104
105;-103
105;-103
105;-101
105;-101
105;-99
105;-99
105;-98
105;-97
105;-96
105;-95
105;-94
105;-94
105;-93
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-91
105;-90
105;-89
105;-88
105;-87
105;-86
105;-86
105;-84
105;-84
105;-83
105;-83
104;-83
101;-83
99;-83
96;-83
93;-83
89;-83
85;-83
78;-83
74;-83
70;-83
66;-83
62;-83
55;-83
51;-82
48;-80
48;-78
48;-74
48;-72
48;-70
48;-68
48;-63
48;-60
48;-58
48;-54
47;-53
47;-51
46;-49
45;-47
44;-47
43;-47
41;-47
40;-47
38;-47
35;-47
33;-47
31;-47
30;-47
29;-47
27;-46
26;-43
26;-41
26;-38
26;-36
26;-33
26;-31
26;-24
26;-21
26;-18
26;-12
26;-11
26;-10
20;-9
15;-7
9;-7
6;-7
2;-7
-1;-7
-4;-7
-8;-6
-14;-5
-18;-4
-20;-2
-21;-1
-22;1
-23;3
-24;5
-25;7
-26;9
-27;12
-28;14
-29;18
-30;19
-31;21
-33;23
-34;24
-35;26
-36;27
-37;28
-39;31
-40;33
-41;34
-43;37
-44;39
-45;41
-46;43
-49;47
-50;49
-51;51
-52;53
-54;57
-55;59
-57;61
-58;62
-59;64
-61;67
-62;68
-63;70
-64;71
-65;72
-68;74
-69;75
-70;76
-71;77
-73;78
-74;79
-75;80
-76;81
-79;82
-80;82
-83;82
-84;82
-86;82
-87;83
-88;83
-91;85
-92;86
-94;86
-96;86
-99;86
-101;86
-106;86
-108;86
-110;86
-113;87
-115;88
-117;89
-120;90
-122;91
-123;91
-125;92
-126;93
-129;94
-130;95
-131;96
-132;96
-133;98
-134;98
-135;98
-137;98
-137;98
-138;98
-139;98
-140;98
