x;y
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
120;113
118;113
116;113
112;111
110;108
108;106
101;101
98;98
95;96
91;93
85;88
83;86
80;83
78;82
76;80
71;76
68;75
66;73
61;69
58;67
56;65
54;63
51;61
47;57
45;55
43;53
41;51
36;46
33;44
31;42
26;38
23;36
20;34
18;32
15;30
10;27
8;25
5;23
0;19
-1;17
-3;15
-6;13
-8;11
-13;8
-15;6
-17;4
-20;2
-24;0
-27;-2
-29;-4
-31;-6
-35;-10
-37;-12
-39;-15
-41;-17
-46;-22
-49;-25
-51;-27
-56;-32
-59;-35
-62;-37
-65;-40
-72;-45
-75;-47
-78;-49
-82;-52
-88;-57
-91;-60
-95;-63
-98;-66
-102;-72
-104;-75
-106;-79
-108;-82
-110;-89
-110;-92
-110;-95
-110;-98
-110;-104
-110;-107
-110;-109
-110;-114
-110;-116
-110;-117
-111;-119
-113;-121
-114;-123
-118;-123
-120;-123
-122;-123
-124;-123
-128;-123
-130;-123
-132;-123
-133;-123
