x;y
120;-109
120;-108
120;-105
120;-103
120;-98
120;-95
120;-92
120;-89
120;-86
120;-79
120;-76
120;-73
120;-68
120;-65
120;-63
118;-60
117;-58
114;-57
112;-57
111;-57
107;-57
107;-57
104;-57
102;-59
99;-64
98;-67
98;-69
98;-72
98;-73
98;-73
98;-73
98;-73
98;-73
98;-73
98;-73
98;-73
98;-72
98;-69
98;-65
98;-62
96;-55
94;-53
92;-53
90;-53
85;-53
82;-53
78;-53
74;-53
66;-53
62;-53
58;-53
51;-53
51;-53
44;-49
41;-48
39;-46
35;-43
34;-40
32;-37
29;-30
27;-27
25;-24
21;-18
19;-15
16;-12
14;-10
12;-7
7;-1
4;1
2;4
0;7
-4;14
-7;16
-9;19
-12;21
-13;24
-16;29
-18;31
-19;33
-21;37
-21;39
-21;41
-21;42
-21;44
-23;47
-25;48
-27;50
-31;50
-34;50
-37;50
-40;50
-42;50
-48;50
-51;50
-54;50
-56;50
-60;51
-62;52
-64;54
-66;55
-69;58
-71;60
-73;61
-74;63
-78;67
-79;69
-80;70
-82;72
-85;75
-86;77
-88;78
-90;80
-93;83
-95;85
-96;86
-96;88
-96;91
-96;93
-96;95
-96;100
-96;102
-96;104
-96;106
-96;111
-96;114
-96;116
-96;119
-96;119
-96;119
-98;119
-99;119
-101;119
-104;119
-106;119
-108;119
-113;119
-115;119
