x;y
120;105
117;105
114;105
111;105
108;105
102;105
100;105
97;105
94;105
88;105
85;105
84;105
84;105
84;104
84;102
84;100
84;98
84;94
84;92
84;87
83;84
82;82
80;80
77;76
75;74
73;73
71;71
70;69
66;65
64;62
63;60
63;57
63;52
63;50
63;47
63;45
59;39
58;37
56;35
54;32
50;28
47;26
43;24
40;23
34;23
31;23
29;23
26;23
19;21
16;19
13;17
9;16
3;12
0;11
-3;9
-6;7
-8;6
-12;2
-14;0
-16;-1
-18;-3
-23;-7
-25;-9
-27;-11
-29;-13
-33;-16
-35;-18
-37;-19
-39;-21
-42;-25
-44;-26
-46;-28
-47;-30
-51;-33
-53;-34
-54;-36
-56;-37
-59;-40
-61;-42
-63;-44
-64;-46
-67;-49
-69;-50
-70;-50
-72;-50
-74;-50
-74;-50
-74;-51
-74;-53
-74;-58
-74;-61
-75;-63
-76;-66
-80;-69
-82;-71
-83;-72
-85;-74
-85;-78
-85;-80
-85;-82
-85;-84
-87;-88
-89;-90
-91;-91
-93;-93
-97;-96
-99;-97
-100;-99
-102;-101
-105;-105
-106;-107
-108;-110
-111;-110
-113;-110
-115;-110
-116;-110
-117;-111
-117;-113
-117;-115
-117;-117
-117;-119
-117;-123
-117;-123
-117;-123
-117;-123
-117;-123
