x;y
-126;113
-126;113
-126;113
-126;113
-126;113
-126;113
-126;113
-126;113
-126;113
-126;116
-126;119
-125;121
-124;121
-120;121
-117;121
-115;121
-112;121
-105;121
-102;121
-99;121
-92;121
-88;121
-81;121
-74;121
-70;121
-59;121
-52;121
-45;121
-37;121
-34;121
-26;121
-19;121
-15;121
-8;121
-4;121
2;121
6;121
9;121
17;121
24;121
35;121
42;121
50;121
57;121
68;121
75;121
82;121
90;121
97;121
108;121
115;121
123;121
130;121
134;121
137;121
145;121
152;121
154;116
154;109
153;105
152;102
149;94
144;84
143;80
140;75
