x;y
79;129
75;129
71;129
63;129
59;129
56;129
52;129
44;129
41;129
39;129
37;129
32;126
29;123
28;120
28;116
34;110
38;108
42;107
46;105
54;103
58;101
61;101
65;101
72;101
76;101
78;101
81;101
86;101
88;101
84;101
80;101
73;101
69;101
65;101
61;101
53;101
49;101
46;101
42;101
37;101
35;101
33;101
32;98
30;90
30;87
30;83
30;79
30;72
30;68
30;65
30;61
30;54
30;52
29;49
26;44
25;42
24;39
22;37
20;31
19;29
17;26
16;24
14;17
14;14
14;10
14;7
14;0
14;-2
14;-5
14;-9
14;-12
14;-15
14;-15
10;-15
7;-15
0;-15
-4;-15
-8;-15
-15;-15
-19;-15
-23;-15
-27;-15
-36;-19
-40;-21
-45;-23
-49;-26
-53;-28
-60;-36
-60;-39
-60;-43
-60;-47
-60;-53
-60;-55
-60;-57
-60;-58
-60;-62
-60;-63
-60;-63
-60;-63
-60;-63
-60;-63
-60;-63
-60;-63
-71;-63
-77;-63
-82;-63
-88;-63
-99;-63
-104;-63
-109;-63
-120;-63
-125;-64
-127;-65
-129;-67
-131;-68
-134;-71
-136;-73
-136;-75
-136;-78
-136;-80
-136;-81
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-82
-136;-83
-136;-85
-136;-86
-136;-87
-136;-90
-136;-92
-136;-94
-136;-96
-136;-98
-136;-102
-136;-103
-136;-103
-136;-103
-136;-103
-135;-103
-133;-103
-131;-103
-127;-103
-125;-103
-123;-103
-119;-103
-117;-103
-115;-103
-113;-103
-110;-103
-109;-103
-108;-103
-106;-103
-105;-103
-104;-103
