x;y
130;-118
130;-118
130;-118
130;-118
130;-117
130;-115
130;-115
130;-114
130;-113
130;-112
130;-112
130;-112
130;-112
130;-112
129;-112
129;-112
129;-112
128;-112
128;-112
128;-112
127;-112
127;-112
127;-112
126;-110
126;-106
126;-105
126;-101
126;-96
126;-94
126;-89
126;-86
126;-86
125;-86
124;-86
124;-86
123;-86
122;-86
121;-86
120;-86
120;-86
119;-86
119;-86
118;-86
117;-86
117;-86
116;-86
114;-86
114;-86
112;-85
110;-85
108;-85
106;-84
105;-80
105;-71
105;-61
105;-54
104;-53
104;-49
103;-46
102;-45
98;-45
96;-45
94;-45
90;-45
85;-45
82;-45
81;-45
78;-45
76;-45
74;-45
71;-45
70;-45
68;-45
64;-45
63;-45
61;-45
59;-45
58;-45
55;-45
54;-45
51;-45
48;-45
46;-45
43;-45
40;-45
37;-44
32;-44
30;-43
29;-43
26;-42
24;-38
22;-34
20;-30
18;-26
16;-21
14;-16
11;-16
10;-16
7;-16
5;-16
4;-16
3;-16
0;-12
0;-8
-1;-4
-3;2
-5;7
-6;11
-8;11
-9;11
-12;11
-14;11
-15;11
-17;11
-19;15
-21;21
-22;27
-23;30
-24;38
-26;45
-27;46
-29;47
-30;47
-32;48
-35;50
-38;52
-41;53
-43;54
-45;55
-48;56
-49;57
-51;58
-53;59
-55;60
-57;62
-59;65
-61;68
-62;71
-63;73
-64;75
-67;78
-68;80
-70;80
-72;80
-73;80
-76;80
-78;80
-81;80
-83;81
-85;82
-87;83
-88;84
-90;85
-91;86
-94;90
-96;92
-97;94
-99;98
-101;100
-103;103
-105;104
-107;107
-108;108
-111;110
-112;111
-115;113
-116;114
-118;116
-120;117
-121;118
-122;119
-122;119
