x;y
-152;103
-152;103
-152;103
-152;102
-152;101
-152;101
-152;100
-152;100
-152;99
-152;99
-152;98
-152;98
-152;97
-152;96
-152;96
-152;94
-152;93
-152;92
-152;91
-152;88
-152;87
-152;84
-152;83
-152;82
-152;81
-152;79
-152;78
-152;77
-152;76
-152;74
-152;73
-152;72
-152;71
-152;69
-152;69
-152;68
-152;66
-152;65
-152;64
-152;63
-152;62
-152;61
-152;59
-152;59
-152;57
-152;56
-152;54
-152;53
-152;53
-152;50
-152;49
-152;48
-152;46
-152;43
-152;42
-152;40
-152;40
-152;39
-152;37
-152;37
-152;36
-152;34
-152;33
-152;32
-152;30
-152;29
-152;29
-152;26
-152;25
-152;24
-152;21
-152;20
-152;19
-152;17
-152;16
-152;14
-152;13
-152;12
-152;10
-152;8
-152;8
-152;6
-152;6
-152;5
-152;4
-152;4
-152;3
-152;2
-152;2
-152;1
-152;0
-152;0
-152;-1
-152;-3
-152;-4
-152;-5
-152;-9
-152;-10
-152;-13
-152;-15
-152;-18
-152;-19
-152;-21
-152;-23
-152;-25
-152;-27
-152;-30
-152;-32
-152;-33
-152;-36
-152;-37
-152;-39
-152;-40
-152;-42
-152;-44
-152;-46
-152;-49
-152;-50
-152;-52
-152;-54
-152;-56
-152;-57
-152;-60
-152;-60
-152;-61
-152;-63
-152;-65
-152;-68
-152;-69
-152;-71
-152;-72
-152;-74
-152;-76
-152;-77
-152;-79
-152;-79
-152;-81
-152;-82
-152;-83
-152;-85
-152;-88
-152;-90
-152;-93
-152;-97
-152;-98
-152;-101
-152;-102
-152;-105
-152;-106
-152;-108
-152;-109
-152;-110
-152;-113
-152;-114
-152;-116
-152;-118
-152;-119
-152;-122
-152;-122
-152;-124
-152;-125
-152;-126
-152;-126
-152;-127
-152;-128
-152;-128
-152;-128
-152;-128
-152;-128
