x;y
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;121
120;119
120;117
120;115
120;112
120;110
120;108
120;106
120;102
120;100
120;100
120;100
120;100
120;100
120;100
120;100
120;100
120;100
118;100
114;100
106;100
102;100
99;100
95;100
89;100
87;100
84;100
81;100
79;100
79;100
79;100
79;100
79;100
79;100
79;100
79;100
79;100
79;100
79;100
79;100
79;100
79;100
79;100
79;100
79;100
79;97
79;95
79;93
78;92
75;89
73;89
72;89
70;89
67;89
65;89
64;89
62;89
59;89
59;89
59;88
59;86
59;81
59;78
59;76
59;73
59;68
59;66
59;63
59;60
59;55
59;51
59;48
59;45
56;38
54;35
52;33
51;30
47;25
45;23
43;21
41;19
37;16
35;14
32;12
30;11
25;11
23;11
21;11
16;11
14;11
11;11
9;11
4;11
2;11
0;9
-1;7
-5;3
-7;1
-9;-1
-12;-4
-14;-6
-16;-7
-17;-9
-19;-11
-22;-14
-23;-16
-25;-17
-28;-20
-30;-22
-31;-24
-33;-26
-35;-27
-38;-31
-40;-31
-42;-31
-44;-31
-48;-31
-50;-31
-52;-32
-55;-36
-57;-38
-58;-39
-60;-41
-64;-44
-65;-46
-67;-47
-69;-49
-70;-50
-70;-54
-70;-56
-70;-58
-70;-62
-70;-64
-70;-65
-70;-67
-70;-69
-70;-72
-72;-74
-77;-74
-77;-74
-79;-74
-84;-74
-87;-74
-90;-74
-95;-74
-98;-74
-101;-74
-102;-75
-102;-77
-102;-79
-102;-81
-103;-85
-104;-86
-105;-86
-107;-86
-108;-86
-111;-86
-111;-87
-111;-89
-111;-92
-111;-96
-111;-98
-111;-100
-111;-104
-111;-104
-111;-108
-111;-110
-111;-112
-111;-112
-111;-112
-111;-112
-111;-112
-115;-112
-118;-112
-120;-112
-125;-112
-125;-112
-130;-112
-132;-112
-134;-112
-139;-112
-139;-112
-139;-112
-139;-112
-139;-112
-139;-112
-139;-112
