x;y
-140;71
-140;71
-140;71
-140;71
-140;71
-140;71
-140;71
-140;71
-140;71
-140;71
-140;71
-140;71
-140;71
-140;71
-140;71
-140;71
-140;70
-140;69
-140;68
-140;65
-140;64
-140;63
-140;62
-140;59
-140;58
-140;57
-140;56
-140;56
-140;56
-140;56
-140;56
-140;55
-140;54
-140;51
-140;50
-140;49
-140;47
-140;43
-140;41
-140;39
-140;36
-140;33
-140;27
-140;24
-140;20
-140;14
-140;7
-140;4
-140;-2
-140;-9
-140;-11
-140;-13
-140;-16
-140;-20
-140;-22
-140;-23
-140;-23
-140;-23
-140;-23
-140;-23
-140;-23
-140;-24
-140;-28
-140;-30
-140;-32
-140;-34
-140;-38
-140;-40
-140;-42
-140;-44
-140;-48
-140;-50
-140;-53
-140;-58
-140;-60
-140;-63
-140;-68
-140;-70
-140;-73
-140;-76
-140;-81
-140;-83
-140;-86
-140;-88
-140;-91
-140;-96
-139;-98
-137;-101
-136;-103
-135;-105
-132;-110
-127;-113
-121;-116
-119;-118
-116;-119
-109;-120
-103;-120
-100;-120
-93;-120
-93;-120
-93;-120
-93;-120
-93;-121
-93;-124
-93;-125
-93;-128
-93;-130
-93;-130
-93;-130
-93;-130
-93;-130
-93;-130
-93;-130
-93;-130
-93;-130
-93;-130
