x;y
132;-83
132;-83
132;-83
132;-81
132;-78
132;-76
132;-73
132;-68
132;-68
132;-68
132;-68
132;-68
132;-68
132;-68
132;-68
132;-68
132;-68
132;-68
132;-68
131;-68
129;-68
125;-68
121;-68
119;-68
114;-68
112;-68
109;-68
107;-68
103;-68
103;-68
103;-68
103;-68
103;-68
103;-68
101;-68
99;-68
95;-65
91;-58
88;-55
84;-52
78;-49
73;-49
70;-49
67;-49
64;-49
54;-40
49;-34
47;-30
45;-28
42;-26
37;-22
32;-18
30;-15
27;-12
22;-6
18;0
13;4
10;6
7;7
4;9
-1;12
-5;14
-8;17
-13;22
-16;24
-21;27
-24;27
-29;27
-32;27
-34;27
-39;33
-43;40
-45;43
-47;46
-50;47
-53;47
-55;47
-56;47
-59;50
-63;54
-66;58
-67;59
-69;59
-72;59
-75;59
-76;60
-79;65
-82;70
-83;72
-85;75
-86;77
-89;80
-90;83
-90;87
-90;89
-90;91
-90;93
-93;97
-96;102
-98;105
-100;110
-100;112
-100;114
-100;115
-100;118
-100;121
-100;122
-100;122
-100;122
-100;122
-100;122
-100;122
-100;122
-100;122
