x;y
-133;-123
-130;-123
-127;-123
-124;-123
-117;-123
-114;-123
-110;-123
-107;-123
-99;-123
-96;-123
-92;-123
-88;-123
-81;-123
-77;-123
-74;-123
-70;-123
-61;-123
-56;-123
-51;-123
-47;-123
-38;-123
-34;-123
-30;-123
-27;-123
-19;-123
-16;-123
-13;-123
-11;-123
-6;-123
-3;-123
-1;-123
2;-123
8;-123
11;-123
14;-123
22;-123
27;-123
32;-123
36;-123
46;-123
49;-123
52;-123
55;-123
62;-123
65;-123
68;-123
73;-123
75;-123
78;-123
80;-123
83;-123
85;-123
90;-123
93;-123
95;-123
98;-123
103;-123
105;-123
108;-123
110;-123
115;-123
118;-123
120;-123
125;-123
127;-123
129;-123
132;-123
133;-123
135;-123
136;-122
