x;y
-137;110
-136;110
-134;110
-132;110
-131;110
-130;110
-127;110
-125;110
-122;110
-118;110
-116;110
-113;110
-106;110
-100;110
-96;110
-87;110
-77;110
-73;110
-69;113
-60;117
-52;121
-40;123
-37;123
-33;123
-29;123
-22;123
-19;123
-15;123
-4;123
0;123
2;123
6;123
13;123
17;123
21;123
32;123
35;123
39;123
42;123
50;123
57;123
61;123
68;123
72;123
75;123
83;123
90;123
94;123
105;123
108;123
115;123
120;123
125;123
130;123
131;123
131;123
128;117
126;115
121;109
119;107
116;103
114;101
111;97
109;94
107;90
106;88
105;86
103;81
