x;y
-121;111
-121;111
-121;111
-121;111
-121;109
-121;107
-121;104
-121;101
-121;98
-121;96
-121;95
-121;91
-121;89
-121;87
-121;84
-121;83
-121;79
-121;78
-121;75
-121;72
-121;71
-121;68
-121;65
-121;62
-121;57
-121;56
-121;54
-121;52
-121;49
-121;46
-121;43
-121;40
-121;37
-121;35
-121;32
-121;29
-121;27
-121;24
-121;21
-121;17
-121;16
-121;12
-121;10
-121;8
-121;4
-121;1
-121;-2
-121;-4
-121;-8
-121;-9
-121;-12
-121;-15
-121;-18
-121;-21
-121;-24
-121;-27
-121;-29
-121;-32
-121;-34
-121;-37
-121;-39
-121;-42
-121;-43
-121;-46
-121;-47
-121;-49
-121;-50
-121;-51
-121;-55
-121;-57
-121;-60
-121;-62
-121;-66
-121;-69
-121;-73
-121;-76
-121;-79
-121;-80
-121;-80
-121;-80
-121;-80
-121;-81
-121;-83
-121;-84
-121;-88
-121;-91
-121;-96
-121;-101
-121;-108
-121;-111
-121;-114
-121;-116
-121;-117
-121;-121
-121;-122
-121;-124
-121;-125
-121;-125
-121;-125
-121;-125
-121;-125
-121;-125
-121;-125
-121;-125
