;time;x;y;fx;fy
;21168;-53;-113;193;0
;21231;-48;-113;193;0
;21294;-46;-113;195;0
;21357;-43;-113;195;0
;21420;-38;-113;195;0
;21483;-36;-113;195;0
;21546;-33;-113;195;0
;21609;-31;-113;195;0
;21672;-27;-113;159;29
;21735;-26;-113;159;29
;21798;-22;-113;159;29
;21861;-22;-113;159;29
;21924;-19;-113;183;29
;21987;-17;-113;183;0
;22050;-15;-113;183;0
;22113;-13;-113;183;0
;22176;-9;-113;183;0
;22239;-6;-113;221;0
;22302;-3;-113;221;26
;22365;3;-113;221;26
;22428;6;-113;221;26
;22491;9;-113;221;26
;22554;16;-113;235;34
;22617;16;-113;235;34
;22680;22;-113;235;34
;22743;25;-113;235;34
;22806;29;-113;235;34
;22869;34;-113;196;66
;22932;37;-113;196;66
;22995;39;-113;196;66
;23058;42;-113;196;66
;23121;44;-113;196;66
;23184;48;-113;176;58
;23247;50;-113;176;58
;23310;54;-113;176;58
;23373;56;-113;176;58
;23436;59;-113;187;58
;23499;61;-113;187;54
;23562;63;-113;187;54
;23625;67;-113;187;54
;23688;69;-113;187;54
;23751;72;-113;194;54
;23814;74;-113;194;54
;23877;77;-113;194;49
;23940;82;-113;194;49
;24003;84;-113;194;49
;24066;86;-113;194;49
;24129;88;-113;152;49
;24192;92;-113;152;59
;24255;93;-113;152;59
;24318;97;-113;152;59
;24381;97;-113;152;59
;24444;100;-113;146;48
;24507;101;-113;146;48
;24570;104;-113;146;48
;24633;104;-113;146;48
;24696;107;-113;163;48
;24759;109;-113;163;42
;24822;111;-113;163;42
;24885;114;-113;163;42
;24948;116;-113;163;42
;25011;117;-113;131;42
;25074;120;-113;131;32
;25137;120;-113;131;32
;25200;123;-113;131;32
;25263;124;-113;131;32
;25326;125;-113;44;32
;25389;125;-113;44;0
;25452;125;-113;44;0
;25515;125;-113;44;0
;25578;125;-113;44;0
;25641;125;-113;0;0
;25704;125;-113;0;0
;25767;125;-113;0;0
;25830;125;-113;0;0
;25893;125;-113;0;26
;25956;125;-113;0;26
;26019;125;-113;0;26
;26082;125;-113;0;26
;26145;125;-113;0;26
;26208;125;-113;0;46
;26271;125;-113;0;46
;26334;125;-113;0;46
;26397;125;-113;0;46
;26460;125;-113;0;46
;26523;125;-113;0;66
;26586;125;-113;0;66
;26649;125;-113;0;66
;26712;125;-113;0;66
;26775;125;-113;0;66
;26838;125;-113;0;68
;26901;125;-113;0;68
;26964;125;-113;0;68
;27027;125;-113;0;68
;27090;125;-113;0;68
;27153;125;-112;0;79
;27216;125;-112;0;79
;27279;125;-110;0;79
;27342;125;-110;0;79
;27405;125;-109;0;79
;27468;125;-108;0;122
;27531;125;-106;0;122
;27594;125;-105;0;122
;27657;125;-104;0;122
;27720;125;-101;0;53
;27783;125;-101;0;53
;27846;125;-101;0;53
;27909;125;-101;0;53
;27972;125;-101;0;53
;28035;125;-101;0;0
;28098;125;-101;0;0
;28161;125;-101;0;0
;28224;125;-101;0;0
;28287;125;-101;0;0
;28350;125;-101;0;0
;28413;125;-101;0;0
;28476;125;-101;0;0
;28539;125;-101;0;0
;28602;125;-101;0;0
;28665;125;-101;0;0
;28728;125;-101;0;39
;28791;125;-101;0;39
;28854;125;-101;0;39
;28917;125;-101;0;39
;28980;125;-101;0;39
;29043;125;-101;0;0
;29106;125;-101;0;0
;29169;125;-101;-65;0
;29232;125;-101;-65;0
;29295;125;-101;-65;0
;29358;125;-101;-65;0
;29421;125;-101;-65;0
;29484;124;-101;-200;0
;29547;119;-101;-200;0
;29610;117;-101;-200;0
;29673;114;-101;-200;0
;29736;110;-101;-224;0
;29799;107;-101;-224;0
;29862;104;-101;-224;0
;29925;101;-101;-224;0
;29988;95;-101;-224;0
;30051;92;-101;-161;0
;30114;91;-101;-161;0
;30177;89;-101;-161;0
;30240;85;-101;-161;161
;30303;84;-99;-161;161
;30366;82;-98;-50;161
;30429;82;-96;-50;161
;30492;82;-93;-50;161
;30555;82;-91;-50;192
;30618;82;-88;-50;192
;30681;82;-86;-50;192
;30744;82;-81;-71;192
;30807;82;-78;-71;192
;30870;82;-76;-71;192
;30933;82;-74;-71;126
;30996;82;-73;-71;126
;31059;80;-70;-126;126
;31122;79;-69;-126;126
;31185;76;-67;-126;109
;31248;75;-66;-126;109
;31311;73;-65;-213;109
;31374;71;-64;-213;109
;31437;68;-63;-213;109
;31500;66;-62;-213;109
;31563;60;-60;-213;96
;31626;58;-59;-206;96
;31689;55;-59;-206;96
;31752;53;-58;-206;96
;31815;48;-56;-206;142
;31878;45;-54;-206;142
;31941;41;-51;-166;142
;32004;39;-50;-166;142
;32067;38;-49;-166;142
;32130;36;-47;-166;142
;32193;34;-46;-166;156
;32256;31;-42;-147;156
;32319;30;-40;-147;156
;32382;28;-39;-147;156
;32445;25;-35;-147;144
;32508;24;-34;-154;144
;32571;24;-34;-154;144
;32634;21;-31;-154;144
;32697;19;-29;-154;144
;32760;16;-26;-154;144
;32823;15;-25;-154;152
;32886;13;-23;-148;152
;32949;12;-21;-148;152
;33012;10;-20;-148;152
;33075;7;-16;-148;152
;33138;6;-15;-148;136
;33201;4;-13;-151;136
;33264;1;-10;-151;136
;33327;0;-9;-151;136
;33390;-2;-6;-151;127
;33453;-4;-5;-157;127
;33516;-5;-3;-157;127
;33579;-7;-2;-157;127
;33642;-9;-1;-157;127
;33705;-12;1;-157;123
;33768;-14;2;-154;123
;33831;-15;3;-154;123
;33894;-17;4;-154;123
;33957;-20;7;-154;123
;34020;-21;8;-154;134
;34083;-23;9;-144;134
;34146;-24;10;-144;134
;34209;-27;13;-144;134
;34272;-27;13;-144;134
;34335;-30;16;-144;146
;34398;-31;17;-149;146
;34461;-32;19;-149;146
;34524;-34;20;-149;146
;34587;-37;23;-149;146
;34650;-38;25;-149;141
;34713;-42;28;-163;141
;34776;-43;29;-163;141
;34839;-45;31;-163;141
;34902;-47;32;-163;141
;34965;-48;34;-163;141
;35028;-50;35;-163;126
;35091;-54;37;-159;126
;35154;-55;39;-159;126
;35217;-57;40;-159;126
;35280;-60;43;-159;126
;35343;-62;44;-147;131
;35406;-63;45;-147;131
;35469;-66;48;-147;131
;35532;-68;49;-147;131
;35595;-69;50;-147;131
;35658;-71;52;-139;130
;35721;-73;54;-139;130
;35784;-75;56;-139;130
;35847;-76;57;-139;130
;35910;-77;58;-139;130
;35973;-79;59;-132;127
;36036;-80;61;-132;127
;36099;-83;63;-132;127
;36162;-84;65;-132;127
;36225;-85;66;-132;127
;36288;-88;68;-137;114
;36351;-89;69;-137;114
;36414;-90;70;-137;114
;36477;-92;71;-137;114
;36540;-94;73;-132;97
;36603;-96;74;-132;97
;36666;-97;75;-132;97
;36729;-98;76;-132;97
;36792;-101;78;-132;97
;36855;-102;79;-142;93
;36918;-104;79;-142;93
;36981;-105;80;-142;93
;37044;-108;82;-142;93
;37107;-109;83;-142;93
;37170;-111;84;-142;93
;37233;-112;84;-143;82
;37296;-115;86;-143;82
;37359;-116;86;-143;82
;37422;-118;87;-143;82
;37485;-120;89;-127;105
;37548;-121;90;-127;105
;37611;-123;91;-127;105
;37674;-124;92;-127;105
;37737;-126;93;-127;105
;37800;-127;94;-128;68
;37863;-128;94;-128;68
;37926;-130;94;-128;68
;37989;-132;94;-128;68
;38052;-133;94;-128;68
;38115;-134;94;-83;0
;38178;-135;94;-83;0
;38241;-136;94;-83;0
;38304;-137;94;-83;0
;38367;-137;94;-83;0
;38430;-138;94;-65;26
;38493;-138;94;-65;26
;38556;-138;94;-65;26
;38619;-138;94;-65;26
;38682;-138;94;-65;26
;38745;-138;94;0;0
;38808;-138;94;0;0
;38871;-138;94;0;0
;38934;-138;94;0;0
;38997;-138;94;0;0
;39060;-138;94;0;0
;39123;-138;94;0;0
;39186;-138;94;0;0
;39249;-138;94;0;0
;39312;-138;94;0;-88
;39375;-138;92;0;-88
;39438;-138;92;0;-88
;39501;-138;91;0;-88
;39564;-138;90;0;-88
;39627;-138;89;0;-124
;39690;-138;87;0;-124
;39753;-138;85;0;-124
;39816;-138;84;0;-124
;39879;-138;83;0;-124
;39942;-138;82;0;-112
;40005;-138;80;0;-112
;40068;-138;79;0;-112
;40131;-138;78;0;-112
;40194;-138;77;0;-112
;40257;-138;75;0;-181
;40320;-138;73;0;-181
;40383;-138;69;0;-181
;40446;-138;67;0;-181
;40509;-138;65;0;-181
;40572;-138;61;0;-178
;40635;-138;59;0;-178
;40698;-138;57;0;-178
;40761;-138;53;0;-178
;40824;-138;51;0;-178
;40887;-138;49;0;-171
;40950;-138;47;0;-171
;41013;-138;43;0;-171
;41076;-138;41;0;-171
;41139;-138;39;0;-171
;41202;-138;37;0;-176
;41265;-138;35;0;-176
;41328;-138;31;0;-176
;41391;-138;29;0;-176
;41454;-138;27;0;-176
;41517;-138;25;0;-181
;41580;-138;21;0;-181
;41643;-138;19;0;-181
;41706;-138;17;0;-181
;41769;-138;15;0;-181
;41832;-138;10;0;-183
;41895;-138;8;0;-183
;41958;-138;6;0;-183
;42021;-138;4;0;-183
;42084;-138;2;0;-183
;42147;-138;-1;0;-206
;42210;-138;-4;0;-206
;42273;-138;-6;0;-206
;42336;-138;-9;0;-206
;42399;-138;-14;0;-206
;42462;-138;-19;0;-213
;42525;-138;-22;0;-213
;42588;-138;-24;0;-213
;42651;-138;-27;0;-213
;42714;-138;-29;0;-213
;42777;-138;-32;0;-205
;42840;-138;-37;0;-205
;42903;-138;-39;0;-205
;42966;-138;-42;0;-205
;43029;-138;-44;0;-205
;43092;-138;-47;0;-184
;43155;-138;-51;0;-184
;43218;-138;-53;0;-184
;43281;-138;-55;0;-184
;43344;-138;-59;0;-162
;43407;-138;-61;0;-162
;43470;-138;-63;0;-162
;43533;-138;-66;0;-162
;43596;-138;-69;0;-154
;43659;-138;-71;0;-154
;43722;-138;-74;0;-154
;43785;-138;-75;0;-154
;43848;-138;-77;0;-154
;43911;-138;-78;0;-154
;43974;-138;-80;0;-149
;44037;-138;-81;0;-149
;44100;-138;-84;0;-149
;44163;-138;-87;0;-149
;44226;-138;-89;0;-146
;44289;-138;-90;0;-146
;44352;-138;-92;0;-146
;44415;-138;-93;0;-146
;44478;-138;-95;0;-146
;44541;-138;-96;0;-146
;44604;-138;-99;0;-127
;44667;-138;-100;0;-127
;44730;-138;-101;0;-127
;44793;-138;-102;0;-127
;44856;-138;-104;0;-101
;44919;-138;-105;0;-101
;44982;-138;-106;0;-101
;45045;-138;-107;0;-101
;45108;-138;-109;0;-101
;45171;-138;-110;0;-81
;45234;-138;-110;0;-81
;45297;-138;-112;0;-81
;45360;-138;-112;0;-81
;45423;-138;-113;0;-52
;45486;-138;-113;0;-52
;45549;-138;-113;0;-52
;45612;-138;-113;0;-52
;45675;-138;-113;0;-52
;45738;-138;-113;0;0
;45801;-138;-113;0;0
;45864;-138;-113;0;0
;45927;-138;-113;0;0
;45990;-138;-113;57;0
;46053;-137;-113;81;0
;46116;-136;-113;81;73
;46179;-135;-113;81;73
;46242;-135;-113;81;73
;46305;-134;-113;81;73
;46368;-134;-113;0;73
;46431;-134;-113;0;46
;46494;-134;-113;0;46
;46557;-134;-113;0;0
;46620;-134;-113;0;0
;46683;-134;-113;0;0
;46746;-134;-113;0;0
;46809;-134;-113;0;73
;46872;-134;-113;0;73
;46935;-134;-113;49;73
;46998;-134;-113;49;73
;47061;-134;-113;49;98
;47124;-134;-112;49;98
;47187;-134;-111;49;98
;47250;-134;-110;49;98
;47313;-134;-108;49;98
;47376;-133;-107;163;98
;47439;-129;-107;163;62
;47502;-127;-107;163;62
;47565;-126;-107;163;62
;47628;-124;-107;163;62
;47691;-121;-107;254;62
;47754;-115;-107;254;0
;47817;-111;-107;254;0
;47880;-108;-107;254;0
;47943;-105;-107;254;0
;48006;-103;-107;126;0
;48069;-100;-107;126;0
;48132;-99;-107;126;0
;48195;-98;-107;126;0
;48258;-96;-107;74;0
;48321;-96;-107;74;0
;48384;-96;-107;74;0
;48447;-96;-107;74;0
;48510;-96;-107;74;0
;48573;-95;-107;86;0
;48636;-94;-107;86;0
;48699;-93;-107;86;0
;48762;-93;-107;86;0
;48825;-92;-107;86;0
;48888;-89;-107;217;0
;48951;-86;-107;217;0
;49014;-84;-107;217;0
;49077;-81;-107;217;0
;49140;-76;-107;192;0
;49203;-74;-107;192;0
;49266;-71;-107;192;0
;49329;-69;-107;192;0
;49392;-66;-107;192;0
;49455;-61;-107;192;0
;49518;-58;-107;140;27
;49581;-57;-107;140;27
;49644;-55;-107;140;27
;49707;-54;-107;140;27
;49770;-52;-107;140;27
;49833;-51;-107;102;27
;49896;-49;-107;102;28
;49959;-49;-107;102;28
;50022;-47;-107;102;28
;50085;-45;-107;147;28
;50148;-44;-107;147;0
;50211;-40;-107;147;0
;50274;-38;-107;147;0
;50337;-36;-107;173;0
;50400;-30;-107;173;0
;50463;-28;-107;173;0
;50526;-26;-107;173;0
;50589;-24;-107;159;0
;50652;-21;-107;159;0
;50715;-19;-107;159;0
;50778;-18;-107;159;0
;50841;-16;-107;159;0
;50904;-14;-107;135;0
;50967;-13;-107;135;0
;51030;-10;-107;135;0
;51093;-9;-107;135;0
;51156;-8;-107;135;0
;51219;-5;-107;142;0
;51282;-4;-107;142;38
;51345;-1;-107;142;38
;51408;1;-107;142;38
;51471;3;-107;146;38
;51534;4;-107;146;38
;51597;6;-107;146;46
;51660;9;-107;146;46
;51723;10;-107;146;46
;51786;12;-107;140;46
;51849;13;-107;140;46
;51912;16;-107;140;41
;51975;17;-107;140;41
;52038;20;-107;146;41
;52101;22;-107;146;41
;52164;23;-107;146;43
;52227;26;-107;146;43
;52290;28;-107;146;43
;52353;29;-107;150;43
;52416;31;-107;150;43
;52479;34;-107;150;68
;52542;35;-107;150;68
;52605;37;-107;150;68
;52668;38;-107;150;68
;52731;39;-107;115;68
;52794;42;-106;115;78
;52857;43;-106;115;78
;52920;44;-105;115;78
;52983;45;-105;115;78
;53046;47;-103;112;62
;53109;48;-103;112;62
;53172;49;-103;112;62
;53235;50;-103;112;62
;53298;52;-103;144;62
;53361;53;-103;144;38
;53424;55;-103;144;38
;53487;56;-103;144;38
;53550;59;-103;144;38
;53613;61;-103;144;38
;53676;62;-103;125;38
;53739;63;-103;125;28
;53802;65;-103;125;28
;53865;67;-103;125;28
;53928;68;-103;125;28
;53991;69;-103;123;28
;54054;71;-103;123;29
;54117;72;-103;123;29
;54180;73;-103;123;29
;54243;76;-103;119;29
;54306;77;-103;119;0
;54369;78;-103;119;0
;54432;79;-103;119;0
;54495;81;-103;119;0
;54558;82;-103;102;0
;54621;83;-103;102;0
;54684;86;-103;102;0
;54747;87;-103;102;0
;54810;88;-103;75;0
;54873;88;-103;75;0
;54936;88;-103;75;0
;54999;88;-103;75;0
;55062;88;-103;38;0
;55125;88;-103;38;0
;55188;88;-103;38;0
;55251;88;-103;38;0
;55314;88;-103;38;0
;55377;88;-103;125;0
;55440;90;-103;125;0
;55503;91;-103;125;0
;55566;92;-103;125;0
;55629;93;-103;125;0
;55692;97;-103;188;0
;55755;99;-103;188;0
;55818;101;-103;188;0
;55881;103;-103;188;0
;55944;108;-103;188;0
;56007;108;-103;35;0
;56070;108;-103;35;0
;56133;108;-103;35;0
;56196;108;-103;35;0
;56259;108;-103;35;0
;56322;108;-103;0;0
;56385;108;-103;0;0
;56448;108;-103;0;0
;56511;108;-103;0;0
;56574;108;-103;0;0
;56637;108;-103;0;0
;56700;108;-103;0;0
;56763;108;-103;0;0
;56826;108;-103;0;0
;56889;108;-103;0;0
;56952;108;-103;0;33
;57015;108;-103;0;33
;57078;108;-103;0;33
;57141;108;-103;0;33
;57204;108;-103;0;33
;57267;108;-103;0;69
;57330;108;-103;0;69
;57393;108;-103;0;69
;57456;108;-103;0;69
;57519;108;-103;0;69
;57582;108;-103;0;87
;57645;108;-102;0;87
;57708;108;-101;0;87
;57771;108;-100;0;87
;57834;108;-100;0;87
;57897;108;-98;0;103
;57960;108;-97;-71;103
;58023;108;-96;-71;103
;58086;108;-94;-71;103
;58149;108;-93;-71;103
;58212;108;-93;-71;67
;58275;106;-93;-286;67
;58338;98;-93;-286;67
;58401;94;-93;-286;67
;58464;90;-93;-286;67
;58527;86;-93;-286;57
;58590;79;-93;-346;57
;58653;71;-93;-346;57
;58716;67;-93;-346;57
;58779;63;-93;-346;86
;58842;57;-91;-226;86
;58905;54;-91;-226;86
;58968;52;-90;-226;86
;59031;44;-87;-120;160
;59094;43;-85;-120;160
;59157;41;-82;-120;160
;59220;39;-78;-120;137
;59283;38;-77;-89;137
;59346;37;-75;-89;137
;59409;36;-73;-89;137
;59472;35;-71;-89;137
;59535;33;-69;-156;123
;59598;30;-66;-156;123
;59661;28;-65;-156;123
;59724;27;-64;-156;123
;59787;25;-63;-156;123
;59850;21;-60;-178;122
;59913;17;-58;-178;122
;59976;13;-56;-178;122
;60039;9;-53;-168;149
;60102;8;-51;-168;149
;60165;2;-47;-168;149
;60228;1;-45;-168;176
;60291;-1;-41;-147;176
;60354;-4;-37;-147;176
;60417;-7;-33;-147;181
;60480;-9;-31;-136;181
;60543;-13;-25;-136;181
;60606;-14;-23;-136;181
;60669;-17;-20;-169;128
;60732;-20;-17;-169;128
;60795;-22;-16;-169;128
;60858;-25;-13;-169;109
;60921;-29;-11;-159;109
;60984;-32;-9;-159;109
;61047;-36;-7;-159;111
;61110;-37;-6;-113;111
;61173;-39;-4;-113;111
;61236;-42;-1;-113;111
;61299;-43;0;-113;177
;61362;-43;4;-66;177
;61425;-43;8;-66;177
;61488;-43;12;-66;172
;61551;-43;14;-73;172
;61614;-43;18;-73;172
;61677;-43;22;-73;172
;61740;-43;23;-73;79
;61803;-46;24;-150;79
;61866;-49;25;-150;79
;61929;-52;27;-150;65
;61992;-55;27;-161;65
;62055;-57;27;-161;65
;62118;-62;27;-161;119
;62181;-63;28;-142;119
;62244;-65;29;-142;119
;62307;-69;33;-142;119
;62370;-72;36;-96;175
;62433;-73;40;-96;175
;62496;-75;44;-96;175
;62559;-76;46;-96;112
;62622;-79;49;-129;112
;62685;-81;51;-129;112
;62748;-83;54;-129;123
;62811;-86;56;-117;123
;62874;-89;59;-117;123
;62937;-91;62;-117;137
;63000;-92;64;-117;137
;63063;-95;68;-117;137
;63126;-96;69;-117;155
;63189;-99;74;-111;155
;63252;-100;76;-111;155
;63315;-102;79;-111;110
;63378;-105;82;-126;110
;63441;-107;84;-126;110
;63504;-111;87;-121;112
;63567;-114;90;-121;112
;63630;-116;92;-137;99
;63693;-119;94;-137;99
;63756;-120;95;-137;99
;63819;-122;97;-137;88
;63882;-124;97;-137;88
