x;y
127;-119
127;-119
127;-119
127;-119
127;-119
127;-119
127;-119
127;-119
127;-119
127;-119
127;-119
127;-119
127;-119
127;-119
127;-119
127;-116
127;-113
127;-110
127;-103
127;-100
127;-96
127;-96
127;-96
127;-96
127;-96
127;-96
127;-96
127;-96
126;-96
124;-96
123;-96
121;-96
119;-96
118;-96
115;-96
109;-96
104;-96
101;-96
98;-96
96;-96
93;-96
91;-96
86;-96
84;-96
79;-96
77;-91
74;-86
72;-82
68;-72
66;-68
64;-65
62;-63
60;-60
56;-55
54;-53
52;-52
50;-52
48;-52
44;-52
42;-52
39;-50
37;-47
33;-42
31;-39
28;-36
26;-34
21;-27
18;-24
14;-17
10;-13
8;-11
4;-8
2;-7
0;-5
-1;-2
-5;2
-7;5
-9;7
-10;10
-13;15
-14;18
-16;20
-16;23
-16;25
-16;30
-16;33
-16;35
-16;38
-16;40
-16;41
-16;41
-17;41
-19;41
-21;42
-22;43
-26;47
-28;48
-30;50
-33;51
-39;51
-42;51
-44;51
-46;51
-48;51
-52;51
-54;51
-56;51
-57;51
-60;53
-62;54
-63;56
-65;57
-65;60
-65;62
-65;64
-65;65
-65;69
-65;70
-65;72
-65;74
-65;75
-65;79
-65;80
-65;82
-65;84
-65;87
-65;89
-66;91
-67;91
-70;91
-72;91
-73;91
-77;91
-78;91
-82;91
-83;91
-85;91
-87;91
-88;91
-91;91
-93;91
-93;91
-93;91
-93;91
-94;91
-97;93
-99;95
-101;96
-104;100
-107;101
-108;101
-110;101
-113;101
-113;101
-113;101
-113;101
-113;101
-113;101
-113;101
-113;105
-113;114
-113;119
-113;124
-113;128
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
-113;130
