x;y
-132;-130
-128;-130
-121;-130
-117;-130
-114;-130
-110;-130
-113;-130
-121;-130
-124;-130
-128;-130
-131;-130
-128;-130
-121;-130
-117;-130
-114;-130
-110;-130
-103;-130
-99;-130
-95;-130
-92;-130
-89;-130
-91;-130
-93;-130
-96;-130
-100;-130
-103;-130
-107;-130
-110;-130
-117;-130
-121;-130
-124;-130
-127;-130
-132;-130
-134;-130
-137;-130
-138;-130
-130;-130
-127;-130
-123;-130
-119;-130
-120;-130
-123;-130
-127;-130
-134;-130
-138;-130
-134;-130
-127;-130
-127;-130
-120;-130
-116;-130
-112;-130
-105;-130
-101;-130
-98;-130
-93;-130
-93;-130
-93;-130
-93;-130
-93;-130
-95;-130
-98;-130
-102;-130
-106;-130
-113;-130
-116;-130
-120;-130
-123;-130
-129;-130
-132;-130
-134;-130
-130;-130
-123;-130
-120;-130
-116;-130
-112;-130
-112;-130
-112;-125
-112;-120
-112;-115
-112;-106
-112;-101
-112;-101
-112;-101
-112;-101
-111;-101
-109;-101
-104;-101
-104;-101
-100;-101
-98;-101
-94;-101
-94;-101
-90;-101
-88;-101
-87;-101
-87;-101
-87;-101
-87;-101
-87;-101
-83;-101
-79;-101
-75;-101
-72;-101
-65;-101
-61;-101
-57;-101
-54;-101
-46;-101
-43;-101
-39;-101
-35;-101
-28;-101
-25;-101
-21;-101
-17;-101
-10;-101
-6;-101
-3;-101
0;-101
7;-101
11;-101
15;-101
22;-101
22;-101
29;-101
33;-101
36;-101
40;-101
47;-101
52;-101
61;-101
61;-101
70;-101
75;-101
78;-101
78;-101
78;-101
78;-101
78;-101
78;-101
81;-101
83;-101
87;-101
87;-101
91;-101
94;-101
98;-101
105;-101
109;-101
113;-101
113;-101
113;-101
113;-101
113;-101
113;-101
113;-101
113;-101
113;-101
113;-101
113;-101
113;-101
113;-101
113;-101
113;-101
