x;y
-114;115
-114;115
-114;115
-114;115
-114;115
-114;114
-114;113
-114;111
-114;108
-114;106
-114;103
-114;101
-114;99
-114;97
-114;96
-114;92
-114;91
-114;89
-114;86
-114;85
-114;83
-114;81
-114;79
-114;77
-114;73
-114;71
-114;66
-114;63
-114;60
-114;57
-114;55
-114;52
-114;45
-114;41
-114;37
-114;30
-114;27
-114;24
-114;20
-114;14
-114;11
-114;9
-114;7
-114;5
-114;2
-114;0
-114;0
-114;-2
-114;-5
-114;-8
-114;-9
-114;-11
-114;-12
-114;-14
-114;-17
-114;-19
-114;-21
-114;-23
-114;-27
-114;-29
-114;-31
-114;-33
-114;-37
-114;-39
-114;-41
-114;-43
-114;-47
-114;-49
-114;-51
-114;-53
-116;-56
-118;-58
-119;-59
-121;-61
-122;-62
-124;-64
-124;-67
-124;-69
-124;-71
-124;-73
-124;-75
-124;-75
-124;-75
-124;-75
-124;-75
-124;-76
-124;-77
-124;-79
-124;-82
-124;-83
-124;-84
-124;-84
-124;-84
-124;-84
-124;-84
-124;-84
-124;-84
-124;-84
-124;-84
-124;-84
-124;-87
-124;-89
-124;-91
-124;-93
-124;-96
-124;-96
-124;-96
-124;-96
-124;-96
-124;-96
-124;-96
-124;-96
-124;-96
-124;-96
-124;-96
-124;-96
-124;-99
-124;-101
-124;-102
-124;-104
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-107
-124;-110
-124;-112
-124;-114
-124;-116
-124;-116
-124;-116
-124;-116
-124;-116
-124;-116
-124;-116
-124;-116
-124;-116
-124;-116
-124;-116
-124;-116
-124;-116
-124;-116
-124;-116
-124;-116
