x;y
-94;129
-94;126
-94;119
-94;116
-94;113
-94;109
-94;103
-94;99
-94;96
-94;93
-94;87
-94;86
-94;84
-94;82
-94;79
-94;78
-94;78
-94;78
-94;78
-94;78
-94;78
-94;76
-94;74
-94;71
-94;69
-94;68
-94;68
-94;68
-94;68
-94;68
-94;68
-94;68
-94;68
-94;68
-94;68
-94;68
-94;68
-94;68
-94;68
-94;68
-94;66
-94;64
-94;60
-96;58
-97;56
-99;53
-100;51
-103;45
-105;43
-106;40
-109;35
-111;33
-112;30
-113;28
-113;25
-113;21
-113;19
-113;15
-113;13
-113;12
-113;12
-113;12
-113;12
-113;12
-113;11
-113;9
-113;5
-113;3
-113;1
-113;-1
-113;-4
-113;-11
-113;-14
-113;-21
-113;-24
-113;-27
-113;-31
-113;-34
-113;-41
-113;-41
-113;-47
-113;-50
-113;-54
-113;-60
-113;-63
-113;-66
-113;-68
-113;-73
-113;-76
-113;-78
-113;-81
-113;-86
-113;-88
-113;-91
-113;-93
-113;-96
-113;-98
-113;-100
-113;-103
-113;-103
-113;-103
-113;-103
-113;-103
-113;-100
-113;-98
-113;-94
-113;-92
-113;-90
-113;-90
-113;-90
-113;-90
-113;-90
-115;-90
-119;-95
-121;-100
-122;-105
-124;-109
-126;-114
-130;-124
-131;-129
-133;-130
-135;-130
-137;-130
-137;-130
