x;y
101;-130
101;-130
101;-130
101;-130
101;-130
102;-130
104;-130
106;-130
107;-130
110;-130
110;-130
113;-128
115;-126
117;-125
119;-122
119;-121
119;-120
119;-117
119;-117
119;-114
119;-113
119;-113
119;-113
119;-113
119;-113
119;-113
119;-113
119;-113
119;-113
119;-113
119;-113
118;-106
116;-99
116;-99
114;-93
112;-92
110;-92
107;-92
101;-92
98;-92
95;-92
92;-92
89;-92
84;-92
81;-92
78;-92
77;-92
77;-92
77;-92
77;-92
77;-91
74;-83
72;-79
68;-71
68;-71
63;-63
58;-58
53;-54
44;-44
39;-40
35;-37
33;-35
28;-30
25;-28
23;-25
17;-16
17;-16
11;-6
5;2
2;6
0;10
-4;13
-7;17
-13;25
-17;26
-22;26
-27;26
-33;26
-44;26
-49;26
-53;26
-61;26
-61;26
-69;26
-73;27
-80;32
-80;32
-87;38
-90;40
-93;43
-96;50
-96;54
-96;57
-96;61
-96;65
-96;72
-96;76
-96;79
-96;83
-96;90
-96;94
-96;101
-96;105
-96;109
-96;111
-96;114
-96;116
-96;117
-96;119
-98;120
-102;120
