x;y
-144;-114
-144;-113
-144;-111
-144;-108
-144;-107
-142;-105
-140;-103
-137;-99
-135;-97
-133;-94
-129;-92
-120;-92
-115;-92
-110;-92
-106;-92
-102;-92
-94;-92
-91;-92
-87;-92
-83;-92
-76;-92
-72;-92
-65;-92
-65;-92
-58;-92
-54;-92
-51;-92
-47;-92
-40;-92
-36;-92
-32;-92
-29;-92
-22;-92
-18;-92
-14;-92
-11;-92
-3;-92
0;-92
3;-92
7;-92
14;-92
18;-92
21;-92
25;-92
28;-92
36;-92
39;-92
43;-92
50;-92
54;-92
58;-92
65;-92
68;-92
72;-92
76;-92
79;-92
83;-92
90;-92
94;-92
98;-92
105;-92
109;-93
113;-94
121;-97
125;-98
129;-99
133;-100
143;-100
148;-100
151;-100
149;-100
148;-100
145;-100
143;-100
142;-100
138;-100
130;-100
126;-100
122;-100
115;-100
111;-100
107;-100
103;-100
96;-100
92;-100
89;-100
86;-100
80;-100
80;-100
74;-98
