x;y
-138;-119
-138;-119
-135;-119
-131;-119
-124;-119
-120;-119
-117;-119
-113;-119
-106;-119
-102;-119
-95;-119
-92;-119
-90;-119
-88;-119
-86;-119
-84;-119
-79;-119
-74;-119
-69;-119
-65;-119
-55;-119
-51;-119
-47;-119
-43;-119
-36;-119
-32;-119
-29;-119
-24;-119
-14;-119
-10;-119
-5;-119
3;-119
8;-119
13;-119
18;-119
22;-119
31;-119
34;-119
37;-119
44;-119
47;-119
49;-119
51;-119
55;-116
57;-115
60;-113
62;-111
66;-109
68;-109
70;-109
73;-109
75;-109
79;-109
81;-109
83;-109
85;-109
89;-109
91;-109
93;-109
97;-109
99;-109
101;-109
104;-109
104;-109
107;-109
109;-109
111;-109
114;-109
116;-109
118;-109
119;-109
120;-109
120;-109
120;-109
120;-109
120;-109
120;-109
120;-109
120;-109
120;-109
120;-109
