time;x;y;fx;fy
7812;127;109;-34;89
7875;127;109;-49;54
7938;127;109;-49;54
8001;127;109;-49;54
8064;127;109;-49;54
8127;127;109;-49;54
8190;127;109;-45;55
8253;127;109;-45;55
8316;127;109;-45;55
8379;127;109;-45;55
8442;127;109;-64;55
8505;127;109;-64;55
8568;127;109;-64;51
8631;127;109;-64;51
8694;127;109;-64;51
8757;127;109;-70;51
8820;127;109;-70;51
8883;126;109;-70;44
8946;126;109;-70;44
9009;125;109;-70;44
9072;125;109;-78;44
9135;124;109;-78;44
9198;123;109;-78;26
9261;123;109;-78;26
9324;122;109;-78;26
9387;122;109;-78;26
9450;121;109;-68;26
9513;121;109;-68;0
9576;120;109;-68;0
9639;120;109;-68;0
9702;119;109;-68;0
9765;118;109;-84;0
9828;118;109;-84;0
9891;117;109;-84;0
9954;116;109;-84;0
10017;116;109;-84;0
10080;115;109;-73;0
10143;115;109;-73;0
10206;114;109;-73;0
10269;114;109;-73;0
10332;113;109;-73;0
10395;112;109;-74;0
10458;112;109;-74;0
10521;111;109;-74;0
10584;111;109;-74;0
10647;110;109;-74;0
10710;109;109;-92;0
10773;109;109;-92;0
10836;108;109;-92;0
10899;107;109;-92;0
10962;106;109;-83;0
11025;106;109;-83;0
11088;105;109;-83;0
11151;104;109;-83;0
11214;103;109;-83;0
11277;103;109;-79;0
11340;102;109;-79;0
11403;102;109;-79;0
11466;101;109;-79;0
11529;100;109;-79;0
11592;100;109;-79;0
11655;100;109;-57;0
11718;100;109;-57;0
11781;100;109;-57;0
11844;100;109;-57;0
11907;100;109;-57;0
11970;99;109;-73;0
12033;99;109;-73;0
12096;98;109;-73;0
12159;98;109;-73;0
12222;97;109;-73;0
12285;96;109;-82;0
12348;96;109;-82;0
12411;95;109;-82;0
12474;94;109;-82;-33
12537;94;109;-82;-33
12600;93;109;-55;-33
12663;93;109;-55;-33
12726;93;109;-55;-33
12789;93;109;-55;-47
12852;93;109;-55;-47
12915;93;109;-36;-47
12978;93;109;-36;-47
13041;93;109;-36;-47
13104;93;109;-36;-77
13167;93;109;-36;-77
13230;93;108;-44;-77
13293;93;107;-44;-77
13356;93;106;-44;-88
13419;93;106;-44;-88
13482;93;105;-63;-88
13545;93;105;-63;-88
13608;93;104;-63;-88
13671;93;103;-63;-88
13734;93;103;-63;-44
13797;93;103;-63;-44
13860;93;103;-121;-44
13923;92;103;-121;-44
13986;90;103;-121;-44
14049;89;103;-121;-42
14112;88;103;-121;-42
14175;85;103;-156;-42
14238;84;103;-156;-42
14301;82;103;-156;-42
14364;81;103;-156;-56
14427;79;103;-156;-56
14490;77;103;-127;-56
14553;76;103;-127;-56
14616;75;103;-127;-56
14679;72;102;-127;-90
14742;72;101;-97;-90
14805;71;101;-97;-90
14868;69;100;-97;-90
14931;69;99;-97;-95
14994;68;98;-97;-95
15057;67;98;-114;-95
15120;66;97;-114;-95
15183;65;96;-114;-95
15246;64;95;-114;-106
15309;63;94;-114;-106
15372;62;94;-136;-106
15435;61;93;-136;-106
15498;59;91;-136;-106
15561;58;91;-136;-109
15624;56;90;-136;-109
15687;54;88;-144;-109
15750;53;87;-144;-109
15813;52;86;-144;-109
15876;50;86;-144;-109
15939;48;84;-144;-118
16002;47;83;-115;-118
16065;46;82;-115;-118
16128;44;80;-115;-118
16191;43;79;-115;-140
16254;42;78;-115;-140
16317;42;77;-88;-140
16380;41;76;-88;-140
16443;40;73;-88;-140
16506;39;72;-88;-140
16569;39;71;-88;-132
16632;38;69;-84;-132
16695;38;69;-84;-132
16758;37;66;-84;-132
16821;36;65;-84;-132
16884;36;64;-84;-98
16947;35;63;-71;-98
17010;34;62;-71;-98
17073;34;62;-71;-98
17136;33;60;-71;-71
17199;33;60;-71;-71
17262;33;59;-63;-71
17325;33;59;-63;-71
17388;33;59;-63;-71
17451;33;58;-63;-85
17514;33;57;-76;-85
17577;32;57;-76;-85
17640;31;56;-76;-85
17703;31;55;-76;-85
17766;31;55;-76;-109
17829;30;54;-152;-109
17892;27;52;-152;-109
17955;26;51;-152;-109
18018;24;51;-152;-109
18081;23;50;-152;-109
18144;22;48;-152;-153
18207;19;45;-162;-153
18270;17;44;-162;-153
18333;16;43;-162;-153
18396;14;41;-162;-153
18459;11;38;-162;-165
18522;10;37;-138;-165
18585;9;35;-138;-165
18648;7;34;-138;-165
18711;5;31;-138;-153
18774;4;29;-138;-153
18837;3;28;-89;-153
18900;2;26;-89;-153
18963;1;24;-89;-153
19026;1;22;-89;-161
19089;0;21;-89;-161
19152;0;19;-89;-161
19215;-1;16;-89;-161
19278;-1;14;-89;-161
19341;-2;13;-89;-151
19404;-2;12;-89;-151
19467;-3;9;-76;-151
19530;-4;8;-76;-151
19593;-4;6;-76;-151
19656;-5;3;-76;-158
19719;-5;3;-76;-158
19782;-6;0;-90;-158
19845;-7;0;-90;-158
19908;-8;-3;-90;-158
19971;-8;-3;-90;-158
20034;-9;-6;-92;-166
20097;-10;-8;-92;-166
20160;-10;-9;-92;-166
20223;-12;-12;-92;-166
20286;-12;-14;-92;-166
20349;-13;-16;-92;-190
20412;-14;-20;-88;-190
20475;-15;-22;-88;-190
20538;-15;-24;-88;-190
20601;-16;-26;-88;-190
20664;-16;-28;-88;-190
20727;-18;-33;-87;-190
20790;-18;-35;-87;-190
20853;-19;-37;-87;-190
20916;-19;-39;-87;-190
20979;-21;-43;-93;-197
21042;-21;-45;-93;-197
21105;-22;-47;-93;-197
21168;-22;-49;-93;-197
21231;-24;-54;-93;-188
21294;-24;-56;-75;-188
21357;-25;-58;-75;-188
21420;-26;-62;-75;-188
21483;-26;-64;-75;-188
21546;-27;-66;-75;-183
21609;-27;-68;-76;-183
21672;-27;-70;-76;-183
21735;-28;-71;-76;-183
21798;-29;-75;-76;-183
21861;-29;-77;-76;-169
21924;-30;-78;-93;-169
21987;-31;-82;-93;-169
22050;-32;-83;-93;-169
22113;-32;-85;-93;-169
22176;-33;-88;-111;-164
22239;-34;-89;-111;-164
22302;-35;-91;-111;-164
22365;-36;-93;-111;-164
22428;-38;-96;-111;-164
22491;-38;-96;-111;-164
22554;-39;-99;-105;-183
22617;-40;-101;-105;-183
22680;-41;-103;-105;-183
22743;-42;-107;-105;-183
22806;-43;-109;-105;-184
22869;-44;-111;-91;-184
22932;-44;-112;-91;-184
22995;-45;-116;-91;-184
23058;-46;-118;-91;-184
23121;-47;-119;-91;-145
23184;-47;-120;-51;-145
23247;-47;-123;-51;-145
23310;-47;-124;-51;-145
23373;-47;-126;-51;-145
23436;-47;-127;-51;-108
23499;-47;-128;0;-108
23562;-47;-129;0;-108
23625;-47;-130;0;-108
23688;-47;-130;0;-108
23751;-47;-130;0;-50
23814;-47;-130;0;-50
23877;-47;-130;0;-50
23940;-47;-130;0;-50
24003;-47;-130;0;-50
24066;-47;-130;0;0
24129;-47;-130;0;0
24192;-47;-130;0;0
24255;-47;-130;0;0
24318;-47;-130;0;0
24381;-47;-130;0;0
24444;-47;-130;0;0
24507;-47;-130;0;0
24570;-47;-130;0;0
24633;-47;-130;0;0
24696;-47;-129;0;66
24759;-47;-128;0;66
24822;-47;-128;0;66
24885;-47;-128;0;66
24948;-47;-127;0;66
25011;-47;-125;0;144
25074;-47;-124;0;144
25137;-47;-122;0;144
25200;-47;-120;0;144
25263;-47;-118;0;160
25326;-47;-117;0;160
25389;-47;-115;0;160
25452;-47;-112;0;160
25515;-47;-112;0;160
25578;-47;-110;28;33
25641;-47;-110;28;33
25704;-47;-110;28;33
25767;-47;-110;28;33
25830;-47;-110;28;33
25893;-47;-110;30;0
25956;-47;-110;30;0
26019;-47;-110;30;0
26082;-47;-110;30;0
26145;-47;-110;30;0
26208;-47;-110;34;0
26271;-47;-110;34;0
26334;-47;-110;34;0
26397;-47;-110;34;0
26460;-47;-110;34;0
26523;-45;-110;212;66
26586;-42;-109;212;66
26649;-40;-109;212;66
26712;-38;-108;212;66
26775;-33;-108;212;66
26838;-29;-107;335;66
26901;-26;-106;335;107
26964;-22;-106;335;107
27027;-14;-104;335;107
27090;-10;-103;335;107
27153;-8;-102;119;107
27216;-7;-102;119;74
27279;-5;-101;119;74
27342;-4;-100;119;74
27405;-3;-100;119;74
27468;-2;-99;118;74
27531;-1;-99;118;42
27594;0;-99;118;42
27657;1;-99;118;42
27720;2;-99;118;42
27783;4;-99;97;0
27846;5;-99;97;0
27909;5;-99;97;0
27972;6;-99;97;0
28035;7;-99;83;0
28098;8;-99;83;0
28161;9;-99;83;0
28224;9;-99;83;0
28287;10;-99;83;0
28350;11;-99;98;0
28413;12;-99;98;0
28476;13;-99;98;0
28539;14;-99;98;0
28602;15;-99;98;0
28665;16;-99;209;0
28728;18;-99;209;124
28791;22;-97;209;124
28854;25;-96;209;124
28917;27;-95;209;124
28980;29;-94;209;124
29043;32;-92;160;77
29106;34;-92;160;77
29169;35;-91;160;77
29232;37;-91;160;77
29295;38;-90;160;77
29358;39;-90;66;0
29421;40;-90;66;0
29484;41;-90;66;0
29547;41;-90;66;0
29610;41;-90;66;0
29673;42;-90;66;0
29736;43;-90;66;0
29799;43;-90;66;0
29862;43;-90;66;0
29925;44;-90;134;0
29988;45;-90;134;0
30051;47;-90;134;0
30114;49;-90;134;0
30177;50;-90;134;0
30240;51;-90;161;0
30303;54;-90;161;0
30366;56;-90;161;0
30429;57;-90;161;0
30492;59;-90;161;0
30555;62;-90;153;26
30618;63;-90;153;26
30681;65;-90;153;26
30744;66;-90;153;26
30807;69;-90;83;26
30870;70;-90;83;0
30933;70;-90;83;0
30996;71;-90;83;0
31059;71;-90;83;0
31122;72;-90;83;0
31185;73;-90;70;0
31248;73;-90;70;0
31311;74;-90;70;-27
31374;75;-90;70;-27
31437;75;-90;70;-27
31500;75;-90;65;-27
31563;75;-90;65;-31
31626;75;-90;65;-31
31689;75;-90;65;-31
31752;76;-90;93;-31
31815;76;-90;93;-31
31878;77;-90;93;0
31941;78;-90;93;0
32004;78;-90;93;0
32067;81;-90;372;0
32130;85;-90;372;0
32193;89;-90;372;0
32256;92;-90;372;0
32319;96;-90;372;0
32382;103;-90;197;0
32445;105;-90;197;0
32508;109;-90;197;-34
32571;112;-90;197;-34
32634;114;-90;197;-34
32697;116;-90;72;-34
32760;116;-90;72;-34
32823;117;-90;72;-79
32886;117;-91;72;-79
32949;118;-91;72;-79
33012;118;-92;27;-79
33075;118;-92;27;-79
33138;118;-93;27;-67
33201;118;-93;27;-67
33264;118;-94;27;-67
33327;118;-95;27;-67
33390;118;-95;0;-67
33453;118;-95;0;-52
33516;118;-95;0;-52
33579;118;-95;0;-52
33642;118;-95;0;-52
33705;118;-95;0;-52
33768;118;-95;0;-38
33831;118;-95;0;-38
33894;118;-95;0;-38
33957;118;-95;0;-38
34020;118;-95;0;-38
34083;118;-95;0;0
34146;118;-95;0;0
34209;118;-95;0;0
34272;118;-95;0;0
34335;118;-95;0;0
34398;118;-95;0;0
34461;118;-95;0;0
34524;118;-95;0;0
34587;118;-95;0;0
34650;118;-95;0;0
34713;118;-95;0;0
34776;118;-95;0;0
34839;118;-95;0;0
34902;118;-95;-39;0
34965;118;-95;-39;0
35028;118;-95;-39;0
35091;118;-95;-39;0
35154;118;-95;-39;0
35217;118;-95;-53;0
35280;118;-95;-53;0
35343;118;-95;-53;0
35406;118;-95;-53;0
35469;118;-95;-53;0
35532;118;-95;-53;0
35595;118;-95;-73;0
35658;117;-95;-73;0
35721;117;-95;-73;0
35784;116;-95;-73;0
35847;115;-95;-97;0
35910;114;-95;-97;0
35973;114;-95;-97;0
36036;113;-95;-97;0
36099;112;-95;-97;0
36162;111;-95;-84;0
36225;111;-95;-84;0
36288;110;-95;-84;0
36351;109;-95;-84;0
36414;108;-95;-84;0
36477;108;-95;-66;92
36540;108;-94;-66;92
36603;107;-93;-66;92
36666;107;-92;-66;92
36729;106;-91;-66;92
36792;106;-89;-67;128
36855;105;-88;-67;128
36918;105;-87;-67;128
36981;104;-86;-67;128
37044;104;-83;-59;128
37107;104;-82;-59;128
37170;104;-81;-59;128
37233;104;-80;-59;128
37296;104;-79;-59;128
37359;104;-76;-83;83
37422;103;-76;-83;83
37485;103;-75;-83;83
37548;102;-75;-83;83
37611;101;-74;-83;83
37674;100;-73;-83;83
37737;100;-72;-100;78
37800;99;-72;-100;78
37863;98;-71;-100;78
37926;97;-70;-100;78
37989;96;-70;-100;78
38052;95;-69;-121;67
38115;93;-68;-121;67
38178;93;-68;-121;67
38241;91;-67;-121;67
38304;91;-67;-121;67
38367;89;-65;-88;111
38430;89;-64;-88;111
38493;88;-64;-88;111
38556;88;-63;-88;111
38619;86;-61;-92;100
38682;86;-60;-92;100
38745;85;-59;-92;100
38808;85;-59;-92;100
38871;84;-58;-92;100
38934;83;-56;-94;96
38997;82;-56;-94;96
39060;81;-55;-94;96
39123;81;-54;-94;96
39186;79;-53;-94;96
39249;79;-52;-172;96
39312;77;-52;-172;33
39375;75;-52;-172;33
39438;72;-52;-172;33
39501;70;-52;-172;33
39564;68;-52;-196;33
39627;66;-52;-196;30
39690;62;-52;-196;30
39753;60;-52;-196;30
39816;58;-52;-196;30
39879;55;-52;-164;30
39942;53;-52;-164;57
40005;52;-52;-164;57
40068;50;-52;-164;57
40131;47;-52;-164;57
40194;46;-52;-102;57
40257;46;-52;-102;57
40320;44;-47;-102;203
40383;43;-45;-102;203
40446;43;-43;-102;203
40509;42;-40;-104;203
40572;40;-36;-104;190
40635;40;-34;-104;190
40698;39;-32;-104;190
40761;38;-30;-104;190
40824;37;-26;-105;190
40887;36;-24;-105;144
40950;35;-23;-105;144
41013;34;-20;-105;144
41076;33;-19;-130;144
41139;32;-17;-130;144
41202;31;-16;-130;100
41265;30;-15;-130;100
41328;27;-14;-130;100
41391;26;-13;-130;100
41454;25;-12;-126;100
41517;24;-12;-126;114
41580;23;-11;-126;114
41643;21;-9;-126;114
41706;21;-8;-126;114
41769;20;-7;-123;114
41832;19;-6;-123;111
41895;17;-4;-123;111
41958;16;-3;-123;111
42021;14;-1;-123;111
42084;12;-1;-143;111
42147;11;0;-143;94
42210;10;0;-143;94
42273;9;1;-143;94
42336;7;1;-143;94
42399;5;3;-156;94
42462;3;3;-156;74
42525;0;4;-156;74
42588;0;5;-156;74
42651;-1;5;-156;74
42714;-3;6;-140;74
42777;-4;6;-140;71
42840;-6;7;-140;71
42903;-7;7;-140;71
42966;-9;8;-140;71
43029;-10;8;-123;71
43092;-11;9;-123;89
43155;-12;9;-123;89
43218;-13;11;-123;89
43281;-14;11;-123;89
43344;-16;13;-126;161
43407;-17;14;-126;161
43470;-18;16;-126;161
43533;-19;17;-126;161
43596;-20;19;-126;161
43659;-22;22;-131;123
43722;-24;23;-131;123
43785;-25;24;-131;123
43848;-26;25;-131;123
43911;-28;27;-134;123
43974;-29;28;-134;107
44037;-31;30;-134;107
44100;-32;31;-134;107
44163;-33;31;-134;107
44226;-35;32;-134;107
44289;-36;33;-137;107
44352;-37;34;-137;97
44415;-39;35;-137;97
44478;-40;36;-137;97
44541;-43;38;-133;97
44604;-44;38;-133;82
44667;-45;39;-133;82
44730;-46;40;-133;82
44793;-47;40;-133;82
44856;-49;41;-133;82
44919;-51;42;-127;90
44982;-52;43;-127;90
45045;-53;43;-127;90
45108;-55;44;-127;90
45171;-56;45;-99;90
45234;-57;46;-99;119
45297;-57;47;-99;119
45360;-59;49;-99;119
45423;-59;50;-99;119
45486;-60;51;-96;119
45549;-61;52;-96;116
45612;-61;53;-96;116
45675;-62;54;-96;116
45738;-63;55;-96;116
45801;-64;57;-101;137
45864;-65;59;-101;137
45927;-66;60;-101;137
45990;-67;61;-101;137
46053;-67;63;-101;137
46116;-68;64;-116;137
46179;-70;66;-116;120
46242;-71;67;-116;120
46305;-72;69;-116;120
46368;-73;70;-115;120
46431;-74;71;-115;120
46494;-75;72;-115;114
46557;-76;73;-115;114
46620;-77;74;-115;114
46683;-78;75;-115;114
46746;-79;76;-115;114
46809;-81;78;-121;117
46872;-82;79;-121;117
46935;-83;80;-121;117
46998;-84;81;-121;117
47061;-85;82;-121;117
47124;-86;83;-125;117
47187;-88;85;-125;93
47250;-89;85;-125;93
47313;-90;86;-125;93
47376;-92;87;-121;93
47439;-93;88;-121;86
47502;-94;89;-121;86
47565;-95;89;-121;86
47628;-97;90;-121;86
47691;-97;91;-113;86
47754;-98;92;-113;78
47817;-99;92;-113;78
47880;-100;93;-113;78
47943;-102;94;-113;78
48006;-103;94;-125;78
48069;-104;95;-125;73
48132;-105;95;-125;73
48195;-107;96;-125;73
48258;-108;97;-125;73
48321;-109;97;-164;73
48384;-110;98;-164;73
48447;-113;99;-164;68
48510;-115;99;-164;68
48573;-116;100;-164;68
48636;-118;100;-164;68
48699;-120;101;-141;68
48762;-121;101;-141;0
48825;-123;101;-141;0
48888;-124;101;-141;0
48951;-126;101;-104;0
49014;-127;101;-104;0
49077;-127;101;-104;35
49140;-128;101;-104;35
49203;-129;101;-104;35
49266;-130;101;0;35
49329;-130;101;0;0
49392;-130;101;0;0
49455;-130;101;0;0
49518;-130;101;0;0
49581;-130;101;0;0
49644;-130;101;0;0
49707;-130;101;0;0
49770;-130;101;0;-36
49833;-130;101;0;-36
49896;-130;101;0;-51
49959;-130;101;0;-51
50022;-130;101;0;-51
50085;-130;101;0;-51
50148;-130;101;0;-51
50211;-130;100;0;-77
50274;-130;100;0;-77
50337;-130;99;0;-77
50400;-130;99;0;-77
50463;-130;98;0;-77
50526;-130;98;0;-97
50589;-130;96;0;-97
50652;-130;95;0;-97
50715;-130;94;0;-97
50778;-130;94;0;-96
50841;-130;93;0;-96
50904;-130;92;0;-96
50967;-130;92;0;-96
51030;-130;90;0;-96
51093;-130;90;0;-96
51156;-130;89;0;-118
51219;-130;87;0;-118
51282;-130;86;0;-118
51345;-130;85;0;-118
51408;-130;84;0;-118
51471;-130;83;0;-148
51534;-130;80;0;-148
51597;-130;79;0;-148
51660;-130;78;0;-148
51723;-130;76;0;-148
51786;-130;75;0;-121
51849;-130;73;0;-121
51912;-130;72;0;-121
51975;-130;71;0;-121
52038;-130;70;0;-113
52101;-130;69;0;-113
52164;-130;68;0;-113
52227;-130;66;0;-113
52290;-130;65;0;-113
52353;-130;64;0;-109
52416;-130;64;0;-109
52479;-130;63;0;-109
52542;-130;61;0;-109
52605;-130;60;0;-109
52668;-130;60;0;-114
52731;-130;59;0;-114
52794;-130;58;0;-114
52857;-130;56;0;-114
52920;-130;54;0;-114
52983;-130;53;0;-135
53046;-130;52;0;-135
53109;-130;51;0;-135
53172;-130;49;0;-135
53235;-130;48;0;-135
53298;-130;47;0;-135
53361;-130;45;0;-141
53424;-130;44;0;-141
53487;-130;42;0;-141
53550;-130;41;0;-141
53613;-130;40;0;-141
53676;-130;38;0;-133
53739;-130;36;0;-133
53802;-130;35;0;-133
53865;-130;34;0;-133
53928;-130;33;0;-133
53991;-130;30;0;-132
54054;-130;29;0;-132
54117;-130;28;0;-132
54180;-130;27;0;-132
54243;-130;25;0;-117
54306;-130;24;0;-117
54369;-130;23;0;-117
54432;-130;22;0;-117
54495;-130;21;0;-117
54558;-130;19;0;-124
54621;-130;18;0;-124
54684;-130;17;0;-124
54747;-130;16;0;-124
54810;-130;14;0;-124
54873;-130;13;0;-131
54936;-130;12;0;-131
54999;-130;11;0;-131
55062;-130;9;0;-131
55125;-130;8;0;-131
55188;-130;7;0;-142
55251;-130;6;0;-142
55314;-130;3;0;-142
55377;-130;2;0;-142
55440;-130;0;0;-142
55503;-130;0;0;-142
55566;-130;-1;0;-142
55629;-130;-4;0;-147
55692;-130;-5;0;-147
55755;-130;-7;0;-147
55818;-130;-8;0;-147
55881;-130;-10;0;-148
55944;-130;-12;0;-148
56007;-130;-13;0;-148
56070;-130;-14;0;-148
56133;-130;-17;0;-148
56196;-130;-18;0;-147
56259;-130;-20;0;-147
56322;-130;-21;0;-147
56385;-130;-24;0;-147
56448;-130;-25;0;-147
56511;-130;-28;0;-147
56574;-130;-29;0;-147
56637;-130;-30;0;-147
56700;-130;-33;0;-147
56763;-130;-34;0;-149
56826;-130;-36;0;-149
56889;-130;-37;0;-149
56952;-130;-40;0;-149
57015;-130;-41;0;-149
57078;-130;-42;0;-138
57141;-130;-43;0;-138
57204;-130;-46;0;-138
57267;-130;-47;0;-138
57330;-130;-48;0;-138
57393;-130;-51;0;-153
57456;-130;-54;0;-153
57519;-130;-55;0;-153
57582;-130;-57;0;-153
57645;-130;-58;0;-153
57708;-130;-61;0;-151
57771;-130;-62;0;-151
57834;-130;-63;0;-151
57897;-130;-65;0;-151
57960;-130;-67;0;-134
58023;-130;-68;0;-134
58086;-130;-70;0;-134
58149;-130;-71;0;-134
58212;-130;-73;0;-134
58275;-130;-74;0;-122
58338;-130;-75;0;-122
58401;-130;-76;30;-122
58464;-130;-78;30;-122
58527;-130;-79;30;-122
58590;-130;-82;51;-121
58653;-130;-83;51;-121
58716;-130;-84;51;-121
58779;-130;-85;51;-121
58842;-130;-87;51;-161
58905;-130;-89;43;-161
58968;-130;-92;43;-161
59031;-130;-95;43;-161
59094;-130;-96;43;-183
59157;-130;-98;54;-183
59220;-130;-100;54;-183
59283;-130;-104;54;-183
59346;-130;-108;54;-187
59409;-130;-110;73;-187
59472;-129;-114;73;-187
59535;-128;-116;73;-187
59598;-128;-117;73;-187
59661;-127;-121;73;-156
59724;-126;-123;93;-156
59787;-124;-127;93;-156
59850;-122;-129;115;-86
59913;-120;-130;115;-86
59976;-119;-130;115;-86
60039;-117;-130;115;0
60102;-117;-130;78;0
60165;-116;-130;78;0
60228;-115;-130;78;0
60291;-114;-130;78;0
60354;-114;-130;49;0
60417;-114;-130;49;0
60480;-114;-130;49;32
60543;-114;-130;49;32
60606;-114;-130;49;32
60669;-114;-130;32;32
60732;-114;-130;32;46
60795;-114;-130;32;46
60858;-114;-130;32;46
60921;-114;-130;29;46
60984;-114;-130;29;46
61047;-114;-130;29;55
61110;-114;-130;29;55
61173;-114;-130;29;55
61236;-114;-130;45;55
61299;-114;-130;45;55
61362;-114;-129;45;81
61425;-114;-128;45;81
61488;-114;-127;45;81
61551;-114;-127;45;81
61614;-114;-126;52;88
61677;-114;-125;52;88
61740;-114;-124;52;88
61803;-113;-123;72;88
61866;-113;-122;72;92
61929;-112;-121;72;92
61992;-111;-120;72;92
62055;-111;-118;58;92
62118;-111;-118;58;83
62181;-111;-117;58;83
62244;-111;-115;58;83
62307;-111;-115;60;83
62370;-111;-114;60;111
62433;-111;-111;60;111
62496;-111;-111;60;111
62559;-108;-107;137;285
62622;-105;-99;137;285
62685;-99;-88;359;285
62748;-91;-82;359;284
62811;-84;-75;359;284
62874;-76;-69;375;284
62937;-72;-66;375;145
63000;-60;-63;375;145
63063;-52;-60;274;145
63126;-48;-59;274;145
63189;-36;-56;274;97
63252;-30;-55;111;97
63315;-27;-52;111;93
63378;-25;-50;41;93
63441;-25;-49;41;93
63504;-25;-48;41;79
63567;-25;-47;53;79
63630;-25;-46;53;79
63693;-25;-43;53;128
63756;-24;-40;97;128
63819;-22;-37;97;157
63882;-21;-35;97;157
63945;-19;-32;158;157
64008;-17;-31;158;157
64071;-15;-28;158;119
64134;-13;-27;158;119
64197;-10;-24;100;119
64260;-8;-22;100;110
64323;-6;-20;72;110
64386;-5;-18;72;110
64449;-4;-17;72;68
64512;-4;-16;40;68
64575;-4;-15;40;68
64638;-4;-15;40;35
64701;-4;-15;41;35
64764;-4;-15;41;35
64827;-4;-15;41;36
64890;-4;-15;41;36
64953;-4;-15;40;36
65016;-4;-15;40;29
65079;-4;-15;40;29
65142;-4;-15;32;29
65205;-4;-15;32;0
65268;-4;-15;0;0
65331;-4;-15;0;0
65394;-4;-15;0;0
65457;-4;-15;0;0
65520;-4;-15;-26;-48
65583;-4;-15;-26;-48
65646;-4;-15;-26;-48
65709;-4;-15;-26;-48
65772;-4;-15;-26;-48
65835;-4;-16;-90;-110
65898;-6;-18;-90;-110
65961;-7;-20;-90;-110
66024;-8;-21;-138;-135
66087;-11;-23;-138;-135
66150;-13;-26;-138;-135
66213;-16;-28;-84;-92
66276;-17;-30;-84;-92
66339;-18;-31;-76;-67
66402;-19;-32;-76;-67
66465;-20;-32;-76;-67
66528;-20;-33;-76;-67
66591;-21;-34;-46;-35
66654;-21;-34;-46;-35
66717;-21;-34;-46;-35
66780;-21;-34;-30;0
66843;-21;-34;-30;0
66906;-21;-34;-30;0
66969;-21;-34;-30;0
67032;-21;-34;-30;0
67095;-21;-34;-30;0
67158;-21;-34;-30;0
67221;-21;-34;-33;0
67284;-21;-34;-33;0
67347;-21;-34;-33;0
67410;-21;-34;-74;-48
67473;-22;-34;-74;-48
67536;-23;-34;-74;-48
67599;-24;-34;-105;-48
67662;-26;-35;-105;-85
67725;-28;-36;-105;-85
67788;-30;-38;-101;-79
67851;-30;-38;-101;-79
67914;-32;-40;-101;-79
67977;-34;-41;-101;-77
68040;-35;-41;-101;-77
68103;-36;-42;-101;-77
68166;-37;-43;-118;-88
