x;y
137;113
137;113
137;113
137;113
137;113
137;113
137;113
135;113
133;113
132;113
129;113
124;113
120;113
117;113
113;113
111;113
107;113
105;113
101;113
99;113
95;113
91;113
89;113
87;113
85;113
80;113
78;113
75;113
73;113
70;113
64;113
61;113
58;113
55;113
52;113
47;113
44;113
41;113
35;113
32;113
29;113
23;113
20;113
16;113
12;113
9;113
1;113
-2;113
-5;113
-9;113
-13;113
-21;113
-24;113
-28;113
-32;113
-40;113
-43;113
-51;113
-55;113
-58;113
-62;113
-66;113
-73;113
-77;113
-81;113
-85;113
-88;113
-92;113
-98;113
-101;113
-104;113
-109;112
-110;109
-110;104
-110;102
-110;99
-110;97
-110;93
-110;91
-110;89
-110;87
-110;86
-113;86
-116;86
-118;86
-120;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
-124;86
