x;y
-131;122
-131;120
-131;119
-131;115
-131;112
-131;105
-131;102
-131;99
-131;95
-131;92
-131;91
-131;89
-131;88
-131;84
-131;80
-131;77
-131;70
-131;67
-131;65
-131;63
-131;59
-131;57
-131;54
-131;50
-131;47
-131;45
-131;42
-131;37
-131;35
-131;33
-131;31
-131;27
-131;25
-128;22
-125;19
-122;16
-117;11
-114;8
-112;6
-109;3
-107;1
-103;-2
-100;-4
-100;-4
-100;-4
-100;-4
-100;-4
-100;-4
-100;-4
-100;-4
-100;-4
-100;-4
-100;-4
-100;-4
-101;-4
-105;-4
-106;-4
-108;-4
-110;-4
-113;-4
-115;-4
-117;-4
-119;-4
-123;-4
-123;-4
-123;-4
-123;-4
-123;-4
-123;-4
-123;-4
-123;-4
-123;-4
-123;-6
-123;-7
-123;-9
-123;-12
-123;-13
-123;-15
-123;-17
-123;-22
-123;-24
-123;-26
-123;-26
-123;-26
-123;-26
-123;-26
-123;-26
-123;-31
-123;-34
-123;-38
-123;-41
-123;-44
-123;-49
-123;-51
-123;-53
-123;-55
-123;-57
-123;-61
-123;-62
-123;-64
-123;-65
-123;-67
-123;-70
-123;-72
-123;-74
-123;-79
-123;-81
-123;-81
-123;-81
-123;-81
-123;-81
-123;-81
-123;-83
-123;-88
-123;-90
-123;-93
-123;-97
-123;-99
-123;-102
-123;-103
-123;-105
-123;-106
-123;-108
-123;-109
-123;-111
-123;-114
-123;-114
-123;-114
-123;-114
-123;-114
-123;-114
-123;-114
-123;-114
-123;-114
-123;-114
-123;-114
-123;-114
-123;-116
-123;-120
-123;-123
-123;-125
-123;-125
-123;-125
-123;-125
-121;-125
-120;-125
