x;y
-117;-125
-116;-125
-112;-125
-111;-125
-109;-125
-106;-125
-104;-125
-102;-125
-100;-125
-99;-125
-95;-125
-94;-125
-90;-125
-88;-125
-84;-125
-82;-125
-80;-125
-79;-125
-76;-125
-73;-125
-71;-125
-71;-125
-71;-125
-71;-125
-71;-125
-70;-125
-68;-125
-65;-125
-64;-125
-62;-125
-61;-125
-59;-125
-56;-125
-54;-125
-52;-125
-52;-125
-52;-125
-52;-125
-52;-125
-52;-125
-52;-125
-52;-125
-52;-125
-52;-125
-52;-125
-50;-125
-47;-125
-40;-125
-37;-125
-33;-125
-30;-125
-25;-125
-23;-125
-20;-125
-18;-125
-14;-125
-12;-125
-10;-125
-9;-125
-5;-125
-4;-125
-3;-125
-1;-125
0;-125
2;-125
3;-125
3;-125
3;-125
3;-125
3;-125
3;-125
3;-125
3;-125
3;-125
3;-125
5;-125
7;-125
9;-125
10;-125
14;-125
16;-125
17;-125
19;-125
21;-125
23;-125
23;-125
23;-125
23;-125
23;-125
24;-125
25;-125
27;-125
30;-125
32;-125
34;-125
36;-125
40;-125
42;-125
46;-125
46;-125
46;-125
46;-125
46;-125
46;-125
48;-125
51;-125
53;-125
56;-125
61;-125
63;-125
66;-125
68;-125
71;-125
76;-125
78;-125
80;-125
82;-125
86;-125
90;-125
92;-125
93;-125
95;-125
98;-125
100;-125
101;-125
103;-125
104;-125
107;-125
109;-125
109;-125
109;-125
109;-125
109;-122
109;-120
