x;y
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-130
-105;-128
-105;-125
-105;-123
-105;-121
-105;-120
-105;-119
-105;-119
-105;-119
-105;-119
-105;-119
-105;-119
-100;-119
-96;-119
-94;-119
-93;-119
-93;-119
-93;-119
-93;-119
-93;-119
-93;-119
-89;-119
-83;-119
-80;-119
-76;-119
-73;-119
-70;-119
-62;-119
-59;-119
-55;-119
-48;-119
-44;-119
-41;-119
-33;-119
-29;-118
-25;-117
-17;-114
-13;-113
-9;-111
-5;-110
-1;-109
6;-106
10;-104
15;-103
19;-102
27;-102
31;-102
34;-102
38;-102
42;-102
45;-102
48;-102
55;-102
58;-102
64;-100
66;-99
69;-98
71;-96
74;-95
79;-93
81;-93
84;-93
86;-93
91;-93
94;-93
99;-93
104;-93
109;-93
111;-93
113;-93
117;-93
121;-93
123;-93
126;-93
129;-93
131;-93
132;-89
132;-86
132;-84
132;-83
132;-83
132;-83
132;-83
132;-83
132;-83
132;-83
132;-83
132;-83
132;-83
132;-83
