x;y
-136;-115
-133;-115
-131;-115
-129;-115
-128;-115
-124;-115
-122;-115
-121;-115
-119;-115
-116;-115
-114;-115
-112;-115
-112;-115
-112;-115
-112;-115
-112;-115
-112;-115
-112;-115
-106;-115
-102;-115
-96;-115
-93;-115
-89;-115
-86;-115
-83;-115
-76;-115
-73;-115
-70;-115
-65;-115
-65;-115
-60;-115
-58;-115
-55;-115
-48;-115
-45;-115
-42;-115
-38;-115
-35;-115
-30;-115
-28;-115
-25;-115
-21;-115
-19;-115
-17;-115
-13;-115
-11;-115
-9;-115
-9;-115
-9;-115
-9;-115
-9;-115
-9;-115
-4;-115
-4;-115
0;-115
3;-115
5;-115
15;-115
19;-115
24;-115
33;-115
33;-115
39;-115
41;-115
44;-115
46;-115
51;-115
52;-115
54;-115
57;-115
59;-115
61;-115
63;-115
66;-115
68;-115
69;-115
71;-115
74;-115
76;-115
78;-115
80;-115
81;-115
85;-115
87;-115
91;-115
91;-115
95;-115
97;-115
101;-115
101;-115
105;-115
106;-115
106;-115
106;-115
106;-115
106;-115
106;-115
106;-115
106;-115
106;-115
106;-115
