x;y
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
117;-106
113;-106
111;-106
110;-106
108;-106
104;-106
102;-106
100;-106
96;-106
96;-106
95;-106
95;-106
95;-106
95;-106
95;-105
95;-101
95;-98
95;-90
95;-87
94;-83
90;-74
90;-74
85;-65
83;-60
81;-56
81;-56
81;-56
81;-56
81;-56
81;-56
79;-56
77;-56
74;-56
69;-56
67;-52
64;-49
60;-45
54;-39
50;-35
47;-34
44;-34
42;-34
38;-34
36;-34
34;-32
30;-25
28;-22
26;-19
23;-16
18;-9
15;-6
12;-3
9;0
3;5
0;8
-1;10
-3;13
-7;18
-9;20
-11;23
-13;26
-18;31
-20;33
-23;36
-25;37
-30;41
-33;42
-35;44
-40;46
-42;46
-44;46
-46;46
-47;46
-51;46
-53;46
-55;46
-57;46
-60;46
-62;47
-64;49
-66;51
-70;54
-72;56
-74;57
-78;60
-78;60
-81;63
-82;65
-85;68
-85;69
-85;71
-85;72
-85;75
-85;77
-85;78
-85;80
-85;82
-85;85
-85;85
-85;85
-85;85
-85;85
-85;85
-85;88
-91;94
-94;97
-97;101
-100;104
-106;105
-108;105
-111;105
-113;105
-118;105
-119;105
-119;105
-119;105
-119;105
-119;105
-119;105
-123;105
-123;105
-125;105
-129;105
-130;105
-130;105
-130;105
-130;105
-130;105
-130;105
-130;105
-130;105
-130;105
-130;104
-130;103
