x;y
90;-95
90;-95
90;-95
90;-95
90;-95
88;-95
80;-95
80;-95
73;-95
69;-95
65;-95
58;-95
54;-95
50;-95
47;-95
44;-95
44;-95
44;-91
44;-88
44;-80
44;-77
44;-73
44;-70
44;-70
44;-70
43;-70
42;-70
39;-70
38;-70
37;-70
36;-70
35;-70
32;-70
31;-70
30;-70
29;-70
29;-70
29;-70
29;-70
29;-70
29;-70
29;-70
29;-68
29;-61
29;-57
29;-54
29;-46
29;-46
29;-39
29;-36
29;-32
29;-25
29;-21
29;-17
29;-14
29;-10
29;-3
29;-3
29;-3
29;-3
24;-3
21;-3
18;-3
12;-3
8;-3
4;-3
-2;-3
-2;-3
-10;-3
-13;-3
-15;-3
-16;-3
-21;0
-23;1
-24;2
-24;6
-24;9
-24;14
-24;18
-24;28
-24;32
-24;35
-24;35
-24;35
-24;35
-28;35
-32;35
-36;35
-44;35
-47;35
-51;35
-59;35
-63;35
-66;35
-70;35
-73;35
-77;35
-80;35
-82;35
-85;35
-85;35
-85;38
-85;43
-85;53
-85;57
-85;62
-85;70
-85;73
-85;77
-85;81
-85;86
-85;86
-85;86
-85;86
-85;86
-87;86
-88;86
-90;86
-91;86
-94;86
-96;86
-98;86
-100;86
-104;86
-106;86
-106;86
-106;86
-106;86
-106;86
-106;86
-106;86
-106;93
-106;97
-106;101
-106;104
-106;111
-106;115
-106;119
-106;122
-106;130
-106;130
-106;130
-106;130
-106;130
-106;130
-106;130
-106;130
-106;130
-106;130
-106;130
-106;130
-106;130
-106;130
-106;130
-106;130
-108;130
-110;130
-111;130
-113;130
-115;130
-118;130
-120;130
-122;130
-123;130
-127;130
-128;130
-129;130
