;time;x;y;fx;fy
;21231;-22;-30;-98;-131
;21294;-23;-31;-98;-131
;21357;-24;-32;-98;-131
;21420;-25;-33;-98;-131
;21483;-25;-34;-98;-144
;21546;-27;-37;-98;-144
;21609;-27;-38;-102;-144
;21672;-28;-39;-102;-144
;21735;-30;-42;-102;-144
;21798;-30;-43;-102;-144
;21861;-31;-44;-102;-144
;21924;-32;-45;-97;-144
;21987;-32;-47;-97;-144
;22050;-34;-49;-97;-144
;22113;-34;-50;-97;-143
;22176;-35;-52;-97;-143
;22239;-36;-53;-98;-143
;22302;-37;-55;-98;-143
;22365;-38;-57;-98;-143
;22428;-39;-58;-98;-143
;22491;-39;-59;-98;-143
;22554;-40;-62;-89;-143
;22617;-41;-63;-89;-143
;22680;-42;-64;-89;-143
;22743;-42;-65;-89;-120
;22806;-43;-67;-91;-120
;22869;-44;-68;-91;-120
;22932;-44;-69;-91;-120
;22995;-46;-71;-91;-116
;23058;-46;-72;-91;-116
;23121;-47;-72;-99;-116
;23184;-48;-73;-99;-116
;23247;-48;-74;-99;-116
;23310;-50;-76;-99;-135
;23373;-50;-77;-99;-135
;23436;-51;-78;-114;-135
;23499;-52;-79;-114;-135
;23562;-54;-82;-114;-135
;23625;-55;-83;-114;-139
;23688;-55;-84;-114;-139
;23751;-57;-86;-107;-139
;23814;-58;-88;-107;-139
;23877;-59;-89;-107;-139
;23940;-60;-90;-107;-139
;24003;-61;-92;-107;-141
;24066;-63;-94;-165;-141
;24129;-64;-95;-165;-141
;24192;-66;-96;-165;-141
;24255;-69;-98;-165;-133
;24318;-70;-99;-165;-133
;24381;-72;-101;-152;-133
;24444;-73;-102;-152;-133
;24507;-76;-104;-152;-133
;24570;-77;-105;-152;-125
;24633;-79;-106;-152;-125
;24696;-80;-107;-112;-125
;24759;-82;-109;-112;-125
;24822;-83;-110;-112;-125
;24885;-84;-111;-112;-112
;24948;-84;-112;-112;-112
;25011;-87;-114;-151;-112
;25074;-88;-115;-151;-112
;25137;-90;-115;-151;-112
;25200;-91;-116;-151;-94
;25263;-94;-118;-212;-94
;25326;-96;-118;-212;-94
;25389;-99;-119;-212;-94
;25452;-102;-119;-212;-94
;25515;-107;-120;-212;-80
;25578;-107;-120;-212;-80
;25641;-113;-121;-279;-80
;25704;-116;-122;-279;-80
;25767;-120;-122;-279;-80
;25830;-126;-123;-279;-79
;25893;-130;-124;-249;-79
;25956;-137;-125;-249;-79
;26019;-137;-125;-249;-79
;26082;-143;-126;-249;-79
;26145;-146;-126;-249;-60
;26208;-149;-126;-249;-60
;26271;-151;-126;-123;-60
;26334;-153;-126;-123;-60
;26397;-154;-126;-123;-60
;26460;-155;-126;-123;-49
;26523;-156;-126;-123;-49
;26586;-157;-126;-68;-49
;26649;-157;-126;-68;-49
;26712;-158;-126;-68;-49
;26775;-158;-126;-68;-35
;26838;-159;-126;-56;-35
;26901;-159;-126;-56;-35
;26964;-159;-126;-56;-35
;27027;-159;-126;-56;0
;27090;-159;-126;-56;0
;27153;-159;-126;-42;0
;27216;-159;-126;-42;0
;27279;-159;-126;-42;0
;27342;-159;-126;-42;0
;27405;-159;-126;-42;0
;27468;-159;-126;-33;32
;27531;-159;-126;-33;32
;27594;-159;-126;-33;32
;27657;-159;-126;-33;32
;27720;-159;-126;-33;32
;27783;-159;-126;-26;33
;27846;-159;-126;-26;33
;27909;-159;-126;-26;33
;27972;-159;-126;-26;33
;28035;-159;-126;0;57
;28098;-159;-126;0;57
;28161;-159;-126;0;57
;28224;-159;-126;0;57
;28287;-159;-126;0;57
;28350;-159;-126;0;57
;28413;-159;-126;0;33
;28476;-159;-126;0;33
;28539;-159;-126;0;33
;28602;-159;-126;0;33
;28665;-159;-126;0;33
;28728;-159;-126;38;28
;28791;-159;-126;38;28
;28854;-159;-126;38;28
;28917;-159;-126;38;28
;28980;-159;-126;38;28
;29043;-159;-126;55;35
;29106;-159;-126;55;35
;29169;-159;-126;55;35
;29232;-159;-126;55;35
;29295;-159;-126;63;69
;29358;-159;-125;63;69
;29421;-159;-125;63;69
;29484;-159;-125;63;69
;29547;-159;-124;63;69
;29610;-158;-123;117;169
;29673;-157;-121;117;169
;29736;-156;-119;117;169
;29799;-155;-118;117;169
;29862;-153;-114;117;169
;29925;-152;-112;125;112
;29988;-151;-111;125;112
;30051;-150;-110;125;112
;30114;-148;-109;125;112
;30177;-147;-108;125;112
;30240;-146;-107;111;32
;30303;-145;-107;111;32
;30366;-144;-107;111;32
;30429;-143;-107;111;32
;30492;-142;-107;111;-57
;30555;-141;-107;111;-57
;30618;-139;-107;96;-57
;30681;-139;-107;96;-57
;30744;-138;-107;96;-57
;30807;-137;-107;96;-84
;30870;-136;-108;96;-84
;30933;-135;-109;94;-84
;30996;-135;-109;94;-84
;31059;-134;-110;94;-84
;31122;-133;-110;94;-68
;31185;-132;-111;94;-68
;31248;-131;-111;94;-68
;31311;-130;-112;80;-68
;31374;-130;-113;80;-66
;31437;-129;-113;80;-66
;31500;-128;-113;80;-66
;31563;-128;-114;80;-66
;31626;-127;-114;94;-66
;31689;-126;-115;94;-43
;31752;-125;-115;94;-43
;31815;-125;-115;94;-43
;31878;-123;-115;113;-43
;31941;-122;-115;113;-43
;32004;-121;-115;113;0
;32067;-119;-115;113;40
;32130;-118;-115;113;40
;32193;-118;-115;114;40
;32256;-117;-115;114;40
;32319;-115;-115;114;40
;32382;-114;-115;114;59
;32445;-113;-115;114;59
;32508;-112;-115;114;59
;32571;-110;-115;113;59
;32634;-110;-115;113;59
;32697;-108;-115;113;59
;32760;-107;-114;113;136
;32823;-106;-111;104;136
;32886;-105;-110;104;136
;32949;-104;-109;104;136
;33012;-103;-108;104;136
;33075;-102;-106;104;177
;33138;-101;-103;98;177
;33201;-100;-101;98;177
;33264;-99;-99;98;177
;33327;-98;-96;98;141
;33390;-97;-94;98;141
;33453;-96;-93;95;141
;33516;-95;-91;95;141
;33579;-94;-89;95;141
;33642;-93;-88;95;0
;33705;-93;-88;95;0
;33768;-92;-88;111;0
;33831;-91;-88;111;0
;33894;-89;-89;111;-70
;33957;-89;-89;111;-70
;34020;-88;-90;111;-70
;34083;-86;-90;124;-70
;34146;-85;-91;124;-78
;34209;-84;-91;124;-78
;34272;-83;-92;124;-78
;34335;-82;-92;124;-78
;34398;-79;-93;131;-78
;34461;-78;-94;131;-28
;34524;-77;-94;131;-28
;34587;-75;-94;131;36
;34650;-74;-94;173;36
;34713;-72;-94;173;36
;34776;-70;-94;173;36
;34839;-69;-94;173;36
;34902;-65;-94;173;28
;34965;-64;-94;173;28
;35028;-62;-94;166;28
;35091;-60;-94;166;28
;35154;-57;-94;166;-32
;35217;-55;-94;166;-32
;35280;-53;-94;166;-32
;35343;-52;-94;147;-32
;35406;-49;-94;147;-59
;35469;-48;-94;147;-59
;35532;-45;-94;147;-59
;35595;-44;-94;124;-59
;35658;-42;-94;124;-59
;35721;-41;-94;124;-87
;35784;-39;-95;124;-87
;35847;-38;-96;124;-87
;35910;-37;-96;117;-87
;35973;-36;-97;117;-87
;36036;-35;-98;117;-90
;36099;-33;-99;117;-90
;36162;-32;-99;117;-90
;36225;-31;-100;114;-90
;36288;-30;-100;114;-90
;36351;-29;-101;114;-81
;36414;-28;-102;114;-81
;36477;-27;-102;114;-81
;36540;-26;-103;121;-81
;36603;-24;-104;121;-63
;36666;-23;-104;121;-63
;36729;-22;-104;121;-63
;36792;-21;-104;121;-63
;36855;-20;-104;141;-63
;36918;-17;-104;141;-63
;36981;-16;-104;141;-47
;37044;-15;-104;141;-47
;37107;-12;-104;141;-47
;37170;-10;-104;172;-47
;37233;-9;-104;172;-47
;37296;-5;-104;172;-40
;37359;-4;-104;172;-40
;37422;-2;-104;172;-40
;37485;0;-104;183;-40
;37548;3;-104;183;-43
;37611;5;-104;183;-43
;37674;7;-104;183;-43
;37737;9;-104;183;-43
;37800;12;-104;161;-43
;37863;14;-104;161;-65
;37926;15;-104;161;-65
;37989;17;-104;161;-65
;38052;18;-104;161;-65
;38115;20;-104;156;-65
;38178;21;-104;156;-65
;38241;24;-104;156;-75
;38304;26;-105;156;-75
;38367;27;-105;156;-75
;38430;29;-106;140;-75
;38493;31;-107;140;-62
;38556;33;-107;140;-62
;38619;34;-107;140;-62
;38682;37;-107;248;-62
;38745;40;-107;248;-62
;38808;43;-107;248;-62
;38871;46;-107;248;0
;38934;53;-105;248;174
;38997;55;-103;297;174
;39060;60;-101;297;174
;39123;68;-98;297;174
;39186;72;-96;297;174
;39249;76;-95;297;175
;39312;80;-93;297;175
;39375;83;-91;215;175
;39438;88;-88;215;175
;39501;90;-86;215;175
;39564;93;-85;215;91
;39627;95;-84;215;91
;39690;96;-84;91;91
;39753;97;-83;91;91
;39816;98;-82;91;91
;39879;98;-82;91;-73
;39942;99;-82;91;-73
;40005;99;-83;50;-73
;40068;99;-84;50;-73
;40131;99;-84;50;-100
;40194;99;-85;50;-100
;40257;99;-86;43;-100
;40320;99;-87;43;-100
;40383;99;-88;43;-100
;40446;99;-88;43;-97
;40509;99;-90;43;-97
;40572;99;-90;58;-97
;40635;99;-91;58;-97
;40698;99;-93;58;-96
;40761;99;-93;58;-96
;40824;99;-94;58;-96
;40887;99;-94;64;-96
;40950;99;-95;64;-96
;41013;99;-96;64;-108
;41076;99;-97;64;-108
;41139;99;-98;64;-108
;41202;99;-100;55;-108
;41265;99;-100;55;-108
;41328;99;-102;55;-103
;41391;99;-103;55;-103
;41454;99;-103;55;-103
;41517;100;-104;68;-103
;41580;101;-106;68;-103
;41643;101;-106;68;-94
;41706;102;-107;68;-94
;41769;102;-108;68;-94
;41832;102;-108;75;-94
;41895;103;-109;75;-94
;41958;104;-110;75;-94
;42021;104;-110;75;-43
;42084;105;-110;75;-43
;42147;105;-110;28;-43
;42210;105;-110;28;-43
;42273;105;-110;28;-43
;42336;105;-110;28;37
;42399;105;-110;28;91
;42462;105;-109;0;91
;42525;105;-108;0;91
;42588;105;-108;0;91
;42651;105;-107;0;91
;42714;105;-105;0;146
;42777;105;-103;0;146
;42840;105;-101;0;146
;42903;105;-100;0;146
;42966;105;-98;0;118
;43029;105;-97;0;118
;43092;105;-96;0;118
;43155;105;-94;0;118
;43218;105;-93;0;118
;43281;105;-92;0;40
;43344;105;-92;0;40
;43407;105;-92;0;40
;43470;105;-92;0;40
;43533;105;-92;0;40
;43596;105;-92;0;40
;43659;105;-92;0;48
;43722;105;-92;0;48
;43785;105;-92;0;48
;43848;105;-92;0;48
;43911;105;-92;0;48
;43974;105;-92;0;41
;44037;105;-92;0;41
;44100;105;-92;0;41
;44163;105;-92;0;41
;44226;105;-92;0;53
;44289;105;-92;0;53
;44352;105;-92;0;53
;44415;105;-92;0;53
;44478;105;-92;0;53
;44541;105;-92;0;120
;44604;105;-91;0;120
;44667;105;-90;0;120
;44730;105;-88;0;120
;44793;105;-87;0;120
;44856;105;-86;0;41
;44919;105;-86;0;41
;44982;105;-86;0;41
;45045;105;-86;0;41
;45108;105;-86;0;41
;45171;105;-86;0;-31
;45234;105;-86;0;-31
;45297;105;-86;0;-31
;45360;105;-86;0;-31
;45423;105;-86;0;-31
;45486;105;-86;-71;-43
;45549;104;-86;-71;-43
;45612;104;-86;-71;-43
;45675;103;-86;-71;-43
;45738;103;-86;-71;-43
;45801;102;-86;-69;-45
;45864;102;-86;-69;-45
;45927;101;-86;-69;-45
;45990;101;-86;-69;-45
;46053;100;-86;-69;-45
;46116;100;-86;-54;-30
;46179;100;-86;-54;0
;46242;100;-86;-54;0
;46305;100;-86;-54;0
;46368;100;-86;-47;30
;46431;100;-86;-47;30
;46494;100;-85;-47;148
;46557;100;-84;-47;148
;46620;100;-83;-47;148
;46683;100;-81;-47;148
;46746;100;-78;-61;148
;46809;100;-77;-61;135
;46872;100;-76;-61;135
;46935;100;-73;-61;135
;46998;100;-72;-78;135
;47061;100;-71;-78;135
;47124;99;-70;-78;49
;47187;98;-70;-78;49
;47250;98;-70;-78;49
;47313;97;-70;-141;49
;47376;96;-70;-141;49
;47439;95;-70;-141;-28
;47502;92;-70;-141;-28
;47565;91;-70;-141;-28
;47628;89;-70;-131;-27
;47691;88;-70;-131;29
;47754;86;-70;-131;29
;47817;85;-70;-131;29
;47880;84;-70;-131;29
;47943;83;-70;-131;29
;48006;83;-70;-90;29
;48069;81;-68;-90;128
;48132;80;-67;-90;128
;48195;80;-66;-90;128
;48258;79;-65;-90;128
;48321;79;-63;-90;128
;48384;78;-62;-90;167
;48447;77;-58;-90;167
;48510;76;-57;-90;167
;48573;75;-55;-107;167
;48636;75;-53;-107;167
;48699;74;-52;-107;83
;48762;72;-51;-107;83
;48825;71;-50;-107;83
;48888;70;-50;-149;83
;48951;69;-49;-149;83
;49014;66;-49;-149;49
;49077;65;-49;-149;49
;49140;64;-49;-149;49
;49203;62;-49;-131;49
;49266;60;-49;-131;85
;49329;59;-48;-131;85
;49392;57;-47;-131;85
;49455;56;-46;-188;85
;49518;54;-46;-188;85
;49581;52;-45;-188;125
;49644;48;-43;-188;125
;49707;45;-42;-188;125
;49770;43;-41;-129;125
;49833;42;-40;-129;125
;49896;41;-39;-129;196
;49959;39;-35;-129;196
;50022;38;-33;-129;196
;50085;37;-31;-129;196
;50148;36;-28;-152;196
;50211;34;-26;-152;196
;50274;31;-21;-152;215
;50337;30;-19;-152;215
;50400;29;-16;-152;215
;50463;27;-14;-152;215
;50526;24;-9;-162;182
;50589;19;-3;-162;182
;50652;18;-1;-162;182
;50715;16;0;-179;182
;50778;15;2;-179;136
;50841;11;4;-179;136
;50904;9;5;-179;136
;50967;8;6;-179;136
;51030;6;7;-173;136
;51093;2;9;-173;114
;51156;1;10;-173;114
;51219;0;11;-173;114
;51282;-2;12;-173;114
;51345;-4;13;-189;114
;51408;-8;15;-189;92
;51471;-10;15;-189;92
;51534;-12;16;-189;92
;51597;-14;17;-189;92
;51660;-18;18;-170;86
;51723;-19;19;-170;86
;51786;-21;19;-170;86
;51849;-23;20;-170;86
;51912;-25;21;-170;86
;51975;-28;22;-157;100
;52038;-29;23;-157;100
;52101;-31;23;-157;100
;52164;-32;24;-157;100
;52227;-35;26;-157;100
;52290;-38;26;-220;100
;52353;-40;28;-220;195
;52416;-45;32;-220;195
;52479;-48;34;-220;195
;52542;-50;36;-220;195
;52605;-53;38;-222;195
;52668;-55;40;-222;140
;52731;-60;42;-222;140
;52794;-63;44;-222;140
;52857;-65;45;-222;140
;52920;-68;46;-201;140
;52983;-72;48;-201;85
;53046;-74;48;-201;85
;53109;-76;49;-201;85
;53172;-78;49;-201;85
;53235;-82;50;-194;51
;53298;-84;50;-194;51
;53361;-86;50;-194;51
;53424;-88;50;-194;51
;53487;-92;50;-158;51
;53550;-95;51;-158;109
;53613;-98;53;-158;109
;53676;-100;54;-158;109
;53739;-101;55;-112;109
;53802;-103;60;-112;259
;53865;-103;63;-112;259
;53928;-104;66;-112;259
;53991;-105;70;-112;259
;54054;-107;76;-93;276
;54117;-107;80;-93;276
;54180;-108;83;-93;276
;54243;-109;87;-93;276
;54306;-110;94;-93;276
;54369;-111;97;-136;276
;54432;-112;98;-136;115
;54495;-113;99;-136;115
;54558;-115;101;-136;115
;54621;-117;102;-136;115
;54684;-118;103;-155;115
;54747;-119;103;-155;34
;54810;-122;103;-155;34
;54873;-124;103;-155;34
;54936;-125;103;-155;34
;54999;-127;103;-149;34
;55062;-129;103;-149;-33
;55125;-131;103;-149;-33
;55188;-132;103;-149;-33
;55251;-133;103;-149;-33
;55314;-135;103;-95;58
;55377;-136;103;-95;58
;55440;-136;103;-95;58
;55503;-137;103;-95;58
;55566;-138;103;-83;58
;55629;-139;103;-83;54
;55692;-139;103;-83;54
;55755;-140;103;-83;54
;55818;-141;103;-83;54
;55881;-142;103;-83;54
;55944;-142;103;-83;0
;56007;-143;103;-83;-32
;56070;-144;103;-83;-32
;56133;-144;103;-83;-32
;56196;-145;103;-73;-32
;56259;-145;103;-73;-32
;56322;-146;103;-73;-54
;56385;-146;103;-73;-54
;56448;-147;103;-73;-54
;56511;-147;103;-73;-54
;56574;-147;103;-61;-54
;56637;-147;103;-61;-48
;56700;-147;103;-61;-48
;56763;-147;103;-61;-48
;56826;-147;103;-61;-48
;56889;-148;103;-70;-48
;56952;-149;103;-70;-43
;57015;-149;103;-70;-43
;57078;-149;103;-70;-43
;57141;-150;103;-68;-43
;57204;-151;103;-68;-43
;57267;-151;103;-68;-57
;57330;-151;103;-68;-57
;57393;-152;103;-68;-57
;57456;-152;103;-50;-57
;57519;-152;103;-50;-57
;57582;-152;103;-50;-76
;57645;-152;103;-50;-76
;57708;-152;102;-50;-76
;57771;-152;101;-46;-76
;57834;-152;101;-46;-76
;57897;-152;100;-46;-71
;57960;-152;100;-46;-71
;58023;-152;99;-46;-71
;58086;-152;99;-47;-71
;58149;-152;98;-47;-81
;58212;-152;98;-47;-81
;58275;-152;97;-47;-81
;58338;-152;96;-49;-81
;58401;-152;96;-49;-81
;58464;-152;94;-49;-108
;58527;-152;93;-49;-108
;58590;-152;92;-49;-108
;58653;-152;91;-47;-108
;58716;-152;88;-47;-124
;58779;-152;87;-47;-124
;58842;-152;84;-44;-124
;58905;-152;83;-44;-126
;58968;-152;82;-44;-126
;59031;-152;81;-44;-126
;59094;-152;79;-38;-126
;59157;-152;78;-38;-113
;59220;-152;77;-38;-113
;59283;-152;76;-38;-113
;59346;-152;74;-36;-113
;59409;-152;73;-36;-113
;59472;-152;72;-36;-103
;59535;-152;71;-36;-103
;59598;-152;69;-30;-103
;59661;-152;69;-30;-103
;59724;-152;68;-30;-104
;59787;-152;66;-30;-104
;59850;-152;65;-32;-104
;59913;-152;64;-32;-104
;59976;-152;63;-32;-110
;60039;-152;62;-32;-110
;60102;-152;61;-32;-110
;60165;-152;59;-33;-110
;60228;-152;59;-33;-116
;60291;-152;57;-33;-116
;60354;-152;56;-33;-116
;60417;-152;54;-31;-116
;60480;-152;53;-31;-116
;60543;-152;53;-31;-116
;60606;-152;50;-31;-116
;60669;-152;49;-33;-116
;60732;-152;48;-33;-116
;60795;-152;46;-33;-114
;60858;-152;43;-30;-114
;60921;-152;42;-30;-110
;60984;-152;40;-30;-110
;61047;-152;40;-30;-110
;61110;-152;39;-29;-110
;61173;-152;37;-29;-105
;61236;-152;37;-29;-105
;61299;-152;36;-29;-105
;61362;-152;34;-28;-105
;61425;-152;33;-28;-100
;61488;-152;32;-28;-100
;61551;-152;30;-28;-100
;61614;-152;29;-29;-100
;61677;-152;29;-29;-117
;61740;-152;26;-29;-117
;61803;-152;25;-29;-117
;61866;-152;24;-30;-117
;61929;-152;21;-30;-116
;61992;-152;20;-30;-116
;62055;-152;19;-30;-116
;62118;-152;17;-27;-111
