x;y
88;-76
88;-76
88;-76
88;-76
88;-76
88;-76
88;-76
88;-76
88;-76
88;-76
88;-76
88;-76
88;-76
88;-76
87;-76
85;-76
82;-76
77;-76
70;-76
67;-76
64;-74
60;-72
56;-70
56;-62
56;-57
56;-47
56;-43
56;-37
56;-34
56;-29
55;-24
53;-21
50;-18
49;-17
42;-15
34;-15
27;-15
23;-15
9;-13
0;-12
-4;-11
-8;-10
-14;-7
-24;-3
-27;0
-31;4
-32;6
-35;10
-36;12
-39;16
-42;20
-45;26
-47;28
-49;31
-51;33
-52;34
-56;36
-59;38
-65;41
-72;43
-76;45
-80;47
-82;49
-86;51
-87;52
-91;60
-93;65
-94;67
-95;73
-97;78
-99;86
-101;96
-103;103
-103;106
-104;111
-105;113
-106;117
-107;119
-110;122
-111;124
-112;125
-115;125
-117;125
-119;124
-120;123
-122;122
-123;122
-125;122
-125;122
-125;122
-125;122
