x;y
98;128
97;128
96;128
96;128
95;128
95;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;128
94;127
94;127
94;126
94;126
94;125
94;124
93;123
92;122
92;121
91;121
91;120
89;119
88;118
87;117
85;115
85;115
83;113
82;112
82;111
80;109
79;107
78;106
78;105
77;102
76;101
76;99
75;96
75;96
74;93
73;92
73;90
72;88
71;86
70;85
69;83
68;81
66;79
65;78
62;75
60;74
59;72
56;70
56;70
54;67
53;66
53;64
51;62
50;60
49;59
47;56
47;56
46;54
45;53
45;51
44;49
43;48
43;47
42;46
41;44
40;42
39;41
39;40
37;38
37;37
36;36
36;35
34;33
33;32
33;31
32;29
31;28
29;26
28;25
27;23
25;21
24;20
23;19
22;18
20;15
19;14
18;13
17;11
15;10
13;7
11;6
10;5
9;4
6;2
4;0
3;0
0;-2
-1;-3
-2;-4
-3;-5
-6;-7
-7;-8
-8;-9
-9;-10
-10;-11
-11;-13
-12;-14
-13;-15
-14;-17
-15;-18
-15;-18
-16;-19
-16;-20
-18;-22
-18;-22
-19;-23
-19;-24
-20;-26
-21;-27
-21;-28
-22;-30
-23;-31
-24;-32
-25;-33
-25;-34
-27;-37
-27;-38
-28;-39
-30;-42
-30;-43
-31;-44
-32;-45
-32;-47
-34;-49
-34;-50
-35;-52
-36;-53
-37;-55
-38;-57
-39;-58
-39;-59
-40;-62
-41;-63
-42;-64
-42;-65
-43;-67
-44;-68
-44;-69
-46;-71
-46;-72
-47;-72
-48;-73
-48;-74
-50;-76
-50;-77
-51;-78
-52;-79
-54;-82
-55;-83
-55;-84
-57;-86
-58;-88
-59;-89
-60;-90
-61;-92
-63;-94
-64;-95
-66;-96
-69;-98
-70;-99
-72;-101
-73;-102
-76;-104
-77;-105
-79;-106
-80;-107
-82;-109
-83;-110
-84;-111
-84;-112
-87;-114
-88;-115
-90;-115
-91;-116
-94;-118
-96;-118
-99;-119
-102;-119
-107;-120
-107;-120
-113;-121
-116;-122
-120;-122
-126;-123
-130;-124
-137;-125
-137;-125
-143;-126
-146;-126
-149;-126
-151;-126
-153;-126
-154;-126
-155;-126
-156;-126
-157;-126
-157;-126
-158;-126
-158;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
-159;-126
