x;y
120;125
120;125
120;125
120;125
120;125
120;125
120;124
120;122
120;118
120;116
120;114
120;112
117;109
114;107
112;106
110;104
108;102
101;102
98;102
94;102
90;102
83;102
80;102
77;102
74;102
68;102
65;100
62;97
60;93
55;87
53;83
50;79
48;76
45;69
43;65
41;62
40;58
36;52
32;48
29;45
23;39
20;35
17;32
15;28
13;24
9;16
7;13
5;10
-1;3
-4;0
-7;-2
-10;-4
-15;-9
-17;-12
-20;-14
-22;-17
-25;-19
-31;-24
-34;-27
-37;-29
-41;-32
-47;-36
-50;-38
-54;-40
-57;-42
-63;-47
-67;-50
-69;-53
-74;-58
-77;-60
-79;-63
-82;-65
-84;-68
-88;-73
-90;-76
-92;-78
-95;-83
-97;-86
-100;-91
-101;-93
-103;-95
-104;-97
-107;-99
-111;-104
-113;-106
-115;-108
-117;-111
-117;-113
-117;-118
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
-117;-121
-117;-123
-117;-126
-117;-130
-117;-130
-117;-130
