x;y
147;-111
147;-107
147;-104
147;-101
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-98
147;-99
147;-99
147;-103
147;-104
147;-106
147;-109
147;-111
147;-112
147;-115
147;-115
147;-118
147;-118
147;-118
147;-118
147;-118
147;-118
147;-118
147;-118
147;-118
147;-118
147;-118
147;-118
147;-118
145;-118
143;-118
140;-118
138;-118
136;-118
134;-118
129;-118
127;-118
125;-118
122;-118
122;-118
122;-118
122;-118
122;-118
122;-118
122;-118
122;-118
122;-118
122;-118
122;-118
122;-117
122;-109
122;-106
122;-102
122;-95
122;-90
122;-87
122;-85
122;-82
122;-80
122;-80
122;-80
122;-80
122;-80
118;-80
117;-80
115;-80
111;-80
110;-80
108;-80
107;-80
104;-80
102;-80
102;-80
102;-80
102;-80
102;-80
102;-80
99;-78
97;-73
95;-68
91;-59
89;-54
86;-50
84;-47
82;-47
77;-47
75;-47
73;-47
71;-47
67;-47
65;-47
63;-47
60;-47
57;-46
51;-37
47;-32
44;-28
40;-18
37;-16
35;-13
32;-11
27;-6
25;-3
23;-2
21;0
17;2
14;3
12;5
10;7
6;13
3;15
1;18
0;21
-2;23
-6;28
-8;30
-10;33
-12;35
-15;37
-16;37
-19;37
-19;37
-21;37
-24;39
-26;41
-30;45
-32;47
-34;49
-37;51
-40;53
-45;57
-48;59
-50;61
-53;61
-57;61
-60;61
-62;61
-64;61
-69;63
-71;64
-73;66
-75;67
-80;70
-82;72
-84;74
-88;77
-91;79
-93;80
-95;82
-98;85
-100;86
-102;88
-105;92
-107;96
-108;100
-110;104
-111;108
-112;113
-112;118
-112;120
-112;122
-112;126
-112;128
