x;y
-128;130
-126;130
-124;130
-121;130
-117;130
-114;130
-106;130
-99;130
-95;130
-92;130
-84;130
-81;130
-77;130
-74;130
-66;130
-63;130
-59;130
-55;130
-48;130
-41;130
-37;130
-33;130
-26;130
-23;130
-15;130
-8;130
-4;130
-1;130
6;130
9;130
13;130
20;130
27;130
31;130
42;130
46;130
57;130
60;130
64;130
75;130
78;130
86;130
93;130
97;130
100;130
104;130
111;130
115;130
118;127
122;124
129;118
133;115
141;109
148;103
152;100
155;97
158;94
164;92
167;92
