x;y
-112;-123
-112;-123
-112;-123
-112;-123
-112;-123
-111;-123
-107;-123
-102;-123
-93;-123
-88;-123
-80;-123
-77;-123
-74;-123
-70;-123
-67;-123
-64;-123
-61;-123
-59;-123
-57;-123
-55;-123
-51;-123
-47;-123
-43;-123
-36;-123
-32;-123
-29;-123
-27;-123
-24;-123
-19;-123
-17;-123
-14;-123
-13;-123
-11;-123
-7;-123
-5;-123
-3;-123
-3;-123
-3;-123
-3;-123
-3;-123
0;-123
1;-123
4;-123
6;-123
11;-123
16;-123
21;-123
29;-120
33;-118
37;-117
42;-115
46;-114
55;-114
60;-114
65;-114
68;-114
71;-114
77;-109
80;-106
83;-104
86;-101
94;-97
97;-97
101;-97
104;-97
111;-97
114;-97
118;-97
121;-97
126;-97
126;-97
126;-95
126;-93
126;-92
