x;y
154;-130
154;-123
154;-120
154;-116
154;-109
154;-105
154;-101
154;-98
154;-94
154;-87
154;-84
154;-82
154;-78
154;-76
154;-74
154;-72
154;-72
154;-72
154;-72
154;-72
154;-72
154;-72
154;-72
154;-74
154;-75
154;-78
154;-80
154;-81
154;-83
154;-87
154;-88
154;-90
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-92
154;-93
154;-96
154;-98
154;-101
154;-101
154;-105
154;-106
154;-108
154;-110
154;-113
154;-114
154;-114
154;-114
154;-114
154;-114
154;-114
153;-114
151;-114
150;-114
148;-114
147;-114
143;-114
141;-114
139;-114
134;-114
132;-114
130;-114
126;-114
126;-114
123;-114
121;-114
120;-114
120;-114
120;-114
120;-114
119;-114
119;-114
116;-111
114;-108
113;-106
111;-103
107;-98
104;-98
101;-98
95;-98
92;-98
90;-98
88;-98
85;-98
81;-98
79;-98
76;-98
74;-98
69;-98
67;-98
64;-98
60;-97
58;-95
56;-93
54;-91
50;-87
49;-85
48;-82
46;-80
43;-74
42;-72
42;-69
42;-66
42;-59
42;-56
42;-53
40;-50
37;-43
35;-40
34;-37
32;-33
28;-30
28;-30
25;-30
23;-30
21;-30
18;-30
16;-28
11;-24
11;-24
7;-20
5;-18
3;-15
0;-9
-2;-6
-3;-2
-5;0
-9;4
-11;6
-14;9
-16;11
-16;11
-21;12
-23;12
-25;12
-30;12
-32;12
-34;14
-36;15
-40;18
-42;20
-44;21
-46;21
-49;21
-50;21
-52;21
-53;21
-53;21
-53;21
-53;21
-53;21
-53;21
-53;21
-53;21
-53;21
-53;21
-55;24
-57;27
-62;33
-65;37
-67;40
-69;42
-71;42
-73;42
-76;42
-78;42
-79;42
-79;42
-79;42
-79;42
-79;42
-79;43
-79;45
-79;46
-79;48
-79;51
-81;54
-82;58
-84;61
-86;64
-89;71
-89;73
-89;76
-89;78
-89;78
-89;81
-89;81
-89;81
-89;81
-89;81
-89;81
-90;83
-94;88
-96;90
-98;92
-103;96
-106;96
-109;96
-112;96
-114;96
-119;96
-119;96
-119;96
-119;96
-119;96
-119;96
-119;96
-119;96
-119;96
-119;96
-119;96
