x;y
-141;126
-137;126
-134;126
-126;126
-122;126
-119;126
-115;126
-108;126
-104;126
-101;126
-93;126
-90;126
-86;126
-75;126
-71;126
-68;126
-61;126
-57;126
-50;126
-46;126
-39;126
-35;126
-31;126
-24;126
-21;126
-17;126
-10;126
-2;126
0;126
4;126
11;126
18;126
22;126
26;126
33;126
37;126
44;126
51;126
55;126
58;126
66;126
73;126
77;126
84;126
88;126
95;126
99;126
102;126
110;126
113;126
120;126
124;126
131;126
135;126
142;126
151;126
160;126
