x;y
105;-108
105;-107
105;-105
105;-103
105;-101
105;-100
105;-98
105;-97
105;-96
105;-94
105;-93
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-92
105;-91
105;-90
105;-88
105;-87
105;-86
105;-86
105;-86
105;-86
105;-86
105;-86
105;-86
105;-86
105;-86
105;-86
105;-86
104;-86
104;-86
103;-86
103;-86
102;-86
102;-86
101;-86
101;-86
100;-86
100;-86
100;-86
100;-86
100;-86
100;-86
100;-86
100;-85
100;-84
100;-83
100;-81
100;-78
100;-77
100;-76
100;-73
100;-72
100;-71
99;-70
98;-70
98;-70
97;-70
96;-70
95;-70
92;-70
91;-70
89;-70
88;-70
86;-70
85;-70
84;-70
83;-70
83;-70
81;-68
80;-67
80;-66
79;-65
79;-63
78;-62
77;-58
76;-57
75;-55
75;-53
74;-52
72;-51
71;-50
70;-50
69;-49
66;-49
65;-49
64;-49
62;-49
60;-49
59;-48
57;-47
56;-46
54;-46
52;-45
48;-43
45;-42
43;-41
42;-40
41;-39
39;-35
38;-33
37;-31
36;-28
34;-26
31;-21
30;-19
29;-16
27;-14
24;-9
19;-3
18;-1
16;0
15;2
11;4
9;5
8;6
6;7
2;9
1;10
0;11
-2;12
-4;13
-8;15
-10;15
-12;16
-14;17
-18;18
-19;19
-21;19
-23;20
-25;21
-28;22
-29;23
-31;23
-32;24
-35;26
-38;26
-40;28
-45;32
-48;34
-50;36
-53;38
-55;40
-60;42
-63;44
-65;45
-68;46
-72;48
-74;48
-76;49
-78;49
-82;50
-84;50
-86;50
-88;50
-92;50
-95;51
-98;53
-100;54
-101;55
-103;60
-103;63
-104;66
-105;70
-107;76
-107;80
-108;83
-109;87
-110;94
-111;97
-112;98
-113;99
-115;101
-117;102
-118;103
-119;103
-122;103
-124;103
-125;103
-127;103
-129;103
-131;103
-132;103
-133;103
-135;103
-136;103
-136;103
-137;103
-138;103
-139;103
-139;103
-140;103
-141;103
-142;103
-142;103
-143;103
-144;103
-144;103
-145;103
-145;103
-146;103
-146;103
-147;103
-147;103
-147;103
-147;103
-147;103
-147;103
-147;103
-148;103
-149;103
-149;103
-149;103
-150;103
-151;103
-151;103
-151;103
-152;103
