x;y
73;-91
73;-91
73;-83
73;-80
73;-76
73;-69
73;-65
73;-61
73;-58
73;-50
73;-47
73;-43
73;-40
73;-36
72;-33
66;-33
61;-33
50;-33
50;-33
39;-33
35;-33
32;-33
24;-33
20;-33
13;-33
13;-33
7;-36
3;-37
0;-38
-3;-34
-3;-32
-3;-29
-3;-27
-3;-24
-3;-17
-3;-14
-3;-6
-3;-6
-3;-1
-3;-1
-3;-1
-3;-1
-3;-1
-3;-1
-4;-1
-6;-1
-10;-1
-12;-1
-14;-1
-16;-1
-19;-1
-20;-1
-22;-1
-25;1
-25;5
-25;8
-25;11
-25;15
-25;21
-25;25
-25;29
-25;36
-25;36
-25;42
-25;43
-25;45
-25;49
-25;50
-25;51
-31;51
-35;51
-39;51
-42;51
-46;51
-54;51
-58;51
-62;51
-69;51
-73;51
-77;51
-81;51
-85;51
-92;52
-94;55
-94;59
-94;62
-94;70
-94;73
-94;75
-94;77
-94;80
-94;82
-94;83
-94;83
-94;83
-94;83
-94;83
-94;83
-94;83
-94;83
-94;83
-94;83
-94;83
-94;86
-94;90
-94;97
-94;101
-94;104
-94;108
-94;115
-94;119
-94;123
-94;126
-94;130
-94;130
-94;130
-94;130
-94;130
