x;y
-128;113
-128;111
-128;105
-128;101
-128;98
-128;95
-128;89
-128;87
-128;85
-128;83
-128;79
-128;76
-128;72
-128;69
-128;62
-126;59
-124;55
-121;46
-119;42
-118;38
-116;34
-113;29
-109;21
-107;17
-105;13
-104;6
-104;4
-104;3
-104;1
-104;-1
-104;-2
-104;-2
-104;-2
-104;-2
-104;-2
-104;-3
-104;-5
-104;-10
-104;-13
-104;-15
-104;-21
-104;-21
-104;-26
-104;-28
-104;-31
-104;-35
-104;-37
-104;-40
-104;-42
-104;-43
-104;-45
-104;-46
-104;-48
-104;-51
-104;-52
-104;-53
-104;-53
-104;-53
-104;-53
-104;-53
-104;-54
-104;-56
-104;-60
-104;-62
-104;-66
-104;-68
-104;-70
-104;-71
-104;-75
-104;-76
-104;-76
-104;-76
-104;-76
-104;-76
-104;-76
-104;-78
-104;-81
-104;-83
-104;-85
-106;-86
-109;-86
-111;-86
-113;-86
-115;-86
-115;-86
-115;-86
-115;-86
-115;-86
-115;-86
-115;-88
-115;-90
-115;-92
-115;-94
-115;-98
-115;-100
-115;-101
-115;-103
-115;-104
-115;-107
-115;-108
-115;-108
-115;-108
-115;-108
-115;-108
-115;-109
-115;-112
-115;-117
-115;-122
-115;-124
-115;-124
-115;-124
-115;-124
-115;-124
-115;-124
-115;-124
-115;-124
-115;-124
-115;-124
-115;-124
