x;y
119;-120
115;-120
114;-120
112;-120
110;-120
109;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-120
105;-117
105;-112
105;-110
105;-107
105;-105
105;-100
105;-98
105;-96
105;-94
105;-90
105;-89
105;-87
105;-85
105;-82
105;-80
105;-78
105;-75
105;-70
105;-68
105;-65
105;-62
105;-56
105;-53
105;-49
105;-46
105;-40
105;-36
105;-33
105;-30
105;-23
105;-21
105;-18
105;-16
105;-10
105;-8
105;-5
105;-2
105;4
105;7
105;11
105;14
105;20
105;24
105;27
105;30
105;36
105;38
105;41
105;43
105;48
105;51
105;54
105;56
105;61
105;64
105;66
105;69
105;74
105;76
105;78
105;81
105;86
105;88
105;91
105;93
105;97
105;99
105;101
105;104
105;106
105;106
105;106
105;106
102;106
100;106
