x;y
-141;101
-141;101
-141;101
-141;101
-141;101
-141;101
-141;101
-140;101
-138;104
-135;107
-131;110
-128;110
-124;110
-122;110
-121;110
-119;110
-118;110
-116;110
-115;110
-114;110
-111;110
-110;110
-109;110
-107;110
-106;110
-104;110
-102;110
-100;110
-98;110
-95;110
-92;110
-90;110
-86;110
-85;110
-83;110
-82;110
-80;110
-78;110
-77;110
-76;110
-76;110
-76;110
-76;110
-76;110
-76;110
-76;110
-76;110
-75;110
-72;110
-70;110
-59;110
-49;110
-37;110
-30;110
-20;110
-16;110
-10;110
-7;110
-6;110
-4;110
-2;110
2;110
6;110
12;110
17;110
23;110
27;110
33;110
37;110
43;110
47;110
53;110
57;110
61;110
62;110
65;110
66;110
68;110
70;110
73;110
75;110
77;110
78;110
81;110
83;110
91;110
96;110
97;110
99;110
100;110
101;110
101;110
101;110
101;110
101;110
