x;y
103;-102
103;-102
103;-102
103;-102
101;-102
100;-102
100;-102
98;-102
97;-102
94;-102
93;-102
92;-102
92;-102
90;-102
90;-100
90;-99
90;-98
90;-95
90;-93
90;-91
90;-90
90;-88
90;-86
89;-85
88;-84
87;-83
85;-82
84;-82
83;-82
82;-82
81;-81
80;-80
79;-80
78;-77
77;-74
77;-73
76;-70
75;-67
75;-66
74;-63
73;-62
72;-60
70;-59
70;-58
68;-57
66;-55
65;-55
64;-53
64;-53
62;-50
61;-49
60;-48
59;-47
58;-46
57;-45
56;-43
54;-41
53;-40
51;-39
48;-37
48;-37
46;-35
45;-34
43;-33
41;-32
40;-31
38;-29
37;-28
36;-26
34;-24
33;-23
32;-21
30;-20
30;-19
29;-17
27;-16
26;-15
24;-13
23;-12
22;-11
20;-9
18;-8
17;-7
15;-5
14;-5
12;-3
10;-2
9;-1
7;0
4;1
3;2
0;3
-1;4
-3;5
-5;6
-8;7
-10;7
-13;8
-16;10
-18;12
-21;13
-24;15
-27;16
-28;17
-31;20
-34;23
-34;24
-37;28
-39;30
-41;32
-42;33
-44;34
-46;36
-47;36
-49;37
-51;39
-52;39
-54;40
-54;41
-56;42
-58;43
-59;44
-61;45
-63;47
-65;49
-66;50
-67;53
-68;56
-69;57
-70;59
-71;62
-72;64
-74;68
-75;69
-77;71
-78;72
-80;74
-82;75
-83;76
-86;78
-88;79
-90;80
-91;80
-93;81
-96;82
-97;83
-99;84
-101;86
-103;87
-104;88
-106;90
-107;91
-109;92
-111;93
-112;93
-114;93
-116;93
-118;93
-119;93
-120;93
-120;93
-120;94
-120;95
-120;96
-120;99
-120;100
-120;102
-120;102
-120;102
-120;102
-120;102
-120;102
-120;102
-120;104
-120;105
-120;106
-120;108
-120;108
-120;109
-120;109
-120;109
-120;109
-120;109
